APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,FLM,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,FLM,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1440,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36C,ALLIE,ALLIE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36C,ALLIE,CRITR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36C,ALLIE,PUPPT,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36C,ALLIE,UMPTA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I36C,ALLIE,CIMRU,K5,P,C,EE B, ,   ,CF, ,ICVG,K5,P,I,      ,1862,0117,0060,0034,+,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36C,BRCAT,BRCAT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36C,BRCAT,LEKLE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36C,BRCAT,CIMRU,K5,P,C,EE B, ,010,TF, ,ICVG,K5,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36C,DAWGY,DAWGY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36C,DAWGY,SWINK,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36C,DAWGY,CIMRU,K5,P,C,EE B, ,010,TF, ,ICVG,K5,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36C,FECTA,FECTA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36C,FECTA,FOBEX,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36C,FECTA,CIMRU,K5,P,C,EE B, ,010,TF, ,ICVG,K5,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36C,RUPPP,RUPPP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36C,RUPPP,GRAPT,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36C,RUPPP,CIMRU,K5,P,C,EE B, ,010,TF, ,ICVG,K5,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36C,SPOOD,SPOOD,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36C,SPOOD,KURGE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36C,SPOOD,CIMRU,K5,P,C,EE B, ,010,TF, ,ICVG,K5,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36C, ,CIMRU,K5,P,C,E  I, ,   ,IF, ,ICVG,K5,P,I,      ,1862,0117,    ,    ,J,03000,02500,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36C, ,JITEV,K5,P,C,E  F, ,   ,CF, ,ICVG,K5,P,I,      ,1862,0070,0060,0047,H,02500,02500,     , ,   ,-300,   ,KCVG,K5,P,A, ,0,N,S;
APPCH:030,I,I36C, ,RW36C,K5,P,G,G  M, ,   ,CF, ,ICVG,K5,P,I,      ,1862,0020,0060,0051, ,00893,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01050,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36C, ,DULEY,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36C, ,DULEY,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1600,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36L,BRCAT,BRCAT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36L,BRCAT,EXAMS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36L,BRCAT,BEPEE,K5,P,C,EE B, ,010,TF, ,IVAC,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36L,DAWGY,DAWGY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36L,DAWGY,STADM,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36L,DAWGY,BEPEE,K5,P,C,EE B, ,010,TF, ,IVAC,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36L,FECTA,FECTA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36L,FECTA,CHEKO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36L,FECTA,BEPEE,K5,P,C,EE B, ,010,TF, ,IVAC,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36L,RUPPP,RUPPP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36L,RUPPP,VUCUN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36L,RUPPP,BEPEE,K5,P,C,EE B, ,010,TF, ,IVAC,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36L,SPOOD,SPOOD,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36L,SPOOD,SHULN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36L,SPOOD,BEPEE,K5,P,C,EE B, ,010,TF, ,IVAC,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36L,TMORE,TMORE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36L,TMORE,WALVU,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36L,TMORE,BRTCL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36L,TMORE,BEPEE,K5,P,C,EE B, ,   ,CF, ,IVAC,K5,P,I,      ,1862,0113,0060,0031,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36L, ,BEPEE,K5,P,C,E  I, ,   ,IF, ,IVAC,K5,P,I,      ,1862,0113,    ,    ,J,04000,02500,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36L, ,ROPRR,K5,P,C,E  F, ,   ,CF, ,IVAC,K5,P,I,      ,1862,0064,0060,0049,H,02500,02500,     , ,   ,-300,   ,KCVG,K5,P,A, ,0,N,S;
APPCH:030,I,I36L, ,RW36L,K5,P,G,G  M, ,   ,CF, ,IVAC,K5,P,I,      ,1862,0015,0060,0049, ,00928,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36L, , , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36L, ,JADRO,K5,E,A,E   , ,   ,CF, ,FLM,K5,D, ,      ,3135,0433,3140,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I36L, ,JADRO,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3140,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,BRCAT,BRCAT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,BRCAT,ZAMKU,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36R,BRCAT,LAPER,K5,P,C,EE B, ,010,TF, ,IEEI,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,DAWGY,DAWGY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,DAWGY,JOBUR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36R,DAWGY,LAPER,K5,P,C,EE B, ,010,TF, ,IEEI,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,FECTA,FECTA,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,FECTA,MAGTV,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36R,FECTA,LAPER,K5,P,C,EE B, ,010,TF, ,IEEI,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,KYKAT,KYKAT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,KYKAT,SNPPR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36R,KYKAT,NUYLI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36R,KYKAT,LAPER,K5,P,C,EE B, ,   ,CF, ,IEEI,K5,P,I,      ,1862,0114,0060,0032,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,RUPPP,RUPPP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,RUPPP,WUGVO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36R,RUPPP,LAPER,K5,P,C,EE B, ,010,TF, ,IEEI,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,SPOOD,SPOOD,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,SPOOD,BASJA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36R,SPOOD,LAPER,K5,P,C,EE B, ,010,TF, ,IEEI,K5,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36R, ,LAPER,K5,P,C,E  I, ,   ,IF, ,IEEI,K5,P,I,      ,1862,0114,    ,    ,J,04000,02500,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36R, ,TROYF,K5,P,C,E  F, ,   ,CF, ,IEEI,K5,P,I,      ,1862,0067,0060,0048,H,02500,02500,     , ,   ,-300,   ,KCVG,K5,P,A, ,0,N,S;
APPCH:030,I,I36R, ,RW36R,K5,P,G,G  M, ,   ,CF, ,IEEI,K5,P,I,      ,1862,0018,0060,0049, ,00951,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36R, ,FLM,K5,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36R, ,FLM,K5,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3150,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09-Y,ACHOO,ACHOO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09-Y,ACHOO,ROSSE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09-Y,ACHOO,SEMSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09-Y,AIREE,AIREE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09-Y,AIREE,SEMSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09-Y,BABGE,BABGE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09-Y,BABGE,MENZY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09-Y,BABGE,SEMSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09-Y,CALFS,CALFS,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09-Y,CALFS,JOCCO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09-Y,CALFS,SEMSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09-Y,CINSI,CINSI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09-Y,CINSI,SEMSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09-Y,FLOTT,FLOTT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09-Y,FLOTT,AIREE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09-Y,FLOTT,SEMSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09-Y,IDULE,IDULE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09-Y,IDULE,CINSI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09-Y,IDULE,SEMSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09-Y,JADOP,JADOP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09-Y,JADOP,SEMSE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09-Y, ,SEMSE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09-Y, ,KAVME,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0960,0033,+,02500,     ,     , ,   ,    ,   ,RW09,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09-Y, ,TOENE,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0960,0025,+,01700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09-Y, ,RW09,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0960,0024, ,00935,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,01083,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09-Y, ,BLOCK,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09-Y, ,CALIF,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R09-Y, ,CALIF,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2910,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09-Z,ACHOO,ACHOO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R09-Z,ACHOO,SEMSE,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R09-Z,ACHOO,KAVME,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R09-Z,BABGE,BABGE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R09-Z,BABGE,SEMSE,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R09-Z,BABGE,KAVME,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R09-Z,CALFS,CALFS,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R09-Z,CALFS,SEMSE,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R09-Z,CALFS,KAVME,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R09-Z,FLOTT,FLOTT,K5,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R09-Z,FLOTT,GEHDI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R09-Z,FLOTT,KAVME,K5,P,C,EE  ,R,010,RF, , , , , ,002600,    ,    ,    ,0082,+,02500,     ,     , ,   ,    ,   ,CFFZH,K5,P,C, ,A,P,S;
APPCH:010,A,R09-Z,IDULE,IDULE,K5,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R09-Z,IDULE,HAPON,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R09-Z,IDULE,KAVME,K5,P,C,EE  ,L,010,RF, , , , , ,002600,    ,    ,    ,0082,+,02500,     ,     , ,   ,    ,   ,CFFZF,K5,P,C, ,A,P,S;
APPCH:010,A,R09-Z,JADOP,JADOP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R09-Z,JADOP,SEMSE,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R09-Z,JADOP,KAVME,K5,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R09-Z, ,KAVME,K5,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   ,RW09,K5,P,G, ,A,P,S;
APPCH:030,R,R09-Z, ,RW09,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0960,0049, ,00935,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R09-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,01205,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R09-Z, ,BLOCK,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R09-Z, ,CALIF,K5,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,R,R09-Z, ,CALIF,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2910,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R18CY,BYRAN,BYRAN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18CY,BYRAN,SERBE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18CY,BYRAN,KLEPR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18CY,CRSLY,CRSLY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18CY,CRSLY,WIMEV,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18CY,CRSLY,KLEPR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18CY,JUPAL,JUPAL,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18CY,JUPAL,LAMAH,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18CY,JUPAL,ANTRI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
