SID:010,5,PATM5K, ,TS616,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5K, ,TS618,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATM5K, ,TS622,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5K, ,TS624,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:050,5,PATM5K, ,TS634,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PATM5K, ,TS626,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PATM5K, ,TS628,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PATM5K, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,PATM5K, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,PATM5K, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,PATM5K, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,PATM5K, ,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATM5L,RW25L,TS652,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,2481,0029,2500,0020, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PATM5L,RW25L,TS658,VV,P,C,EE  ,R,010,RF, , , , , ,003200,    ,    ,    ,0085, ,     ,     ,     ,-,240,    ,   ,TSC03,VV,P,C, , , , ;
SID:010,4,PATM5L,RW25R,TS654,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,2521,0029,2500,0021, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PATM5L,RW25R,TS658,VV,P,C,EE  ,R,010,RF, , , , , ,003100,    ,    ,    ,0083, ,     ,     ,     ,-,240,    ,   ,TSC04,VV,P,C, , , , ;
SID:010,5,PATM5L, ,TS658,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000,-,240,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5L, ,TS662,VV,P,C,E   ,R,010,RF, , , , , ,003200,    ,    ,    ,0031, ,     ,     ,     ,-,240,    ,   ,TSC03,VV,P,C, , , , ;
SID:030,5,PATM5L, ,TS664,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5L, ,TS666,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5L, ,TS668,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PATM5L, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PATM5L, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PATM5L, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,PATM5L, ,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATM5M,RW25L,TS652,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,2481,0029,2500,0041, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PATM5M,RW25L,TS658,VV,P,C,EE  ,R,010,RF, , , , , ,003200,    ,    ,    ,0085, ,     ,     ,     ,-,240,    ,   ,TSC03,VV,P,C, , , , ;
SID:010,4,PATM5M,RW25R,TS654,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,2521,0029,2500,0038, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PATM5M,RW25R,TS658,VV,P,C,EE  ,R,010,RF, , , , , ,003100,    ,    ,    ,0083, ,     ,     ,     ,-,240,    ,   ,TSC04,VV,P,C, , , , ;
SID:010,5,PATM5M, ,TS658,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000,-,240,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5M, ,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATM5M, ,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5M, ,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PATM5N,RW25B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2500,    ,+,00500,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5N,RW25B,TS638,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     ,-,270,    ,   , , , , , , , , ;
SID:030,5,PATM5N,RW25B,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5N,RW25B,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5N,RW25B,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PATM5P,RW25B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2500,    ,+,03000,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5P,RW25B, , , , ,    ,R,010,VI, , , , , ,      ,    ,    ,0080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATM5P,RW25B,TS638,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,3398,0111,0530,0050,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5P,RW25B,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5P,RW25B,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PATM5P,RW25B,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATM5Q,RW25L,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PATM5Q,RW25L,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,4,PATM5Q,RW25R,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PATM5Q,RW25R,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,5,PATM5Q, ,TS001,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,09000,-,195,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PATM5Q, ,TS002,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATM5Q, ,TS003,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATM5Q, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATM5Q, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PATM5Q, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PATM5Q, ,PATMA,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PATM7A,RW07B,D071E,VV,P,C,EY  , ,   ,CF, ,TSH,VV,D, ,      ,0710,0051,0710,0050, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,PATM7A,RW07B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PATM7A,RW07B,KADUM,VV,E,A,E C , ,   ,CF, ,TSH,VV,D, ,      ,0378,0402,0380,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PATM7A,RW07B,PATMA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PATM7B,RW25B,D251C,VV,P,C,EY  , ,   ,CF, ,TSH,VV,D, ,      ,2510,0034,2510,0030, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,PATM7B,RW25B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1130,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,PATM7B,RW25B,KADUM,VV,E,A,E C , ,   ,CF, ,TSH,VV,D, ,      ,0378,0402,0380,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PATM7B,RW25B,PATMA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,POTI5B,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,POTI5B,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,POTI5B, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,POTI5B, ,TS818,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POTI5B, ,TS822,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,POTI5B, ,TS824,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,POTI5B, ,TS826,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,POTI5B, ,TS828,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,5,POTI5B, ,ENPAS,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,POTI5B, ,POTIX,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POTI7A,RW07B,D071E,VV,P,C,E   , ,   ,CF, ,TSH,VV,D, ,      ,0710,0051,0710,0050, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,POTI7A,RW07B,D241E,VV,P,C,E   ,L,   ,AF, ,TSH,VV,D, ,      ,2414,0051,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POTI7A,RW07B,MISAN,VV,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,POTI7A,RW07B,POTIX,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POTI7B,RW25B,D251K,VV,P,C,E   , ,   ,CF, ,TSH,VV,D, ,      ,2509,0108,2510,0100, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,POTI7B,RW25B,MISAN,VV,E,A,E C , ,   ,CF, ,TSH,VV,D, ,      ,2414,0408,2410,0280,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POTI7B,RW25B,POTIX,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5A,RW25L,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PTH5A,RW25R,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0066, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,PTH5A, ,TS616,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5A, ,TS636,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5A, ,TS638,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5A, ,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PTH5A, ,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PTH5A, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5B,RW25L,TS612,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2490,0049,2500,0040, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH5B,RW25L,TS626,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,PTH5B,RW25R,TS614,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2513,0049,2500,0040, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH5B,RW25R,TS626,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,PTH5B, ,TS626,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,09000,-,210,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5B, ,TS628,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5B, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5B, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PTH5B, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PTH5B, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PTH5B, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5C,RW25L,TS612,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2490,0049,2500,0040, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH5C,RW25L,TS626,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,4,PTH5C,RW25R,TS614,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2513,0049,2500,0040, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH5C,RW25R,TS626,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,PTH5C, ,TS626,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,09000,-,210,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5C, ,TS628,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5C, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PTH5C, ,SAKOD,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PTH5C, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5J,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PTH5J,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,PTH5J, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5J, ,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5J, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5K,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PTH5K,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,PTH5K, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5K, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5K, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5K, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PTH5K, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5L,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PTH5L,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,PTH5L, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5L, ,TS818,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5L, ,TS822,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5L, ,TS842,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PTH5L, ,TS844,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PTH5L, ,SAKOD,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PTH5L, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5T,RW25L,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PTH5T,RW25R,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0066, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,PTH5T, ,TS616,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5T, ,TS618,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5T, ,TS622,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5T, ,TS624,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:050,5,PTH5T, ,TS634,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PTH5T, ,TS626,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PTH5T, ,TS628,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PTH5T, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,PTH5T, ,SAKOD,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,PTH5T, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5U,RW25L,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,PTH5U,RW25R,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0066, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,PTH5U, ,TS616,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5U, ,TS618,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5U, ,TS622,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5U, ,TS624,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:050,5,PTH5U, ,TS634,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PTH5U, ,TS626,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
