STAR:150,5,TISI2T,RW26,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TISI2U,RW08,TISIB,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   ,TKT,UZ,D, , , , , ;
STAR:020,2,TISI2U,RW08,D102X,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TISI2U,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TISI2U,RW08,D242V,UZ,P,C,E CH,R,   ,AF, ,TVS,UZ,D, ,      ,2423,0220,1020,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TISI2U,RW08,D253R,UZ,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TISI2W,RW08,TISIB,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:015,5,TISI2W,RW08,TT235,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TISI2W,RW08,LELBA,UZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TISI2W,RW08,TT217,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TISI2W,RW08,TT218,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TISI2W,RW08,TT219,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TISI2W,RW08,TT220,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TISI2W,RW08,TT221,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TISI2W,RW08,ERWET,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,TISI2W,RW08,TT211,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:100,5,TISI2W,RW08,TT212,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,TISI2W,RW08,TT213,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,TISI2W,RW08,TT214,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,TISI2W,RW08,TT215,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,TISI2W,RW08,TT216,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:150,5,TISI2W,RW08,FIDFI,UZ,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08,D253R,D253R,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D253R,CD08,UZ,P,C,EE B, ,   ,CF, ,TVS,UZ,D, ,      ,2530,0126,0730,0056,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08, ,CD08,UZ,P,C,E  I, ,   ,IF, ,TVS,UZ,D, ,      ,2530,0126,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,UZ,P,C,E  F, ,   ,CF, ,TVS,UZ,D, ,      ,2530,0073,0730,0053, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,D,D08, ,MD08,UZ,P,C,E  M, ,   ,CF, ,TVS,UZ,D, ,      ,2530,0013,0730,0060, ,02147,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,D077J,UZ,P,C,EYM , ,   ,CF, ,TVS,UZ,D, ,      ,0770,0100,0770,0113,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,D201V,UZ,P,C,EE H, ,   ,CF, ,TVS,UZ,D, ,      ,2010,0220,2010,0160,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D143L,D143L,UZ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D143L,CD26,UZ,P,C,EE B,L,   ,AF, ,TVS,UZ,D, ,      ,0770,0120,1430,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26, ,CD26,UZ,P,C,E  I, ,   ,IF, ,TVS,UZ,D, ,      ,0770,0120,    ,    ,+,04300,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,UZ,P,C,E  F, ,   ,CF, ,TVS,UZ,D, ,      ,0770,0067,2570,0053, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,D,D26, ,MD26,UZ,P,C,E  M, ,   ,CF, ,TVS,UZ,D, ,      ,0770,0040,2570,0027, ,02100,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D26, ,D257J,UZ,P,C,EYM , ,   ,CF, ,TVS,UZ,D, ,      ,2570,0100,2570,0140,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D26, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, ,D143L,UZ,P,C,EE H, ,   ,CF, ,TVS,UZ,D, ,      ,1430,0120,1430,0070,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I08-M,FIDFI,FIDFI,UZ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08-M,FIDFI,TP202,UZ,P,C,EE B, ,   ,TF, ,IIS,UZ,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I08-M, ,TP202,UZ,P,C,E  I, ,   ,IF, ,IIS,UZ,P,I,      ,2559,0149,    ,    ,J,05000,04000,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I08-M, ,TP201,UZ,P,C,E  F, ,   ,CF, ,IIS,UZ,P,I,      ,2558,0099,0760,0050,G,04000,04000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I08-M, ,RW08,UZ,P,G,G  M, ,   ,CF, ,IIS,UZ,P,I,      ,2558,0023,0760,0076, ,01588,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I08-M, ,TP302,UZ,P,C,E M , ,   ,CF, ,TVS,UZ,D, ,      ,0754,0119,0760,0115,+,03300,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:050,I,I08-M, ,TP307,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:060,I,I08-M, ,ERWET,UZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I08-N,FIDFI,FIDFI,UZ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08-N,FIDFI,TP202,UZ,P,C,EE B, ,   ,TF, ,IIS,UZ,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I08-N, ,TP202,UZ,P,C,E  I, ,   ,IF, ,IIS,UZ,P,I,      ,2559,0149,    ,    ,J,05000,04000,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I08-N, ,TP201,UZ,P,C,E  F, ,   ,CF, ,IIS,UZ,P,I,      ,2558,0099,0760,0050,G,04000,04000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I08-N, ,RW08,UZ,P,G,G  M, ,   ,CF, ,IIS,UZ,P,I,      ,2558,0023,0760,0076, ,01588,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I08-N, ,TP302,UZ,P,C,E M , ,   ,CF, ,TVS,UZ,D, ,      ,0754,0119,0760,0115,+,03300,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:050,I,I08-N, ,TP303,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:060,I,I08-N, ,TP304,UZ,P,C,EE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I08-S,TP203,TP203,UZ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08-S,TP203,TP202,UZ,P,C,EE B, ,   ,TF, ,IIS,UZ,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I08-S, ,TP202,UZ,P,C,E  I, ,   ,IF, ,IIS,UZ,P,I,      ,2559,0149,    ,    ,J,05000,04000,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I08-S, ,TP201,UZ,P,C,E  F, ,   ,CF, ,IIS,UZ,P,I,      ,2558,0099,0760,0050,G,04000,04000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I08-S, ,RW08,UZ,P,G,G  M, ,   ,CF, ,IIS,UZ,P,I,      ,2558,0023,0760,0076, ,01588,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I08-S, ,TP302,UZ,P,C,E M , ,   ,CF, ,TVS,UZ,D, ,      ,0754,0119,0760,0115,+,03300,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:050,I,I08-S, ,TP307,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:060,I,I08-S, ,ERWET,UZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26-M,RUDWU,RUDWU,UZ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26-M,RUDWU,TP307,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I26-M,RUDWU,TP302,UZ,P,C,EE B, ,   ,TF, ,IRZ,UZ,P,I,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26-M, ,TP302,UZ,P,C,E  I, ,   ,IF, ,IRZ,UZ,P,I,      ,0758,0116,    ,    ,J,03700,03000,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26-M, ,TP301,UZ,P,C,E  F, ,   ,CF, ,IRZ,UZ,P,I,      ,0758,0066,2560,0050,G,03000,03000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I26-M, ,RW26,UZ,P,G,G  M, ,   ,CF, ,IRZ,UZ,P,I,      ,0758,0023,2560,0043, ,01633,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26-M, ,TP202,UZ,P,C,E M , ,   ,CF, ,TVS,UZ,D, ,      ,2562,0121,2560,0147,+,04000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26-M, ,TP309,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:060,I,I26-M, ,KATXI,UZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26-N,TP303,TP303,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26-N,TP303,TP302,UZ,P,C,EE B, ,   ,TF, ,IRZ,UZ,P,I,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26-N, ,TP302,UZ,P,C,E  I, ,   ,IF, ,IRZ,UZ,P,I,      ,0758,0116,    ,    ,J,03700,03000,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26-N, ,TP301,UZ,P,C,E  F, ,   ,CF, ,IRZ,UZ,P,I,      ,0758,0066,2560,0050,G,03000,03000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I26-N, ,RW26,UZ,P,G,G  M, ,   ,CF, ,IRZ,UZ,P,I,      ,0758,0023,2560,0043, ,01633,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26-N, ,TP306,UZ,P,C,EYM , ,   ,CF, ,TVS,UZ,D, ,      ,2562,0096,2560,0122,+,03500,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26-N, ,TP305,UZ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I26-N, ,TP304,UZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08-M,FIDFI,FIDFI,UZ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-M,FIDFI,TP202,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08-M, ,TP202,UZ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08-M, ,TP201,UZ,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0760,0050, ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08-M, ,RW08,UZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0076, ,01588,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08-M, ,TP302,UZ,P,C,E M , ,   ,CF, ,TVS,UZ,D, ,      ,0754,0119,0760,0115,+,03300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08-M, ,TP307,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08-M, ,ERWET,UZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08-N,FIDFI,FIDFI,UZ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-N,FIDFI,TP202,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08-N, ,TP202,UZ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08-N, ,TP201,UZ,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0760,0050, ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08-N, ,RW08,UZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0076, ,01588,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08-N, ,TP302,UZ,P,C,E M , ,   ,CF, ,TVS,UZ,D, ,      ,0754,0119,0760,0115,+,03300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08-N, ,TP303,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08-N, ,TP304,UZ,P,C,EE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08-S,TP203,TP203,UZ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08-S,TP203,TP202,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08-S, ,TP202,UZ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08-S, ,TP201,UZ,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0760,0050, ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08-S, ,RW08,UZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0076, ,01588,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08-S, ,TP302,UZ,P,C,E M , ,   ,CF, ,TVS,UZ,D, ,      ,0754,0119,0760,0115,+,03300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08-S, ,TP307,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08-S, ,ERWET,UZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26-M,RUDWU,RUDWU,UZ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26-M,RUDWU,TP307,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26-M,RUDWU,TP302,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26-M, ,TP302,UZ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26-M, ,TP301,UZ,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2560,0050, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26-M, ,RW26,UZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0043, ,01633,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26-M, ,TP202,UZ,P,C,E M , ,   ,CF, ,TVS,UZ,D, ,      ,2562,0121,2560,0147,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26-M, ,TP309,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26-M, ,KATXI,UZ,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26-N,TP303,TP303,UZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26-N,TP303,TP302,UZ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26-N, ,TP302,UZ,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26-N, ,TP301,UZ,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2560,0050, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26-N, ,RW26,UZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0043, ,01633,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26-N, ,TP306,UZ,P,C,EYM , ,   ,CF, ,TVS,UZ,D, ,      ,2562,0096,2560,0122,+,03500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26-N, ,TP305,UZ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26-N, ,TP304,UZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,01538, ,IIS ,2,   ;N41183801,E069222168,0000;
RWY:RW26 ,     ,      ,01583, ,IRZ ,2,   ;N41185651,E069251189,0000;
