APPCH:010,A,Q10R,NANEB,NANEB,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10R,NANEB,GEBKA,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q10R, ,GEBKA,UL,P,C,E  I, ,   ,IF, ,PK,UL,P,N,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q10R, ,FF10R,UL,P,C,E  F, ,   ,CF, ,PK,UL,P,N,      ,    ,    ,0950,0031, ,02000,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,0, ,S;
APPCH:025,Q,Q10R, ,PK,UL,P,N,E S , ,   ,CF, ,PK,UL,P,N,      ,    ,    ,0950,0037, ,00820,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q10R, ,MM10R,UL,P,C,E  M, ,   ,CF, ,SPB,UL,D, ,      ,    ,0023,0950,0016, ,00301,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q10R, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q10R, ,D100S,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,1000,0194,1000,0140, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q10R, ,D100S,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2800,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q28L,ARNAT,ARNAT,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q28L,ARNAT,BIPRI,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q28L,OBARI,OBARI,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q28L,OBARI,BIPRI,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q28L, ,BIPRI,UL,P,C,E  I, ,   ,IF, ,PO,UL,D,B,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q28L, ,FQ28L,UL,P,C,E  F, ,   ,CF, ,PO,UL,D,B,      ,    ,    ,2750,0030, ,02000,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,0, ,S;
APPCH:025,Q,Q28L, ,PO,UL,D,B,E S , ,   ,CF, ,PO,UL,D,B,      ,    ,    ,2750,0039, ,00790,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q28L, ,MM28L,UL,P,C,E  M, ,   ,CF, ,SPB,UL,D, ,      ,    ,0014,2750,0015, ,00306,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q28L, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q28L, ,D268J,UL,P,C,EY  , ,   ,CF, ,SPB,UL,D, ,      ,2680,0095,2680,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q28L, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q28L, ,D245S,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,2450,0189,2450,0050, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,Q,Q28L, ,D245S,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q28R,ARNAT,ARNAT,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q28R,ARNAT,MADID,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q28R,OBARI,OBARI,UL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q28R,OBARI,MADID,UL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q28R, ,MADID,UL,P,C,E  I, ,   ,IF, ,PL,UL,P,N,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q28R, ,FF28R,UL,P,C,E  F, ,   ,CF, ,PL,UL,P,N,      ,    ,    ,2750,0030, ,02000,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,0, ,S;
APPCH:025,Q,Q28R, ,PL,UL,P,N,E S , ,   ,CF, ,PL,UL,P,N,      ,    ,    ,2750,0038, ,00810,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q28R, ,MM28R,UL,P,C,E  M, ,   ,CF, ,SPB,UL,D, ,      ,    ,0015,2750,0016, ,00285,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q28R, ,D275D,UL,P,C,EYM , ,   ,CF, ,SPB,UL,D, ,      ,2687,0010,2750,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q28R, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q28R, ,D305H,UL,P,C,EY  , ,   ,CF, ,SPB,UL,D, ,      ,3050,0075,3050,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q28R, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,Q,Q28R, ,D291S,UL,P,C,E   , ,   ,CF, ,SPB,UL,D, ,      ,2910,0189,2910,0070, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,Q,Q28R, ,D291S,UL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1110,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R10LY,DIKOM,DIKOM,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R10LY,DIKOM,LI801,UL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R10LY,DIKOM,LI802,UL,P,C,EE B,R,010,RF, , , , , ,006370,    ,    ,    ,0018, ,02500,     ,     , ,   ,    ,   ,LI816,UL,P,C, ,B,P,S;
APPCH:010,R,R10LY, ,LI802,UL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,B,P,S;
APPCH:020,R,R10LY, ,LI803,UL,P,C,E  F,R,010,RF, , , , , ,006370,    ,    ,    ,0029, ,02000,     ,     , ,   ,    ,   ,LI816,UL,P,C, ,B,P,S;
APPCH:030,R,R10LY, ,RW10L,UL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0059, ,00115,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R10LY, ,LI804,UL,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , ,B,P,S;
APPCH:050,R,R10LY, ,LI805,UL,P,C,E   ,L,010,RF, , , , , ,003830,    ,    ,    ,0025, ,     ,     ,     , ,   ,    ,   ,LI817,UL,P,C, ,B,P,S;
APPCH:060,R,R10LY, ,LI792,UL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R10LY, ,LI792,UL,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2450,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R10LZ,DIKOM,DIKOM,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10LZ,DIKOM,LEPTO,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,225,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10LZ,NANEB,NANEB,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10LZ,NANEB,LEPTO,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,225,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10LZ, ,LEPTO,UL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,225,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10LZ, ,LI779,UL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0032, ,02000,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10LZ, ,LI781,UL,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0950,0051, ,00393,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10LZ, ,LI782,UL,P,C,EYM , ,010,CF, ,SPB,UL,D, ,      ,1018,0008,0950,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10LZ, ,LI792,UL,P,C,E   , ,010,CF, ,SPB,UL,D, ,      ,0650,0146,0610,0140, ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10LZ, ,LI792,UL,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2450,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10RY,DIKOM,DIKOM,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R10RY,DIKOM,LI806,UL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R10RY,DIKOM,LI807,UL,P,C,EE B,R,010,RF, , , , , ,007020,    ,    ,    ,0025, ,02500,     ,     , ,   ,    ,   ,LI819,UL,P,C, ,B,P,S;
APPCH:010,R,R10RY, ,LI807,UL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,B,P,S;
APPCH:020,R,R10RY, ,LI808,UL,P,C,E  F,R,010,RF, , , , , ,007020,    ,    ,    ,0028, ,02000,     ,     , ,   ,    ,   ,LI819,UL,P,C, ,B,P,S;
APPCH:030,R,R10RY, ,RW10R,UL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0950,0059, ,00116,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R10RY, ,LI794,UL,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R10RY, ,LI795,UL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R10RY, ,LI795,UL,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2800,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R10RZ,DIKOM,DIKOM,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10RZ,DIKOM,GEBKA,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10RZ,NANEB,NANEB,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10RZ,NANEB,GEBKA,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10RZ, ,GEBKA,UL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10RZ, ,LI771,UL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0950,0030, ,02000,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10RZ, ,LI773,UL,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0950,0053, ,00320,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10RZ, ,LI794,UL,P,C,E M , ,010,CF, ,SPB,UL,D, ,      ,0999,0113,0950,0134, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10RZ, ,LI795,UL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10RZ, ,LI795,UL,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2800,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28LY,OBARI,OBARI,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R28LY,OBARI,LI809,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R28LY, ,LI809,UL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,B,P,S;
APPCH:020,R,R28LY, ,LI810,UL,P,C,E  F,L,010,RF, , , , , ,006970,    ,    ,    ,0039, ,02000,     ,     , ,   ,    ,   ,LI820,UL,P,C, ,B,P,S;
APPCH:030,R,R28LY, ,RW28L,UL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0059, ,00136,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R28LY, ,LI811,UL,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R28LY, ,LI812,UL,P,C,E   ,L,010,RF, , , , , ,005830,    ,    ,    ,0064, ,     ,     ,     , ,   ,    ,   ,LI821,UL,P,C, ,B,P,S;
APPCH:060,R,R28LY, ,LI797,UL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R28LY, ,LI797,UL,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0650,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R28LZ,ARNAT,ARNAT,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28LZ,ARNAT,BIPRI,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28LZ,OBARI,OBARI,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28LZ,OBARI,BIPRI,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28LZ, ,BIPRI,UL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28LZ, ,LI769,UL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0030, ,02000,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28LZ, ,LI770,UL,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2750,0054, ,00299,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28LZ, ,LI796,UL,P,C,EYM , ,010,CF, ,SPB,UL,D, ,      ,2696,0087,2750,0097, ,     ,     ,     ,-,255,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28LZ, ,LI797,UL,P,C,E   , ,010,CF, ,SPB,UL,D, ,      ,2450,0189,2170,0116, ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R28LZ, ,LI797,UL,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0650,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28RY,OBARI,OBARI,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R28RY,OBARI,LI813,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R28RY, ,LI813,UL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,B,P,S;
APPCH:020,R,R28RY, ,LI814,UL,P,C,E  F,L,010,RF, , , , , ,005290,    ,    ,    ,0036, ,02000,     ,     , ,   ,    ,   ,LI818,UL,P,C, ,B,P,S;
APPCH:030,R,R28RY, ,RW28R,UL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0059, ,00116,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R28RY, ,LI815,UL,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R28RY, ,LI778,UL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,P,S;
APPCH:060,R,R28RY, ,LI793,UL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R28RY, ,LI793,UL,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1100,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R28RZ,ARNAT,ARNAT,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28RZ,ARNAT,MADID,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28RZ,OBARI,OBARI,UL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28RZ,OBARI,MADID,UL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28RZ, ,MADID,UL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28RZ, ,LI774,UL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0030, ,02000,     ,     , ,   ,    ,   ,ULLI,UL,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28RZ, ,LI776,UL,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2750,0051, ,00397,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28RZ, ,LI777,UL,P,C,EYM , ,010,CF, ,SPB,UL,D, ,      ,2707,0010,2750,0028, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28RZ, ,LI778,UL,P,C,E   , ,010,CF, ,SPB,UL,D, ,      ,3004,0088,3090,0079, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R28RZ, ,LI793,UL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R28RZ, ,LI793,UL,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1100,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW10L,     ,      ,00061, ,IPU ,3,   ;N59483509,E030144347,0000;
RWY:RW10R,     ,      ,00067, ,IPK ,2,   ;N59475971,E030130602,0000;
RWY:RW28L,     ,      ,00079, ,IPO ,1,   ;N59472518,E030165850,0000;
RWY:RW28R,     ,      ,00066, ,IPL ,3,   ;N59480397,E030181244,0000;
