APPCH:010,A,R07-Y,KUTUR,KUTUR,GC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07-Y,KUTUR,TS717,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07-Y,KUTUR,TS710,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07-Y,XANOS,XANOS,GC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07-Y,XANOS,TS710,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07-Y, ,TS710,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07-Y, ,TS705,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0730,0049,+,01900,     ,     , ,   ,    ,   ,GCTS,GC,P,A, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07-Y, ,RW07,GC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0730,0051, ,00237,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R07-Y, ,TS807,GC,P,C,EYM , ,010,CF, ,TFS,GC,D, ,      ,0729,0088,0730,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07-Y, ,KUTUR,GC,P,C,E C ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07-Y, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07-Z,KUTUR,KUTUR,GC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R07-Z,KUTUR,TS717,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R07-Z,KUTUR,TS710,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R07-Z,XANOS,XANOS,GC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,A,R07-Z,XANOS,TS710,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R07-Z, ,TS710,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R07-Z, ,TS705,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0730,0049,+,01900,     ,     , ,   ,    ,   ,GCTS,GC,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R07-Z, ,RW07,GC,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0730,0051, ,00237,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R07-Z, ,TS807,GC,P,C,EYM , ,010,CF, ,TFS,GC,D, ,      ,0729,0088,0730,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R07-Z, ,KUTUR,GC,P,C,E C ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:060,R,R07-Z, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R25-Y,KUTUR,KUTUR,GC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25-Y,KUTUR,TS559,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25-Y,KUTUR,TS518,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R25-Y,KUTUR,TS511,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25-Y,QITTI,QITTI,GC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25-Y,QITTI,TS518,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25-Y,QITTI,TS511,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25-Y, ,TS511,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25-Y, ,TS506,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2530,0047,+,02200,     ,     , ,   ,    ,   ,GCTS,GC,P,A, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25-Y, ,RW25,GC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2530,0060, ,00258,     ,     , ,   ,-305,   , , , , , ,A,J,S;
APPCH:040,R,R25-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2530,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25-Y, ,KUTUR,GC,P,C,E C ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25-Y, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25-Z,KUTUR,KUTUR,GC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R25-Z,KUTUR,TS559,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R25-Z,KUTUR,TS518,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R25-Z,KUTUR,TS511,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:010,A,R25-Z,QITTI,QITTI,GC,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,A,R25-Z,QITTI,TS518,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R25-Z,QITTI,TS511,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:010,R,R25-Z, ,TS511,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,R,R25-Z, ,TS506,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2530,0047,+,02200,     ,     , ,   ,    ,   ,GCTS,GC,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R25-Z, ,RW25,GC,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2530,0060, ,00260,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R25-Z, ,TS825,GC,P,C,EYM , ,010,CF, ,TFS,GC,D, ,      ,0724,0052,2530,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R25-Z, ,KUTUR,GC,P,C,E C ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:060,R,R25-Z, ,KUTUR,GC,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3280,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
RWY:RW07 ,     ,      ,00188, ,ITS ,1,   ;N28022114,W016351550,0000;
RWY:RW25 ,     ,      ,00209, ,ISUR,1,   ;N28025910,W016332643,0000;
