STAR:010,5,LEPV2M,RW08B,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,LEPV2M,RW08B,LELBA,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEPV2M,RW08B,TT217,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEPV2M,RW08B,TT218,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LEPV2M,RW08B,TT219,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LEPV2M,RW08B,TT220,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LEPV2M,RW08B,TT221,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LEPV2M,RW08B,ERWET,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LEPV2M,RW08B,TT223,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LEPV2M,RW08B,TP203,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LEPV2S,RW26B,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,LEPV2S,RW26B,TK27A,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LEPV2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LEPV2S,RW26B,D174X,UZ,P,C,E   ,R,   ,AF, ,TKT,UZ,D, ,      ,1740,0240,1190,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LEPV2S,RW26B,D180P,UZ,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,1800,0158,3600,0080,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,LEPV2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,LEPV2S,RW26B,RUDWU,UZ,E,A,EE  ,L,   ,AF, ,TKT,UZ,D, ,      ,1025,0133,1800,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEPV2T,RW26B,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,LEPV2T,RW26B,LELBA,UZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEPV2T,RW26B,TT217,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEPV2T,RW26B,TT218,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LEPV2T,RW26B,TT219,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LEPV2T,RW26B,TT220,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LEPV2T,RW26B,TT221,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LEPV2T,RW26B,ERWET,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LEPV2T,RW26B,TT223,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LEPV2T,RW26B,ZUGFO,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,LEPV2T,RW26B,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,LEPV2T,RW26B,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,LEPV2T,RW26B,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,LEPV2T,RW26B,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LEPV2U,RW08B,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,LEPV2U,RW08B,D119T,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LEPV2U,RW08B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LEPV2U,RW08B,NILXA,UZ,P,C,E CH,R,   ,AF, ,TKT,UZ,D, ,      ,2434,0170,1190,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,LEPV2U,RW08B,FIDFI,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEPV2W,RW08B,LEPVO,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,LEPV2W,RW08B,LELBA,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEPV2W,RW08B,TT217,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEPV2W,RW08B,TT218,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LEPV2W,RW08B,TT219,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LEPV2W,RW08B,TT220,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LEPV2W,RW08B,TT221,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LEPV2W,RW08B,ERWET,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,LEPV2W,RW08B,TT211,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:100,5,LEPV2W,RW08B,TT212,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,LEPV2W,RW08B,TT213,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,LEPV2W,RW08B,TT214,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,LEPV2W,RW08B,TT215,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,LEPV2W,RW08B,TT216,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:150,5,LEPV2W,RW08B,FIDFI,UZ,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MIKN2S,RW26B,MIKNO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,MIKN2S,RW26B,D309P,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MIKN2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MIKN2S,RW26B,RUDWU,UZ,E,A,EE  ,L,   ,AF, ,TKT,UZ,D, ,      ,1025,0133,3090,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MIKN2T,RW26B,MIKNO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,MIKN2T,RW26B,TT228,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MIKN2T,RW26B,TT230,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MIKN2T,RW26B,TT231,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MIKN2T,RW26B,MEWOW,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MIKN2T,RW26B,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MIKN2T,RW26B,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,MIKN2T,RW26B,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,MIKN2T,RW26B,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MIKN2U,RW08B,MIKNO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL150,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,MIKN2U,RW08B,D309T,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MIKN2U,RW08B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MIKN2U,RW08B,LIWUB,UZ,P,C,E CH,L,   ,AF, ,TKT,UZ,D, ,      ,2661,0170,3090,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MIKN2U,RW08B,FIDFI,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MIKN2W,RW08B,MIKNO,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL150,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,MIKN2W,RW08B,TT233,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MIKN2W,RW08B,TT203,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,MIKN2W,RW08B,TT204,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MIKN2W,RW08B,TT205,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MIKN2W,RW08B,TT206,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MIKN2W,RW08B,TT207,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,MIKN2W,RW08B,TT208,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,MIKN2W,RW08B,TT209,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:100,5,MIKN2W,RW08B,FIDFI,UZ,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NIMA2S,RW26B,NIMAG,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,NIMA2S,RW26B,D340P,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NIMA2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NIMA2S,RW26B,RUDWU,UZ,E,A,EE  ,L,   ,AF, ,TKT,UZ,D, ,      ,1025,0133,3410,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NIMA2T,RW26B,NIMAG,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,NIMA2T,RW26B,TT228,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NIMA2T,RW26B,TT230,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NIMA2T,RW26B,TT231,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NIMA2T,RW26B,MEWOW,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NIMA2T,RW26B,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NIMA2T,RW26B,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,NIMA2T,RW26B,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,NIMA2T,RW26B,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NIMA2U,RW08B,NIMAG,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,NIMA2U,RW08B,D340T,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NIMA2U,RW08B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NIMA2U,RW08B,LIWUB,UZ,P,C,E CH,L,   ,AF, ,TKT,UZ,D, ,      ,2661,0170,3400,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NIMA2U,RW08B,FIDFI,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NIMA2W,RW08B,NIMAG,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,NIMA2W,RW08B,TT201,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,NIMA2W,RW08B,TT202,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NIMA2W,RW08B,TT203,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NIMA2W,RW08B,TT204,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NIMA2W,RW08B,TT205,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NIMA2W,RW08B,TT206,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,NIMA2W,RW08B,TT207,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,NIMA2W,RW08B,TT208,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,NIMA2W,RW08B,TT209,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:110,5,NIMA2W,RW08B,FIDFI,UZ,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGRI2S,RW26B,OGRIP,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,OGRI2S,RW26B,D243P,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OGRI2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OGRI2S,RW26B,RUDWU,UZ,E,A,EE  ,L,   ,AF, ,TKT,UZ,D, ,      ,1025,0133,2430,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OGRI2T,RW26B,OGRIP,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OGRI2T,RW26B,ZUGFO,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGRI2T,RW26B,TT225,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OGRI2T,RW26B,TT226,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OGRI2T,RW26B,KATXI,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OGRI2T,RW26B,RUDWU,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGRI2U,RW08B,OGRIP,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,OGRI2U,RW08B,NILXA,UZ,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OGRI2U,RW08B,FIDFI,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OGRI2W,RW08B,OGRIP,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OGRI2W,RW08B,TT234,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGRI2W,RW08B,TT206,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,OGRI2W,RW08B,TT207,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OGRI2W,RW08B,TT208,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OGRI2W,RW08B,TT209,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:070,5,OGRI2W,RW08B,FIDFI,UZ,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TISI2M,RW08B,TISIB,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,TISI2M,RW08B,TT235,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TISI2M,RW08B,LELBA,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TISI2M,RW08B,TT217,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TISI2M,RW08B,TT218,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TISI2M,RW08B,TT219,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TISI2M,RW08B,TT220,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TISI2M,RW08B,TT221,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,TISI2M,RW08B,ERWET,UZ,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,TISI2M,RW08B,TT223,UZ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,TISI2M,RW08B,TP203,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TISI2S,RW26B,TISIB,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,TISI2S,RW26B,TK27B,UZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TISI2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TISI2S,RW26B,D174X,UZ,P,C,E   ,R,   ,AF, ,TKT,UZ,D, ,      ,1740,0240,0960,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TISI2S,RW26B,D180P,UZ,P,C,E   , ,   ,CF, ,TKT,UZ,D, ,      ,1800,0158,3600,0080,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TISI2S,RW26B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,TISI2S,RW26B,RUDWU,UZ,E,A,EE  ,L,   ,AF, ,TKT,UZ,D, ,      ,1025,0133,1800,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TISI2T,RW26B,TISIB,UZ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,15000, ,   ,    ,   , , , , , , , , ;
