STAR:070,5,TUKT1Z,RW23B,GEKTI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07900,05900,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,TUKT1Z,RW23B,LEGLA,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,TUKT2G,RW23B,TUKTO,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL260,     ,     ,-,315,    ,   ,ATA,UA,D, , , , , ;
STAR:020,5,TUKT2G,RW23B,AA227,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,5,TUKT2G,RW23B,USUGA,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,TUKT2G,RW23B,AA215,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:050,5,TUKT2G,RW23B,AA065,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:060,5,TUKT2G,RW23B,ATA,UA,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:070,5,TUKT2G,RW23B,AA224,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:080,5,TUKT2G,RW23B,GEKTI,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:090,5,TUKT2G,RW23B,AA223,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:100,5,TUKT2G,RW23B,AA226,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:110,5,TUKT2G,RW23B,LEGLA,UA,P,C,EE H,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D05L,ATA,ATA,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05L,ATA,D253M,UA,P,C,E   , ,   ,CF, ,ATA,UA,D, ,      ,2534,0129,2530,0129,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05L,ATA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05L,ATA,GOSLU,UA,P,C,EE B,L,   ,AF, ,ATA,UA,D, ,      ,2308,0147,2530,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05L,D266Q,D266Q,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05L,D266Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05L,D266Q,GOSLU,UA,P,C,EE B,L,   ,AF, ,ATA,UA,D, ,      ,2308,0147,2660,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05L, ,GOSLU,UA,P,C,E  I, ,   ,IF, ,ATA,UA,D, ,      ,2308,0147,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05L, ,LIKRU,UA,P,C,E  F, ,   ,CF, ,ATA,UA,D, ,      ,2316,0091,0510,0056,+,04200,     ,     , ,   ,    ,   ,ATA,UA,D, , ,0, ,S;
APPCH:030,D,D05L, ,MD05L,UA,P,C,E  M, ,   ,CF, ,ATA,UA,D, ,      ,2310,0041,0510,0050, ,02593,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0510,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05R,ATA,ATA,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05R,ATA,D253M,UA,P,C,E   , ,   ,CF, ,ATA,UA,D, ,      ,2534,0129,2530,0129,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05R,ATA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05R,ATA,CF05R,UA,P,C,EE B,L,   ,AF, ,ATA,UA,D, ,      ,2309,0147,2530,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05R,D266Q,D266Q,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05R,D266Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05R,D266Q,CF05R,UA,P,C,EE B,L,   ,AF, ,ATA,UA,D, ,      ,2309,0147,2660,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05R, ,CF05R,UA,P,C,E  I, ,   ,IF, ,ATA,UA,D, ,      ,2309,0147,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05R, ,FD05R,UA,P,C,E  F, ,   ,CF, ,ATA,UA,D, ,      ,2309,0097,0510,0050,+,04200,     ,     , ,   ,    ,   ,ATA,UA,D, , ,0, ,S;
APPCH:030,D,D05R, ,MD05R,UA,P,C,E  M, ,   ,CF, ,ATA,UA,D, ,      ,2310,0046,0510,0051, ,02602,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0510,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23L,ATA,ATA,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23L,ATA,D016I,UA,P,C,E   , ,   ,CF, ,ATA,UA,D, ,      ,0165,0093,0400,0090,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23L,ATA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23L,ATA,LEGLA,UA,P,C,EE B,R,   ,AF, ,ATA,UA,D, ,      ,0503,0104,0190,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23L,D015J,D015J,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23L,D015J, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23L,D015J,LEGLA,UA,P,C,EE B,R,   ,AF, ,ATA,UA,D, ,      ,0503,0104,0200,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23L, ,LEGLA,UA,P,C,E  I, ,   ,IF, ,ATA,UA,D, ,      ,0503,0104,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23L, ,SUGUM,UA,P,C,E  F, ,   ,CF, ,ATA,UA,D, ,      ,0509,0047,2310,0058,+,04200,     ,     , ,   ,    ,   ,ATA,UA,D, , ,0, ,S;
APPCH:030,D,D23L, ,ATA,UA,D, ,V  M, ,   ,CF, ,ATA,UA,D, ,      ,0000,0000,2310,0047, ,02676,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23L, ,ATA,UA,D, ,V M , ,   ,FA, ,ATA,UA,D, ,      ,0000,0000,2310,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2310,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I05LY,ALOLI,ALOLI,UA,P,C,EY A, ,   ,FC, ,ATA,UA,D, ,      ,2510,0156,1410,0032,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05LY,ALOLI, , , , , E  , ,   ,CI, ,IMA,UA,P,I,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05LY, ,GOSLU,UA,P,C,E  I, ,   ,IF, ,IMA,UA,P,I,      ,2304,0144,    ,    ,J,05200,04200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05LY, ,LIKRU,UA,P,C,E  F, ,   ,CF, ,IMA,UA,P,I,      ,2309,0087,0510,0056,H,04200,04200,     , ,   ,-300,   ,ATA,UA,D, , ,0,D,S;
APPCH:030,I,I05LY, ,RW05L,UA,P,G,G  M, ,   ,CF, ,IMA,UA,P,I,      ,2309,0028,0510,0060, ,02275,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05LY, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0510,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05LZ,ATA,ATA,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05LZ,ATA,D253M,UA,P,C,E   , ,   ,CF, ,ATA,UA,D, ,      ,2534,0129,2530,0129,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05LZ,ATA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05LZ,ATA,D239O,UA,P,C,E   ,L,   ,AF, ,ATA,UA,D, ,      ,2390,0147,2530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I05LZ,ATA, , , , , E  , ,   ,CI, ,IMA,UA,P,I,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05LZ,D266Q,D266Q,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05LZ,D266Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05LZ,D266Q,D239O,UA,P,C,E   ,L,   ,AF, ,ATA,UA,D, ,      ,2390,0147,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05LZ,D266Q, , , , , E  , ,   ,CI, ,IMA,UA,P,I,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05LZ, ,GOSLU,UA,P,C,E  I, ,   ,IF, ,IMA,UA,P,I,      ,2304,0144,    ,    ,J,05200,04200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05LZ, ,LIKRU,UA,P,C,E  F, ,   ,CF, ,IMA,UA,P,I,      ,2309,0087,0510,0056,H,04200,04200,     , ,   ,-300,   ,ATA,UA,D, , ,0,D,S;
APPCH:030,I,I05LZ, ,RW05L,UA,P,G,G  M, ,   ,CF, ,IMA,UA,P,I,      ,2309,0028,0510,0060, ,02275,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05LZ, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0510,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05R,ALOLI,ALOLI,UA,P,C,EY A, ,   ,FC, ,ATA,UA,D, ,      ,2510,0156,1410,0032,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05R,ALOLI, , , , , E  , ,   ,VI, ,ILM,UA,P,I,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05R, ,GOSLU,UA,P,C,E  I, ,   ,IF, ,ILM,UA,P,I,      ,2308,0138,    ,    ,J,05200,04200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05R, ,DITLO,UA,P,C,E  F, ,   ,CF, ,ILM,UA,P,I,      ,2308,0086,0510,0052,H,04200,04200,     , ,   ,-300,   ,ATA,UA,D, , ,0,D,S;
APPCH:030,I,I05R, ,RW05R,UA,P,G,G  M, ,   ,CF, ,ILM,UA,P,I,      ,2308,0027,0510,0059, ,02279,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0510,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23LY,GEKTI,GEKTI,UA,P,C,EY A, ,   ,FC, ,ATA,UA,D, ,      ,0231,0118,1410,0032,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23LY,GEKTI, , , , , E  , ,   ,CI, ,IAL,UA,P,I,      ,    ,    ,2010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23LY, ,LEGLA,UA,P,C,E  I, ,   ,IF, ,IAL,UA,P,I,      ,0504,0143,    ,    ,J,05200,04200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23LY, ,SUGUM,UA,P,C,E  F, ,   ,CF, ,IAL,UA,P,I,      ,0508,0086,2310,0058,H,04200,04200,     , ,   ,-300,   ,ATA,UA,D, , ,0,D,S;
APPCH:030,I,I23LY, ,RW23L,UA,P,G,G  M, ,   ,CF, ,IAL,UA,P,I,      ,0508,0027,2310,0059, ,02289,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23LY, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2310,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23RY,GEKTI,GEKTI,UA,P,C,EY  , ,   ,FC, ,ATA,UA,D, ,      ,0231,0118,1410,0032,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23RY,GEKTI, , , , , E  ,R,   ,CI, ,IAA,UA,P,I,      ,    ,    ,2010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23RY, ,LEGLA,UA,P,C,E  I, ,   ,IF, ,IAA,UA,P,I,      ,0509,0139,    ,    ,J,05200,04200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23RY, ,ODLUR,UA,P,C,E  F, ,   ,CF, ,IAA,UA,P,I,      ,0508,0088,2310,0052,H,04200,04200,     , ,   ,-300,   ,ATA,UA,D, , ,0,D,S;
APPCH:030,I,I23RY, ,RW23R,UA,P,G,G  M, ,   ,CF, ,IAA,UA,P,I,      ,0508,0028,2310,0059, ,02276,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23RY, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2310,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23RZ,ATA,ATA,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23RZ,ATA,D016I,UA,P,C,E   , ,   ,CF, ,ATA,UA,D, ,      ,0165,0093,0400,0090,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23RZ,ATA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23RZ,ATA,D039J,UA,P,C,E   ,R,   ,AF, ,ATA,UA,D, ,      ,0390,0104,0190,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23RZ,ATA, , , , , E  , ,   ,CI, ,IAA,UA,P,I,      ,    ,    ,2010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23RZ,D015J,D015J,UA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23RZ,D015J, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23RZ,D015J,D039J,UA,P,C,E   ,R,   ,AF, ,ATA,UA,D, ,      ,0390,0104,0190,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23RZ,D015J, , , , , E  , ,   ,CI, ,IAA,UA,P,I,      ,    ,    ,2010,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23RZ, ,LEGLA,UA,P,C,E  I, ,   ,IF, ,IAA,UA,P,I,      ,0509,0139,    ,    ,J,05200,04200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23RZ, ,ODLUR,UA,P,C,E  F, ,   ,CF, ,IAA,UA,P,I,      ,0508,0088,2310,0052,H,04200,04200,     , ,   ,-300,   ,ATA,UA,D, , ,0,D,S;
APPCH:030,I,I23RZ, ,RW23R,UA,P,G,G  M, ,   ,CF, ,IAA,UA,P,I,      ,0508,0028,2310,0059, ,02276,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23RZ, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2310,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05L,ALOLI,ALOLI,UA,P,C,EY A, ,   ,FC, ,ATA,UA,D, ,      ,2510,0156,1410,0032,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05L,ALOLI, , , , , E  , ,   ,CI, ,IMA,UA,P,I,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05L, ,GOSLU,UA,P,C,E  I, ,   ,IF, ,IMA,UA,P,I,      ,2304,0144,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05L, ,LIKRU,UA,P,C,E  F, ,   ,CF, ,IMA,UA,P,I,      ,2309,0087,0510,0056,+,04200,     ,     , ,   ,    ,   ,ATA,UA,D, , ,0,D,S;
APPCH:030,L,L05L, ,ML05L,UA,P,C,E  M, ,   ,CF, ,IMA,UA,P,I,      ,2309,0039,0510,0049, ,02624,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L05L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0510,    , ,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,R,R05L, ,GOSLU,UA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05L, ,LIKRU,UA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0490,0056, ,04200,     ,     ,-,180,    ,   ,ATA,UA,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05L, ,AA001,UA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0510,0027, ,03300,     ,     ,-,180,-300,   , , , , , ,B,J,S;
APPCH:030,R,R05L, ,AA002,UA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0510,0027, ,02435,     ,     ,-,180,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05L, ,AA008,UA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05L, ,AA058,UA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05L, ,ALOLI,UA,P,C,EE  ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05R, ,GOSLU,UA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05R, ,DITLO,UA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0510,0052, ,04200,     ,     ,-,180,    ,   ,ATA,UA,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05R, ,AA003,UA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0510,0033,+,03100,     ,     ,-,180,-300,   , , , , , ,B,J,S;
APPCH:030,R,R05R, ,AA004,UA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0510,0026, ,02279,     ,     ,-,180,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05R, ,AA088,UA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05R, ,AA058,UA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05R, ,ALOLI,UA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23L, ,LEGLA,UA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23L, ,SUGUM,UA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2300,0058, ,04200,     ,     ,-,180,    ,   ,ATA,UA,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23L, ,AA200,UA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2310,0053, ,02475,     ,     ,-,180,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23L, ,AA202,UA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23L, ,AA204,UA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23L, ,GEKTI,UA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23R, ,LEGLA,UA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23R, ,ODLUR,UA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2310,0052, ,04200,     ,     ,-,180,    ,   ,ATA,UA,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23R, ,AA201,UA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2310,0049, ,02595,     ,     ,-,180,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23R, ,AA203,UA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23R, ,AA204,UA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23R, ,GEKTI,UA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW05L,     ,      ,02221, ,IMA ,1,   ;N43205044,E077013067,0000;
RWY:RW05R,     ,      ,02228, ,ILM ,1,   ;N43202846,E077010285,0000;
RWY:RW23L,     ,      ,02236, ,IAL ,3,   ;N43214852,E077034444,0000;
RWY:RW23R,     ,      ,02222, ,IAA ,1,   ;N43221233,E077041600,0000;
