STAR:080,5,TIWO2D,RW31L,MS401,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:090,5,TIWO2D,RW31L,KIWUL,UM,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TIWO2E,RW13L,TIWOK,UM,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNS,UM,D, , , , , ;
STAR:020,5,TIWO2E,RW13L,MS206,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,TIWO2E,RW13L,BIHOL,UM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIWO2E,RW13L,MS205,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TIWO2E,RW13L,MS204,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TIWO2E,RW13L,KAZAL,UM,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:070,5,TIWO2E,RW13L,MS203,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TIWO2E,RW13L,MS202,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,TIWO2E,RW13L,MS201,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,TIWO2E,RW13L,NIWAZ,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TIWO2H,RW31R,TIWOK,UM,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MNS,UM,D, , , , , ;
STAR:020,5,TIWO2H,RW31R,MS405,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIWO2H,RW31R,MS404,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIWO2H,RW31R,MS103,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TIWO2H,RW31R,MS403,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,TIWO2H,RW31R,LOZON,UM,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TIWO2H,RW31R,MS402,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TIWO2H,RW31R,MS401,UM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:090,5,TIWO2H,RW31R,LAWEK,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I13L,NIWAZ,NIWAZ,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13L,NIWAZ,KOPZA,UM,P,C,EE B, ,   ,CF, ,IMDL,UM,P,I,      ,3098,0124,1300,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13L, ,KOPZA,UM,P,C,E  I, ,   ,IF, ,IMDL,UM,P,I,      ,3098,0124,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13L, ,FF13L,UM,P,C,E  F, ,   ,CF, ,IMDL,UM,P,I,      ,3098,0093,1300,0030,H,03000,03000,     , ,   ,-300,   ,MNS,UM,D, , ,0,D,S;
APPCH:030,I,I13L, ,RW13L,UM,P,G,G  M, ,   ,CF, ,IMDL,UM,P,I,      ,3098,0022,1300,0071, ,00700,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13L, ,MS200,UM,P,C,EYM , ,   ,CF, ,MNS,UM,D, ,      ,1154,0047,1300,0052, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13L, ,MS710,UM,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13L, ,BIZIF,UM,P,C,EE  , ,   ,CF, ,MNS,UM,D, ,      ,3421,0153,3100,0135, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13R,SANGE,SANGE,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13R,SANGE,ZIFSA,UM,P,C,EE B, ,   ,TF, ,IVX,UM,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13R, ,ZIFSA,UM,P,C,E  I, ,   ,IF, ,IVX,UM,P,I,      ,3098,0126,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13R, ,FF13R,UM,P,C,E  F, ,   ,CF, ,IVX,UM,P,I,      ,3097,0096,1300,0030,H,03000,03000,     , ,   ,-300,   ,MNS,UM,D, , ,0,D,S;
APPCH:030,I,I13R, ,RW13R,UM,P,G,G  M, ,   ,CF, ,IVX,UM,P,I,      ,3098,0025,1300,0071, ,00691,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13R, ,MS100,UM,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13R, ,NOZBA,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31L,KIWUL,KIWUL,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31L,KIWUL,PUPKE,UM,P,C,EE B, ,   ,TF, ,IGH,UM,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31L, ,PUPKE,UM,P,C,E  I, ,   ,IF, ,IGH,UM,P,I,      ,1298,0125,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31L, ,FF31L,UM,P,C,E  F, ,   ,CF, ,IGH,UM,P,I,      ,1298,0095,3100,0030,H,03000,03000,     , ,   ,-300,   ,MNS,UM,D, , ,0,D,S;
APPCH:030,I,I31L, ,RW31L,UM,P,G,G  M, ,   ,CF, ,IGH,UM,P,I,      ,1297,0025,3100,0070, ,00728,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31L, ,MS300,UM,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31L, ,KAZAL,UM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31R,LAWEK,LAWEK,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31R,LAWEK,GEFUR,UM,P,C,EE B, ,   ,CF, ,IMN,UM,P,I,      ,1298,0125,3100,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31R, ,GEFUR,UM,P,C,E  I, ,   ,IF, ,IMN,UM,P,I,      ,1298,0125,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31R, ,FF31R,UM,P,C,E  F, ,   ,CF, ,IMN,UM,P,I,      ,1298,0095,3100,0030,H,03000,03000,     , ,   ,-300,   ,MNS,UM,D, , ,0,D,S;
APPCH:030,I,I31R, ,RW31R,UM,P,G,G  M, ,   ,CF, ,IMN,UM,P,I,      ,1298,0025,3100,0070, ,00735,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31R, ,MS400,UM,P,C,EYM , ,   ,CF, ,MNS,UM,D, ,      ,3265,0040,3100,0052, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31R, ,MS710,UM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31R, ,KAFTU,UM,P,C,EE  , ,   ,CF, ,MNS,UM,D, ,      ,0987,0158,1300,0129, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,J13L,NIWAZ,NIWAZ,UM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J13L,NIWAZ,KOPZA,UM,P,C,EE B, ,010,TF, ,G13A,UM,P,T,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J13L, ,KOPZA,UM,P,C,E  I, ,010,IF, ,G13A,UM,P,T,      ,    ,    ,    ,    ,I,03000,03000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J13L, ,MS812,UM,P,C,E  F, ,010,TF, ,G13A,UM,P,T,      ,    ,    ,1300,0030,G,03000,03000,     , ,   ,-300,   ,MNS,UM,D, , ,0,L,S;
APPCH:030,J,J13L, ,RW13L,UM,P,G,GY M, ,   ,TF, ,G13A,UM,P,T,      ,    ,    ,1300,0071, ,00701,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J13L, ,MS200,UM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J13L, ,MS710,UM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J13L, ,BIZIF,UM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J31R,LAWEK,LAWEK,UM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J31R,LAWEK,GEFUR,UM,P,C,EE B, ,010,TF, ,G31A,UM,P,T,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J31R, ,GEFUR,UM,P,C,E  I, ,010,IF, ,G31A,UM,P,T,      ,    ,    ,    ,    ,I,03000,03000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J31R, ,MS832,UM,P,C,E  F, ,010,TF, ,G31A,UM,P,T,      ,    ,    ,3100,0030,G,03000,03000,     , ,   ,-300,   ,MNS,UM,D, , ,0,L,S;
APPCH:030,J,J31R, ,RW31R,UM,P,G,GY M, ,   ,TF, ,G31A,UM,P,T,      ,    ,    ,3100,0070, ,00736,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J31R, ,MS400,UM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J31R, ,MS710,UM,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J31R, ,KAFTU,UM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,Q13R,SANGE,SANGE,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q13R,SANGE,ZIFSA,UM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q13R, ,ZIFSA,UM,P,C,E  I, ,   ,IF, ,V,UM,P,N,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q13R, ,FQ13R,UM,P,C,E  F, ,   ,CF, ,V,UM,P,N,      ,    ,    ,1300,0027,+,03000,     ,     , ,   ,    ,   ,V,UM,P,N, ,0, ,S;
APPCH:025,Q,Q13R, ,OM13R,UM,P,C,E S , ,   ,CF, ,V,UM,P,N,      ,    ,    ,1300,0052,+,01365,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q13R, ,V,UM,P,N,E  M, ,   ,CF, ,MNS,UM,D, ,      ,    ,0012,1300,0016, ,00869,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q13R, ,NOZBA,UM,P,C,EEM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q31L,KIWUL,KIWUL,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q31L,KIWUL,PUPKE,UM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q31L, ,PUPKE,UM,P,C,E  I, ,   ,IF, ,G,UM,P,N,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q31L, ,FQ31L,UM,P,C,E  F, ,   ,CF, ,G,UM,P,N,      ,    ,    ,3100,0028,+,03000,     ,     , ,   ,    ,   ,G,UM,P,N, ,0, ,S;
APPCH:025,Q,Q31L, ,OM31L,UM,P,C,E S , ,   ,CF, ,G,UM,P,N,      ,    ,    ,3100,0051,+,01395,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q31L, ,G,UM,P,N,E  M, ,   ,CF, ,MNS,UM,D, ,      ,    ,0018,3100,0016, ,00894,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q31L, ,KAZAL,UM,P,C,EEM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R13L,NIWAZ,NIWAZ,UM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13L,NIWAZ,KOPZA,UM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13L, ,KOPZA,UM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13L, ,MS612,UM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1300,0028, ,03000,     ,     , ,   ,    ,   ,MNS,UM,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13L, ,RW13L,UM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1300,0073, ,00695,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13L, ,MS200,UM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13L, ,MS710,UM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13L, ,BIZIF,UM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31R,LAWEK,LAWEK,UM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31R,LAWEK,GEFUR,UM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31R, ,GEFUR,UM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31R, ,MS632,UM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3100,0028, ,03000,     ,     , ,   ,    ,   ,MNS,UM,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31R, ,RW31R,UM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3100,0072, ,00730,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31R, ,MS400,UM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31R, ,MS710,UM,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31R, ,KAFTU,UM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW13L,+0290,      ,00646, ,IMDL,3,   ;N53541903,E028015975,0000;
RWY:RW13R,+0250,      ,00639, ,IVX ,1,   ;N53534114,E028004489,0000;
RWY:RW31L,-0250,      ,00669, ,IGH ,2,   ;N53521260,E028025628,0000;
RWY:RW31R,-0290,      ,00681, ,IMN ,1,   ;N53524902,E028041327,0000;
