APPCH:020,A,D34L,TYLER,GIINA,RJ,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34L, ,GIINA,RJ,P,C,E  I, ,   ,IF, ,NRE,RJ,D, ,      ,1565,0181,    ,    , ,04000,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34L, ,VIRGO,RJ,P,C,E  F, ,   ,CF, ,NRE,RJ,D, ,      ,1565,0123,3370,0058,+,03244,     ,     , ,   ,    ,   ,NRE,RJ,D, , ,0, ,S;
APPCH:025,D,D34L, ,55VOR,RJ,P,C,E S , ,   ,CF, ,NRE,RJ,D, ,      ,1565,0055,3370,0068,+,01076,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D34L, ,RW34L,RJ,P,G,G  M, ,   ,CF, ,NRE,RJ,D, ,      ,1565,0027,3370,0028, ,00197,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34L, ,GUMYO,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1861,0141,1870,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34L, ,D160Y,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0250,1100,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D34L, ,BINKS,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0400,1600,0150,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,D,D34L, ,BINKS,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3400,0060, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I16LX,LAKES,LAKES,RJ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LX,LAKES,INASY,RJ,P,C,E  B,L,   ,AF, ,NRE,RJ,D, ,      ,3425,0128,0390,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LX,LAKES,CF16L,RJ,P,C,EE  , ,   ,CF, ,ITM,RJ,P,I,      ,3365,0113,1570,0021,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LX, ,CF16L,RJ,P,C,E  I, ,   ,IF, ,ITM,RJ,P,I,      ,3365,0113,    ,    ,J,02800,01800,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LX, ,BIRDY,RJ,P,C,E  F, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0065,1570,0048,H,01800,01800,     , ,   ,-300,   ,NRE,RJ,D, , ,0,D,S;
APPCH:030,I,I16LX, ,RW16L,RJ,P,G,G  M, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0015,1570,0050, ,00189,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LX, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16LX, ,BOSPA,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,0952,0354,0950,0340,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LX, ,BOSPA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LY,GEMIN,GEMIN,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LY,GEMIN,GLARE,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LY,GEMIN,AMITY,RJ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16LY,GEMIN,CF16L,RJ,P,C,EE  , ,   ,TF, ,ITM,RJ,P,I,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LY,NORMA,NORMA,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LY,NORMA,CURIO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LY,NORMA,GLARE,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16LY,NORMA,AMITY,RJ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I16LY,NORMA,CF16L,RJ,P,C,EE  , ,   ,TF, ,ITM,RJ,P,I,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LY, ,CF16L,RJ,P,C,E  I, ,   ,IF, ,ITM,RJ,P,I,      ,3365,0113,    ,    ,J,02800,01800,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LY, ,BIRDY,RJ,P,C,E  F, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0065,1570,0048,H,01800,01800,     , ,   ,-300,   ,NRE,RJ,D, , ,0,D,S;
APPCH:030,I,I16LY, ,RW16L,RJ,P,G,G  M, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0015,1570,0050, ,00189,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LY, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16LY, ,BOSPA,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,0952,0354,0950,0340,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LY, ,BOSPA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LZ,GEMIN,GEMIN,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LZ,GEMIN,MARCH,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LZ,GEMIN,LARKS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16LZ,GEMIN,METIS,RJ,P,C,EE B, ,   ,TF, ,ITM,RJ,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LZ,NORMA,NORMA,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LZ,NORMA,LUNAR,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LZ,NORMA,MARCH,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16LZ,NORMA,LARKS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I16LZ,NORMA,METIS,RJ,P,C,EE B, ,   ,TF, ,ITM,RJ,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LZ, ,METIS,RJ,P,C,E  I, ,   ,IF, ,ITM,RJ,P,I,      ,3365,0148,    ,    ,I,03000,03000,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LZ, ,CYGNY,RJ,P,C,E  F, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0101,1570,0047,H,03000,03000,     , ,   ,-300,   ,NRE,RJ,D, , ,0,D,S;
APPCH:030,I,I16LZ, ,RW16L,RJ,P,G,G  M, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0015,1570,0086, ,00189,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LZ, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16LZ, ,BOSPA,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,0952,0354,0950,0340,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LZ, ,BOSPA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RY,GEMIN,GEMIN,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RY,GEMIN,GLARE,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RY,GEMIN,KONAN,RJ,P,C,EE B, ,   ,TF, ,IKF,RJ,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RY,LAKES,LAKES,RJ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RY,LAKES,D346M,RJ,P,C,E   ,L,   ,AF, ,NRE,RJ,D, ,      ,3460,0128,0390,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RY,LAKES, , , , , E  , ,   ,VI, ,IKF,RJ,P,I,      ,    ,    ,1870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RY,NORMA,NORMA,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RY,NORMA,CURIO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RY,NORMA,GLARE,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16RY,NORMA,KONAN,RJ,P,C,EE B, ,   ,TF, ,IKF,RJ,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RY, ,KONAN,RJ,P,C,E  I, ,   ,IF, ,IKF,RJ,P,I,      ,3365,0158,    ,    ,J,03000,02800,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RY, ,TENAG,RJ,P,C,E  F, ,   ,CF, ,IKF,RJ,P,I,      ,3365,0104,1570,0053,H,02800,02800,     , ,   ,-300,   ,NRE,RJ,D, , ,0,D,S;
APPCH:030,I,I16RY, ,RW16R,RJ,P,G,G  M, ,   ,CF, ,IKF,RJ,P,I,      ,3365,0024,1570,0080, ,00189,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RY, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16RY, ,GUMYO,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1861,0141,1870,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RY, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16RY, ,D160Y,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0250,1100,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I16RY, ,BINKS,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0400,1600,0150,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I16RY, ,BINKS,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3400,0060, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RZ,GEMIN,GEMIN,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RZ,GEMIN,ACELA,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RZ,GEMIN,PIXUS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16RZ,GEMIN,BROOK,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I16RZ,GEMIN,KOALA,RJ,P,C,EE B, ,   ,TF, ,IKF,RJ,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RZ,NORMA,NORMA,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RZ,NORMA,ACELA,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RZ,NORMA,PIXUS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16RZ,NORMA,BROOK,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I16RZ,NORMA,KOALA,RJ,P,C,EE B, ,   ,TF, ,IKF,RJ,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RZ, ,KOALA,RJ,P,C,E  I, ,   ,IF, ,IKF,RJ,P,I,      ,3365,0170,    ,    ,J,04000,04000,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RZ, ,GOKOR,RJ,P,C,E  F, ,   ,CF, ,IKF,RJ,P,I,      ,3365,0140,1570,0030,H,04000,04000,     , ,   ,-300,   ,NRE,RJ,D, , ,0,D,S;
APPCH:030,I,I16RZ, ,RW16R,RJ,P,G,G  M, ,   ,CF, ,IKF,RJ,P,I,      ,3365,0024,1570,0116, ,00189,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RZ, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16RZ, ,GUMYO,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1861,0141,1870,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RZ, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16RZ, ,D160Y,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0250,1100,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I16RZ, ,BINKS,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0400,1600,0150,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I16RZ, ,BINKS,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3400,0060, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,ELGAR,ELGAR,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,ELGAR,HARPS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34L,ELGAR,GIINA,RJ,P,C,EE B, ,   ,TF, ,IYQ,RJ,P,I,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,TYLER,TYLER,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,TYLER,GIINA,RJ,P,C,EE B, ,   ,TF, ,IYQ,RJ,P,I,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34L, ,GIINA,RJ,P,C,E  I, ,   ,IF, ,IYQ,RJ,P,I,      ,1565,0178,    ,    ,I,04000,04000,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34L, ,COSMO,RJ,P,C,E  F, ,   ,CF, ,IYQ,RJ,P,I,      ,1565,0140,3370,0038,H,04000,04000,     , ,   ,-300,   ,NRE,RJ,D, , ,0,D,S;
APPCH:030,I,I34L, ,RW34L,RJ,P,G,G  M, ,   ,CF, ,IYQ,RJ,P,I,      ,1565,0024,3370,0116, ,00197,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34L, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3370,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34L, ,GUMYO,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1861,0141,1870,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I34L, ,D160Y,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0250,1100,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I34L, ,BINKS,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0400,1600,0150,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I34L, ,BINKS,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3400,0060, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RY,ELGAR,ELGAR,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RY,ELGAR,FIONA,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RY,ELGAR,TEMIS,RJ,P,C,EE B, ,   ,TF, ,ITJ,RJ,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RY,TYLER,TYLER,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RY,TYLER,TEMIS,RJ,P,C,EE B, ,   ,TF, ,ITJ,RJ,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34RY, ,TEMIS,RJ,P,C,E  I, ,   ,IF, ,ITJ,RJ,P,I,      ,1565,0190,    ,    ,J,05000,03000,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34RY, ,CROWN,RJ,P,C,E  F, ,   ,CF, ,ITJ,RJ,P,I,      ,1565,0101,3370,0089,H,03000,03000,     , ,   ,-300,   ,NRE,RJ,D, , ,0,D,S;
APPCH:030,I,I34RY, ,RW34R,RJ,P,G,G  M, ,   ,CF, ,ITJ,RJ,P,I,      ,1565,0015,3370,0086, ,00196,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34RY, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3370,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34RY, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34RY, ,BOSPA,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,0952,0354,0950,0280, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34RY, ,BOSPA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RZ,ELGAR,ELGAR,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RZ,ELGAR,FIONA,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RZ,ELGAR,TEMIS,RJ,P,C,EE B, ,   ,TF, ,ITJ,RJ,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RZ,TYLER,TYLER,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RZ,TYLER,TEMIS,RJ,P,C,EE B, ,   ,TF, ,ITJ,RJ,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34RZ, ,TEMIS,RJ,P,C,E  I, ,   ,IF, ,ITJ,RJ,P,I,      ,1565,0190,    ,    ,J,05000,05000,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34RZ, ,LAPIS,RJ,P,C,E  F, ,   ,CF, ,ITJ,RJ,P,I,      ,1565,0160,3370,0030,H,05000,05000,     , ,   ,-300,   ,NRE,RJ,D, , ,0,D,S;
APPCH:030,I,I34RZ, ,RW34R,RJ,P,G,G  M, ,   ,CF, ,ITJ,RJ,P,I,      ,1565,0015,3370,0145, ,00196,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34RZ, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3370,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34RZ, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34RZ, ,BOSPA,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,0952,0354,0950,0280, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34RZ, ,BOSPA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16LX,LAKES,LAKES,RJ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16LX,LAKES,INASY,RJ,P,C,E  B,L,   ,AF, ,NRE,RJ,D, ,      ,3425,0128,0390,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16LX,LAKES,CF16L,RJ,P,C,EE  , ,   ,CF, ,ITM,RJ,P,I,      ,3365,0113,1570,0021,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L16LX, ,CF16L,RJ,P,C,E  I, ,   ,IF, ,ITM,RJ,P,I,      ,3365,0113,    ,    ,+,02800,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L16LX, ,BIRDY,RJ,P,C,E  F, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0065,1570,0048,+,01771,     ,     , ,   ,    ,   ,NRE,RJ,D, , ,0,D,S;
APPCH:025,L,L16LX, ,35LO2,RJ,P,C,E S , ,   ,CF, ,ITM,RJ,P,I,      ,3365,0048,1570,0017,+,01235,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L16LX, ,ML16L,RJ,P,C,E  M, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0020,1570,0028, ,00347,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L16LX, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L16LX, ,BOSPA,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,0952,0354,0950,0340,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L16LX, ,BOSPA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16LY,GEMIN,GEMIN,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16LY,GEMIN,GLARE,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
