APPCH:040,I,I35R, ,AD651,ZB,P,C,E M , ,   ,CF, ,DXG,ZB,D, ,      ,0028,0125,0010,0120,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35R, ,AD664,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35R, ,AD665,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I35R, ,AD682,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I35R, ,AD567,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:090,I,I35R, ,AD567,ZB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1810,T010,+,04930,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW01L,     ,      ,00072, ,IDN ,3,   ;N39281678,E116255276,0000;
RWY:RW11L,+0020,      ,00068, ,    , ,   ;N39310007,E116255237,0000;
RWY:RW17L,     ,      ,00076, ,IXA ,1,   ;N39310446,E116234600,0000;
RWY:RW17R,     ,      ,00076, ,IXE ,1,   ;N39310147,E116231442,0000;
RWY:RW19R,     ,      ,00082, ,IDZ ,1,   ;N39300622,E116253554,0000;
RWY:RW29R,-0020,      ,00070, ,IBP ,1,   ;N39303222,E116282733,0000;
RWY:RW35L,     ,      ,00076, ,IXR ,2,   ;N39285916,E116233373,0000;
RWY:RW35R,     ,      ,00076, ,IXO ,1,   ;N39290215,E116240530,0000;
