STAR:010,5,TOKE1R,RW23,TOKER,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,TOKE1R,RW23,BA243,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOKE1R,RW23,BA364,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOKE1R,RW23,NOTVI,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TOKE1R,RW23,BA365,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL170,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TOKE1R,RW23,OKIPI,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TOKE1R,RW23,IPSUD,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,TOKE1T,RW05,TOKER,LT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL340,     ,     , ,   ,    ,   ,IST,LT,D, , , , , ;
STAR:020,5,TOKE1T,RW05,BA243,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOKE1T,RW05,EVRUG,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOKE1T,RW05,RAVIL,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TOKE1T,RW05,BA997,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TOKE1T,RW05,BA998,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TOKE1T,RW05,BA247,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TOKE1T,RW05,BA248,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,TOKE1T,RW05,VAZZO,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,TOKE1T,RW05,WISNE,LT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05-Z,WISNE,WISNE,LT,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,WISNE,ATCOS,LT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Z,WISNE,UFMAZ,LT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Z, ,UFMAZ,LT,P,C,E  F, ,   ,IF, ,IST,LT,D, ,      ,2424,0060,    ,    , ,02100,     ,     ,-,180,    ,   ,IST,LT,D, , ,0, ,S;
APPCH:025,D,D05-Z, ,42VOR,LT,P,C,E S , ,   ,CF, ,IST,LT,D, ,      ,2424,0042,0620,0018,+,01500,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D05-Z, ,MD05Z,LT,P,C,E  M, ,   ,CF, ,IST,LT,D, ,      ,2424,0013,0620,0029, ,00610,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05-Z, ,IST,LT,D, ,V M , ,   ,CF, ,IST,LT,D, ,      ,0000,0000,0620,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Z, ,BKZ,LT,D, ,V   , ,   ,CF, ,IST,LT,D, ,      ,0505,0181,0510,0181, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Z, ,BKZ,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,BKZ,BKZ,LT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,BKZ,FF23Y,LT,P,C,EE  , ,   ,CF, ,BKZ,LT,D, ,      ,2310,0090,2310,0090,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Y, ,FF23Y,LT,P,C,E  F, ,   ,IF, ,BKZ,LT,D, ,      ,2310,0090,    ,    ,+,02500,     ,     , ,   ,    ,   ,IST,LT,D, , ,0, ,S;
APPCH:023,D,D23-Y, ,VOR11,LT,P,C,E S , ,   ,CF, ,BKZ,LT,D, ,      ,2310,0110,2310,0020,+,01800,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:025,D,D23-Y, ,VOR13,LT,P,C,E S , ,   ,CF, ,BKZ,LT,D, ,      ,2310,0130,2310,0020,+,01200,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23-Y, ,MD23Y,LT,P,C,E  M, ,   ,CF, ,BKZ,LT,D, ,      ,2310,0150,2310,0020, ,00642,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23-Y, ,TETPU,LT,E,A,E M , ,   ,CF, ,BKZ,LT,D, ,      ,2338,0344,2340,0194, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Y, ,TETPU,LT,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2340,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Z,IPSUD,IPSUD,LT,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Z,IPSUD,KOFUN,LT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,180,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Z, ,KOFUN,LT,P,C,E  F, ,   ,IF, ,IST,LT,D, ,      ,0479,0100,    ,    ,+,03000,     ,     , ,180,    ,   ,IST,LT,D, , ,0, ,S;
APPCH:025,D,D23-Z, ,60VOR,LT,P,C,E S , ,   ,CF, ,IST,LT,D, ,      ,0479,0060,2280,0040,+,01700,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:030,D,D23-Z, ,MD23Z,LT,P,C,E  M, ,   ,CF, ,IST,LT,D, ,      ,0479,0025,2280,0035, ,00490,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,D,D23-Z, ,IST,LT,D, ,V M , ,   ,CF, ,IST,LT,D, ,      ,0000,0000,2280,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Z, ,TETPU,LT,E,A,E   , ,   ,CF, ,IST,LT,D, ,      ,2370,0164,2370,0164, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23-Z, ,TETPU,LT,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2370,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I05-V,WISNE,WISNE,LT,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-V,WISNE,ATCOS,LT,E,A,EE  , ,   ,CF, ,IIST,LT,P,I,      ,2326,0106,0520,0035,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-V, ,ATCOS,LT,E,A,E  I, ,   ,IF, ,IIST,LT,P,I,      ,2326,0106,    ,    ,J,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-V, ,OKFED,LT,P,C,E  F, ,   ,CF, ,IIST,LT,P,I,      ,2326,0093,0520,0013,G,02600,02600,     , ,   ,-300,   ,IST,LT,D, , ,0,D,S;
APPCH:030,I,I05-V, ,RW05,LT,P,G,G  M, ,   ,CF, ,IIST,LT,P,I,      ,2326,0014,0520,0079, ,00150,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-V, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-V, ,BKZ,LT,D, ,V   , ,   ,CF, ,BKZ,LT,D, ,      ,0000,0000,0510,0150, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-V, ,BKZ,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-W,WISNE,WISNE,LT,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-W,WISNE,ATCOS,LT,E,A,EE  , ,   ,CF, ,IIST,LT,P,I,      ,2326,0106,0520,0035,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-W, ,ATCOS,LT,E,A,E  I, ,   ,IF, ,IIST,LT,P,I,      ,2326,0106,    ,    ,J,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-W, ,OKFED,LT,P,C,E  F, ,   ,CF, ,IIST,LT,P,I,      ,2326,0093,0520,0013,G,02600,02600,     , ,   ,-300,   ,IST,LT,D, , ,0,D,S;
APPCH:030,I,I05-W, ,RW05,LT,P,G,G  M, ,   ,CF, ,IIST,LT,P,I,      ,2326,0014,0520,0079, ,00150,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-W, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-W, ,BKZ,LT,D, ,V   , ,   ,CF, ,IST,LT,D, ,      ,0505,0181,0510,0150, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-W, ,BKZ,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-X,WISNE,WISNE,LT,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-X,WISNE,ATCOS,LT,E,A,EE  , ,   ,CF, ,IIST,LT,P,I,      ,2326,0106,0520,0035,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-X, ,ATCOS,LT,E,A,E  I, ,   ,IF, ,IIST,LT,P,I,      ,2326,0106,    ,    ,J,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-X, ,OKFED,LT,P,C,E  F, ,   ,CF, ,IIST,LT,P,I,      ,2326,0093,0520,0013,G,02600,02600,     , ,   ,-300,   ,IST,LT,D, , ,0,D,S;
APPCH:030,I,I05-X, ,RW05,LT,P,G,G  M, ,   ,CF, ,IIST,LT,P,I,      ,2326,0014,0520,0079, ,00150,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-X, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-X, ,BKZ,LT,D, ,V   , ,   ,CF, ,BKZ,LT,D, ,      ,0000,0000,0510,0150, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-X, ,BKZ,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Y,WISNE,WISNE,LT,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Y,WISNE,ATCOS,LT,E,A,EE  , ,   ,CF, ,IIST,LT,P,I,      ,2326,0106,0520,0035,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Y, ,ATCOS,LT,E,A,E  I, ,   ,IF, ,IIST,LT,P,I,      ,2326,0106,    ,    ,J,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Y, ,OKFED,LT,P,C,E  F, ,   ,CF, ,IIST,LT,P,I,      ,2326,0093,0520,0013,G,02600,02600,     , ,   ,-300,   ,IST,LT,D, , ,0,D,S;
APPCH:030,I,I05-Y, ,RW05,LT,P,G,G  M, ,   ,CF, ,IIST,LT,P,I,      ,2326,0014,0520,0079, ,00150,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Y, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Y, ,BKZ,LT,D, ,V   , ,   ,CF, ,IST,LT,D, ,      ,0505,0181,0510,0150, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-Y, ,BKZ,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,WISNE,WISNE,LT,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,WISNE,ATCOS,LT,E,A,EE  , ,   ,CF, ,IIST,LT,P,I,      ,2326,0106,0520,0035,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Z, ,ATCOS,LT,E,A,E  I, ,   ,IF, ,IIST,LT,P,I,      ,2326,0106,    ,    ,J,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Z, ,OKFED,LT,P,C,E  F, ,   ,CF, ,IIST,LT,P,I,      ,2326,0093,0520,0013,G,02600,02600,     , ,   ,-300,   ,IST,LT,D, , ,0,D,S;
APPCH:030,I,I05-Z, ,RW05,LT,P,G,G  M, ,   ,CF, ,IIST,LT,P,I,      ,2326,0014,0520,0079, ,00150,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Z, ,BKZ,LT,D, ,V M , ,   ,CF, ,IST,LT,D, ,      ,0505,0181,0520,0179, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Z, ,BKZ,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23-X,BKZ,BKZ,LT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23-X,BKZ,CF23X,LT,P,C,EE  , ,   ,CF, ,IATA,LT,P,I,      ,0526,0139,2270,0041,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23-X, ,CF23X,LT,P,C,E  I, ,   ,IF, ,IATA,LT,P,I,      ,0526,0139,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23-X, ,GUNGA,LT,P,C,E  F, ,   ,CF, ,IATA,LT,P,I,      ,0526,0099,2330,0040,H,03000,03000,     , ,   ,-320,   ,IST,LT,D, , ,0,D,S;
APPCH:030,I,I23-X, ,RW23,LT,P,G,G  M, ,   ,CF, ,IATA,LT,P,I,      ,0526,0015,2330,0084, ,00147,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I23-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23-X, ,TETPU,LT,E,A,E   , ,   ,CF, ,BKZ,LT,D, ,      ,2338,0344,2340,0170, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23-X, ,TETPU,LT,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2340,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23-Y, ,IPSUD,LT,P,C,E  I, ,   ,IF, ,IATA,LT,P,I,      ,0526,0158,    ,    ,I,04500,03000,     , ,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23-Y, ,GUNGA,LT,P,C,E  F, ,   ,CF, ,IATA,LT,P,I,      ,0526,0099,2330,0059,G,03000,03000,     , ,180,-320,   ,IST,LT,D, , ,0,D,S;
APPCH:030,I,I23-Y, ,RW23,LT,P,G,G  M, ,   ,CF, ,IATA,LT,P,I,      ,0526,0015,2330,0084, ,00147,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I23-Y, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,2330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23-Y, ,TETPU,LT,E,A,E   , ,   ,CF, ,IST,LT,D, ,      ,2370,0164,2370,0140, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23-Y, ,TETPU,LT,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2370,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23-Z, ,IPSUD,LT,P,C,E  I, ,   ,IF, ,IATA,LT,P,I,      ,0526,0158,    ,    ,I,04500,03000,     , ,200,    ,   , , , , , ,0,N,S;
APPCH:020,I,I23-Z, ,GUNGA,LT,P,C,E  F, ,   ,CF, ,IATA,LT,P,I,      ,0526,0099,2330,0059,G,03000,03000,     , ,180,-320,   ,IST,LT,D, , ,0,N,S;
APPCH:030,I,I23-Z, ,RW23,LT,P,G,G  M, ,   ,CF, ,IATA,LT,P,I,      ,0526,0015,2330,0084, ,00147,     ,     , ,   ,-320,   , , , , , ,0,N,S;
APPCH:040,I,I23-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I23-Z, ,TETPU,LT,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I23-Z, ,TETPU,LT,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2370,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,R,R05-Z, ,WISNE,LT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,210,    ,   , , , , , ,B,J,S;
APPCH:015,R,R05-Z, ,ATCOS,LT,E,A,E S , ,010,TF, , , , , ,      ,    ,    ,0520,0035,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05-Z, ,OKFED,LT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0520,0013, ,02600,     ,     , ,180,-300,   ,IST,LT,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05-Z, ,BA601,LT,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0520,0035,+,01500,     ,     , ,160,-300,   , , , , , ,B,J,S;
APPCH:030,R,R05-Z, ,RW05,LT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0520,0044, ,00150,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05-Z, ,BKZ,LT,D, ,V M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05-Z, ,BKZ,LT,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,2310,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23-Z, ,IPSUD,LT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23-Z, ,GUNGA,LT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2330,0059, ,03000,     ,     , ,180,    ,   ,IST,LT,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23-Z, ,BA602,LT,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2330,0054,+,01060,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:030,R,R23-Z, ,RW23,LT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2330,0030, ,00147,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R23-Z, ,TETPU,LT,E,A,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23-Z, ,TETPU,LT,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2370,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,V,VORA, ,FF054,LT,P,C,E  F, ,   ,IF, ,IST,LT,D, ,      ,2340,0070,    ,    ,+,01500,     ,     , ,   ,    ,   ,IST,LT,D, , ,0, ,C;
APPCH:030,V,VORA, ,IST,LT,D, ,V  M, ,   ,CF, ,IST,LT,D, ,      ,0000,0000,0540,0070, ,01100,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,BKZ,LT,D, ,V M , ,   ,CF, ,IST,LT,D, ,      ,0505,0181,0510,0181, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,BKZ,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW05 ,-0030,      ,00093, ,IIST,3,   ;N40575855,E028484075,0427;
RWY:RW23 ,+0030,      ,00090, ,IATA,1,   ;N40583995,E028501016,0000;
