APPCH:060,A,L23,SAGAG,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L23,THX,THX,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L23,THX,D115V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L23,THX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L23,THX,D050T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,0505,0200,1150,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L23,THX,D050O,VL,P,C,E   , ,   ,CF, ,LPB,VL,D, ,      ,0507,0145,2300,0055,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L23,THX,CF23,VL,P,C,EE  , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0148,2300,0010,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L23, ,CF23,VL,P,C,E  I, ,   ,IF, ,ILPB,VL,P,I,      ,0502,0148,    ,    ,+,04700,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L23, ,FF23,VL,P,C,E  F, ,   ,CF, ,ILPB,VL,P,I,      ,0502,0114,2300,0034,+,04100,     ,     , ,   ,    ,   ,LPB,VL,D, ,C,0,D,S;
APPCH:025,L,L23, ,60LOC,VL,P,C,E S , ,   ,CF, ,ILPB,VL,P,I,      ,0502,0060,2300,0054,+,02394,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L23, ,MA23,VL,P,C,E  M, ,   ,CF, ,ILPB,VL,P,I,      ,0502,0038,2300,0022, ,01701,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L23, ,LPB,VL,D, ,V M , ,   ,CF, ,LPB,VL,D, ,      ,0000,0000,2300,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L23, ,LPB,VL,D, ,V   , ,   ,FA, ,LPB,VL,D, ,      ,0000,0000,2300,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L23, ,LPB,VL,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05,ODOLA,ODOLA,VL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,ODOLA,BOGIN,VL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,PUKIN,PUKIN,VL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,PUKIN,BOGIN,VL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,BOGIN,VL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R05, ,TAPAR,VL,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0560,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,AKILA,VL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0560,0030,+,03600,     ,     , ,   ,-349,   ,VLLB,VL,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05, ,LADOM,VL,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0560,0019,+,02900,     ,     , ,   ,-349,   , , , , , ,B,J,S;
APPCH:030,R,R05, ,NILUN,VL,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0560,0033, ,01684,     ,     , ,   ,-349,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,TARAD,VL,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,BULMI,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,LAXAR,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R05, ,LAXAR,VL,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1400,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,GORSA,GORSA,VL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,GORSA,VATVA,VL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,LAXAR,LAXAR,VL,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,LAXAR,VATVA,VL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,VATVA,VL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R23, ,TONOK,VL,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2300,0065,+,04900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,THANU,VL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2300,0025,+,04300,     ,     , ,   ,-309,   ,VLLB,VL,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,UPDED,VL,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2300,0066, ,02140,     ,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,DOKSI,VL,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,BULMI,VL,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,LAXAR,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R23, ,LAXAR,VL,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1400,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,+1000,      ,00969, ,    , ,   ;N19535618,E102093689,1312;
RWY:RW23 ,+0300,      ,00975, ,ILPB,1,   ;N19544904,E102104166,0000;
