APPCH:030,A,I34L,DASLA, , , , , E  , ,   ,VI, ,IWMR,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,KEBAP,KEBAP,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,KEBAP,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,2660,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34L,KEBAP,D170N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1700,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34L,KEBAP, , , , , E  , ,   ,VI, ,IWMR,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,KFA,KFA,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,KFA,LOSAX,OE,P,C,E  H, ,   ,CF, ,KFA,OE,D, ,      ,2340,0140,2340,0140,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34L,KFA,D170N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1700,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34L,KFA, , , , , E  , ,   ,VI, ,IWMR,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,LOPOD,LOPOD,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,LOPOD,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,3250,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34L,LOPOD,D170N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1700,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34L,LOPOD, , , , , E  , ,   ,VI, ,IWMR,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,LOSAX,LOSAX,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,LOSAX,D170N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1700,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34L,LOSAX, , , , , E  , ,   ,VI, ,IWMR,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,RESAN,RESAN,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,RESAN,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,3040,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34L,RESAN,D170N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1700,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34L,RESAN, , , , , E  , ,   ,VI, ,IWMR,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34L, ,CF34L,OE,P,C,E  I, ,   ,IF, ,IWMR,OE,P,I,      ,1615,0137,    ,    ,J,03000,02000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34L, ,SIDGO,OE,P,C,E  F, ,   ,CF, ,IWMR,OE,P,I,      ,1614,0083,3410,0054,H,02000,02000,     , ,   ,-300,   ,KFA,OE,D, , ,0,D,S;
APPCH:030,I,I34L, ,RW34L,OE,P,G,G  M, ,   ,CF, ,IWMR,OE,P,I,      ,1615,0024,3410,0059, ,00116,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34L, ,KFA,OE,D, ,V M , ,   ,CF, ,KFA,OE,D, ,      ,0000,0000,3410,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34L, ,KFA,OE,D, ,V   , ,   ,FD, ,KFA,OE,D, ,      ,0000,0000,3410,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2740,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34L, ,RESAN,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,3040,0140,3040,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I34L, ,RESAN,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1240,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,DASLA,DASLA,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,DASLA,D166N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1660,0140,1820,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34R,DASLA, , , , , E  , ,   ,VI, ,IABF,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,KEBAP,KEBAP,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,KEBAP,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,2660,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34R,KEBAP,D166N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1660,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34R,KEBAP, , , , , E  , ,   ,VI, ,IABF,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,KFA,KFA,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,KFA,LOSAX,OE,P,C,E  H, ,   ,CF, ,KFA,OE,D, ,      ,2340,0140,2340,0140,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34R,KFA,D166N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1660,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34R,KFA, , , , , E  , ,   ,VI, ,IABF,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,LOPOD,LOPOD,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,LOPOD,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,3240,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34R,LOPOD,D166N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1660,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34R,LOPOD, , , , , E  , ,   ,VI, ,IABF,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,LOSAX,LOSAX,OE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,LOSAX,D166N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1660,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34R,LOSAX, , , , , E  , ,   ,VI, ,IABF,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,RESAN,RESAN,OE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,RESAN,LOSAX,OE,P,C,E  H,L,   ,AF, ,KFA,OE,D, ,      ,2340,0140,3040,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34R,RESAN,D166N,OE,P,C,E   ,L,   ,AF, ,KFA,OE,D, ,      ,1660,0140,2340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34R,RESAN, , , , , E  , ,   ,VI, ,IABF,OE,P,I,      ,    ,    ,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34R, ,CI34R,OE,P,C,E  I, ,   ,IF, ,IABF,OE,P,I,      ,1615,0133,    ,    ,J,03000,02000,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34R, ,SENBA,OE,P,C,E  F, ,   ,CF, ,IABF,OE,P,I,      ,1615,0083,3410,0050,H,02000,02000,     , ,   ,-300,   ,KFA,OE,D, , ,0,D,S;
APPCH:030,I,I34R, ,RW34R,OE,P,G,G  M, ,   ,CF, ,IABF,OE,P,I,      ,1615,0024,3410,0059, ,00129,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34R, ,KFA04,OE,P,C,E M , ,   ,CF, ,KFA,OE,D, ,      ,3577,0040,3410,0069, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2740,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34R, ,RESAN,OE,P,C,E   , ,   ,CF, ,KFA,OE,D, ,      ,3040,0140,3040,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34R, ,RESAN,OE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1240,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16L,RESAN,RESAN,OE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16L,RESAN,DF672,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16L, ,DF672,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16L, ,DF671,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1610,0061, ,02000,     ,     , ,   ,    ,   ,OEDF,OE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16L, ,RW16L,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1610,0059, ,00111,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16L, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1610,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16L, ,RESAN,OE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16L, ,RESAN,OE,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1240,T010,-,09000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16R,RESAN,RESAN,OE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:040,A,R16R,RESAN,DF662,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16R, ,DF662,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16R, ,DF661,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1610,0057, ,02000,     ,     , ,   ,    ,   ,OEDF,OE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16R, ,RW16R,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1610,0060, ,00101,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16R, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1610,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16R, ,RESAN,OE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16R, ,RESAN,OE,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1240,T010,-,09000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34L,DF603,DF603,OE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34L,DF603,DF602,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34L,DF604,DF604,OE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34L,DF604,DF602,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34L, ,DF602,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34L, ,DF601,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3410,0054, ,02000,     ,     , ,   ,    ,   ,OEDF,OE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34L, ,RW34L,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3410,0059, ,00109,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34L, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3410,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34L, ,LOSAX,OE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34L, ,LOSAX,OE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0540,T010,-,05000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34R,DF603,DF603,OE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,A,R34R,DF603,DF605,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34R,DF604,DF604,OE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,A,R34R,DF604,DF605,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34R, ,DF605,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34R, ,DF606,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3410,0050, ,02000,     ,     , ,   ,    ,   ,OEDF,OE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34R, ,RW34R,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3410,0059, ,00125,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34R, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3410,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34R, ,LOSAX,OE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34R, ,LOSAX,OE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0540,T010,-,05000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW16L,+0110,      ,00061, ,IMBF,1,   ;N26291897,E049481337,0000;
RWY:RW16R,+0060,      ,00051, ,IWSR,3,   ;N26291902,E049465293,0000;
RWY:RW34L,-0060,      ,00059, ,IWMR,3,   ;N26271380,E049473161,0000;
RWY:RW34R,-0110,      ,00075, ,IABF,1,   ;N26271363,E049485207,0000;
