APPCH:030,D,D34-Z, ,RW34,LG,P,G,G  M, ,   ,CF, ,GAR,LG,D, ,      ,1592,0009,3420,0081, ,00055,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,D,D34-Z, ,GAR,LG,D, ,VYM , ,   ,CF, ,GAR,LG,D, ,      ,0000,0000,3420,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1580,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-Z, ,D113R,LG,P,C,E   , ,   ,CF, ,GAR,LG,D, ,      ,1130,0180,1130,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34-Z, ,D113T,LG,P,C,E   , ,   ,CF, ,GAR,LG,D, ,      ,1130,0200,1130,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34-Z, ,D181T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1810,0200,1130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D34-Z, ,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,D,D34-Z, ,D225W,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2250,0230,2250,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:110,D,D34-Z, ,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:120,D,D34-Z, ,BEDEX,LG,E,A,E C , ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:130,D,D34-Z, ,BEDEX,LG,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0750,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,NDMA,KEK,KEK,LG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDMA,KEK, , , , ,    , ,   ,CR, ,KRK,LG,D, ,      ,0130,    ,1170,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDMA,KEK,FN314,LG,P,C,EE  ,R,   ,CF,Y,KRK,LG,D, ,      ,3142,0030,3140,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDMA,KRK,KRK,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:025,A,NDMA,KRK,FN314,LG,P,C,EE  , ,   ,CF, ,KRK,LG,D, ,      ,3142,0030,3140,0030,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMA, ,FN314,LG,P,C,E  F, ,   ,IF, ,KEK,LG,D,B,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   ,KEK,LG,D,B, ,0, ,C;
APPCH:030,Q,NDMA, ,KEK,LG,D,B,EY M, ,   ,CF, ,KRK,LG,D, ,      ,    ,0114,3140,0084, ,01700,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMA, ,KRK,LG,D, ,V M ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMA, ,KRK,LG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R16,BEDEX,BEDEX,LG,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,BEDEX,KR164,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16,BEDEX,KR163,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:040,A,R16,BEDEX,KR162,LG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,KR162,LG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,KR161,LG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1690,0034, ,03200,     ,     ,-,185,    ,   ,LGKR,LG,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,KR160,LG,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1790,0071, ,00557,     ,     ,-,185,-350,   , , , , , ,B,J,S;
APPCH:040,R,R16, ,KR166,LG,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,KRK,LG,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,BEDEX,LG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:070,R,R16, ,BEDEX,LG,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0750,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,BEDEX,BEDEX,LG,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,BEDEX,KR602,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R34,BEDEX,KR601,LG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,DIREX,DIREX,LG,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,DIREX,KR601,LG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,KR601,LG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,KR600,LG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3390,0054,+,01700,     ,     ,-,185,    ,   ,LGKR,LG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,LG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3390,0052, ,00055,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34, ,KR700,LG,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,KR701,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,KR702,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R34, ,KR703,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R34, ,BEDEX,LG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R34, ,BEDEX,LG,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0750,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,VEMAT,VEMAT,LG,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,VEMAT,FF076,LG,P,C,EE  , ,   ,CF, ,GAR,LG,D, ,      ,2560,0100,0760,0049,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF076,LG,P,C,E  F, ,   ,IF, ,GAR,LG,D, ,      ,2560,0100,    ,    ,+,02800,     ,     , ,   ,    ,   ,GAR,LG,D, , ,0, ,C;
APPCH:030,V,VORA, ,GAR,LG,D, ,V  M, ,   ,CF, ,GAR,LG,D, ,      ,0000,0000,0760,0100, ,01900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,D113R,LG,P,C,E   , ,   ,CF, ,GAR,LG,D, ,      ,1130,0180,1130,0150, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,D113T,LG,P,C,E   , ,   ,CF, ,GAR,LG,D, ,      ,1130,0200,1130,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,D181T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1810,0200,1130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:080,V,VORA, ,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:090,V,VORA, ,D225W,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2250,0230,2250,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:100,V,VORA, ,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:110,V,VORA, ,BEDEX,LG,E,A,E C , ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:120,V,VORA, ,BEDEX,LG,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0750,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORB,VEMAT,VEMAT,LG,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,VEMAT,FF076,LG,P,C,EE  , ,   ,CF, ,GAR,LG,D, ,      ,2560,0100,0760,0049,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,FF076,LG,P,C,E  F, ,   ,IF, ,GAR,LG,D, ,      ,2560,0100,    ,    ,+,02800,     ,     , ,   ,    ,   ,GAR,LG,D, , ,0, ,C;
APPCH:030,V,VORB, ,GAR,LG,D, ,V  M, ,   ,CF, ,GAR,LG,D, ,      ,0000,0000,0760,0100, ,01900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, ,GAR,LG,D, ,V M , ,   ,FD, ,GAR,LG,D, ,      ,0000,0000,1200,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,GAR,LG,D, ,V   ,L,   ,CF,Y,GAR,LG,D, ,      ,0000,0000,2660,0070, ,04000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,GAR,LG,D, ,V   , ,   ,FD, ,GAR,LG,D, ,      ,0000,0000,2440,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORB, ,VEMAT,LG,E,A,E C ,R,   ,CF,Y,GAR,LG,D, ,      ,2559,0149,0760,0060, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:080,V,VORB, ,VEMAT,LG,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0760,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW16 ,     ,      ,00006, ,    , ,   ;N39363202,E019543720,1345;
RWY:RW34 ,     ,      ,00005, ,    , ,   ;N39353144,E019545275,0194;
