STAR:040,5,VATR4L,RW28B,SUGAD,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,VATR4L,RW28B,DW704,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,VATR4L,RW28B,DW705,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,VATR4L,RW28B,DW706,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,VATR4L,RW28B,PIZSA,EI,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,D,D10R, ,RISAP,EI,P,C,E  I, ,   ,IF, ,DAP,EI,D, ,      ,2771,0120,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10R, ,GANET,EI,P,C,E  F, ,   ,CF, ,DAP,EI,D, ,      ,2770,0080,0970,0040,+,03000,     ,     , ,   ,    ,   ,DUB,EI,D, ,A,0, ,S;
APPCH:030,D,D10R, ,MD10R,EI,P,C,E  M, ,   ,CF, ,DAP,EI,D, ,      ,2770,0005,0970,0075, ,00602,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10R, ,MAXEV,EI,P,C,EYM , ,   ,CF, ,DAP,EI,D, ,      ,0974,0089,0980,0095,-,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10R, ,DUB,EI,D, ,VE  ,L,   ,CF,Y,DUB,EI,D, ,      ,0000,0000,2770,0100, ,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16,KER1T,KERAV,EI,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,KER1T,ERUDA,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16,KER1T,BAPDA,EI,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16,ULT1T,ULTAG,EI,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,ULT1T,UMDAR,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16,ULT1T,BAPDA,EI,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16, ,BAPDA,EI,P,C,E  I, ,   ,IF, ,DUB,EI,D, ,      ,3385,0084,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16, ,GARTI,EI,P,C,E  F, ,   ,CF, ,DUB,EI,D, ,      ,3385,0046,1590,0038,+,03000,     ,     ,-,160,    ,   ,DUB,EI,D, ,A,0, ,S;
APPCH:025,D,D16, ,DUB,EI,D, ,V S , ,   ,CF, ,DUB,EI,D, ,      ,0000,0000,1590,0046,+,01570,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D16, ,DW008,EI,P,C,E  M, ,   ,CF, ,DUB,EI,D, ,      ,1586,0031,1590,0031, ,00581,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16, ,DW007,EI,P,C,EYM , ,   ,CF, ,DUB,EI,D, ,      ,1586,0108,1590,0077,-,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16, ,KERAV,EI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16, ,KERAV,EI,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2080,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28L, ,LAPMO,EI,E,A,E  I, ,   ,IF, ,DAP,EI,D, ,      ,0974,0129,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28L, ,MAXEV,EI,P,C,E  F, ,   ,CF, ,DAP,EI,D, ,      ,0974,0089,2780,0039,+,02500,     ,     , ,   ,    ,   ,DUB,EI,D, ,A,0, ,S;
APPCH:030,D,D28L, ,MD28L,EI,P,C,E  M, ,   ,CF, ,DAP,EI,D, ,      ,0974,0024,2780,0065, ,00417,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28L, ,GANET,EI,P,C,EYM , ,   ,CF, ,DAP,EI,D, ,      ,2770,0080,2770,0104,-,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28L, ,DUB,EI,D, ,VE  ,R,   ,CF,Y,DUB,EI,D, ,      ,0000,0000,0970,0080, ,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34,KERAV,KERAV,EI,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34,KERAV,AMDIL,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34,KERAV,INTOP,EI,P,C,EE B, ,   ,CF, ,DUB,EI,D, ,      ,1586,0180,2490,0050,+,03000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34,SORIN,SORIN,EI,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34,SORIN,INTOP,EI,P,C,EE B, ,   ,CF, ,DUB,EI,D, ,      ,1586,0180,2970,0120,+,03000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34, ,INTOP,EI,P,C,E  I, ,   ,IF, ,DUB,EI,D, ,      ,1586,0180,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34, ,ABDOX,EI,P,C,E  F, ,   ,CF, ,DUB,EI,D, ,      ,1586,0138,3390,0042,+,03000,     ,     , ,   ,    ,   ,DUB,EI,D, ,A,0, ,S;
APPCH:025,D,D34, ,DW025,EI,P,C,E S , ,   ,CF, ,DUB,EI,D, ,      ,1586,0100,3390,0038,+,01780,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D34, ,DW027,EI,P,C,E  M, ,   ,CF, ,DUB,EI,D, ,      ,1586,0062,3390,0038, ,00570,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34, ,DUB,EI,D, ,V M , ,   ,CF, ,DUB,EI,D, ,      ,0000,0000,3390,0062, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34, ,BAPDA,EI,P,C,E   , ,   ,CF, ,DUB,EI,D, ,      ,3385,0084,3390,0084,-,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34, ,DAP,EI,D, ,V   ,L,   ,CF,Y,DAP,EI,D, ,      ,0000,0000,1490,0128, ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34, ,SORIN,EI,E,A,E   , ,   ,CF, ,DAP,EI,D, ,      ,1353,0246,1360,0246, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34, ,SORIN,EI,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3450,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I10L,BATAF,BATAF,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10L,BATAF,IFBAP,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10L,BATAF,SUBOF,EI,P,C,EE H, ,   ,TF, ,INDL,EI,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10L,IFBAP,IFBAP,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10L,IFBAP,SUBOF,EI,P,C,EE H, ,   ,TF, ,INDL,EI,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10L,OSLEX,OSLEX,EI,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10L,OSLEX,SUBOF,EI,P,C,EE H, ,   ,TF, ,INDL,EI,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10L, ,SUBOF,EI,P,C,E  I, ,   ,IF, ,INDL,EI,P,I,      ,2774,0161,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10L, ,EBEZA,EI,P,C,E  F, ,   ,CF, ,INDL,EI,P,I,      ,2773,0102,0970,0059,H,03000,03000,     , ,   ,-300,   ,DUB,EI,D, ,B,0,D,S;
APPCH:030,I,I10L, ,RW10L,EI,P,G,G  M, ,   ,CF, ,INDL,EI,P,I,      ,2773,0017,0970,0085, ,00286,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10L, ,DW906,EI,P,C,EYM , ,   ,CF, ,DAP,EI,D, ,      ,0758,0024,0970,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10L, ,DW907,EI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10L, ,DW908,EI,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,I,I10L, ,BATAF,EI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10R,IFBAP,IFBAP,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10R,IFBAP,RAQAR,EI,P,C,EE H, ,   ,TF, ,IDE,EI,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10R,OSLEX,OSLEX,EI,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10R,OSLEX,RAQAR,EI,P,C,EE H, ,   ,TF, ,IDE,EI,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10R,UMOWI,UMOWI,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10R,UMOWI,OSLEX,EI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10R,UMOWI,RAQAR,EI,P,C,EE H, ,   ,TF, ,IDE,EI,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10R, ,RAQAR,EI,P,C,E  I, ,   ,IF, ,IDE,EI,P,I,      ,2773,0158,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10R, ,GANET,EI,P,C,E  F, ,   ,CF, ,IDE,EI,P,I,      ,2773,0101,0970,0057,H,03000,03000,     , ,   ,-300,   ,DUB,EI,D, ,A,0,D,S;
APPCH:030,I,I10R, ,RW10R,EI,P,G,G  M, ,   ,CF, ,IDE,EI,P,I,      ,2773,0016,0970,0085, ,00297,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10R, ,DW031,EI,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10R, ,UMOWI,EI,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16,KER1T,KERAV,EI,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16,KER1T,ERUDA,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:050,A,I16,KER1T,BAPDA,EI,P,C,EE B, ,   ,CF, ,IAC,EI,P,I,      ,3386,0137,2390,0051,+,03000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16,ULT1T,ULTAG,EI,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16,ULT1T,UMDAR,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16,ULT1T,BAPDA,EI,P,C,EE B, ,   ,CF, ,IAC,EI,P,I,      ,3396,0137,0970,0045,+,03000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16, ,BAPDA,EI,P,C,E  I, ,   ,IF, ,IAC,EI,P,I,      ,3386,0137,    ,    ,J,03000,03000,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16, ,GARTI,EI,P,C,E  F, ,   ,CF, ,IAC,EI,P,I,      ,3386,0100,1590,0038,H,03000,03000,     ,-,160,-300,   ,DUB,EI,D, ,A,0,D,S;
APPCH:030,I,I16, ,RW16,EI,P,G,G  M, ,   ,CF, ,IAC,EI,P,I,      ,3386,0012,1590,0087, ,00267,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16, ,DW007,EI,P,C,EYM , ,   ,CF, ,DUB,EI,D, ,      ,1586,0108,1590,0067,-,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16, ,KERAV,EI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16, ,KERAV,EI,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2080,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28L,DUB,DUB,EI,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,DUB,DW017,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28L,DUB,LAPMO,EI,E,A,EE H,R,   ,TF, ,IDW,EI,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28L,OBINU,OBINU,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,OBINU,LAPMO,EI,E,A,EE H, ,   ,TF, ,IDW,EI,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28L,PIZSA,PIZSA,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,PIZSA,LAPMO,EI,E,A,EE H, ,   ,TF, ,IDW,EI,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28L, ,LAPMO,EI,E,A,E  I, ,   ,IF, ,IDW,EI,P,I,      ,0972,0126,    ,    ,J,03000,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28L, ,MAXEV,EI,P,C,E  F, ,   ,CF, ,IDW,EI,P,I,      ,0972,0087,2780,0039,H,02500,02500,     , ,   ,-300,   ,DUB,EI,D, ,A,0,D,S;
APPCH:030,I,I28L, ,RW28L,EI,P,G,G  M, ,   ,CF, ,IDW,EI,P,I,      ,0972,0016,2780,0071, ,00257,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28L, ,GANET,EI,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28L, ,DW034,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28L, ,DUB,EI,D, ,VE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28R,OBINU,OBINU,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28R,OBINU,ABIVU,EI,P,C,EE H, ,   ,TF, ,INDR,EI,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28R,PIZSA,PIZSA,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28R,PIZSA,ABIVU,EI,P,C,EE H, ,   ,TF, ,INDR,EI,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28R,SIDUQ,SIDUQ,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28R,SIDUQ,DW017,EI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28R,SIDUQ,ABIVU,EI,P,C,EE H, ,   ,TF, ,INDR,EI,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28R, ,ABIVU,EI,P,C,E  I, ,   ,IF, ,INDR,EI,P,I,      ,0972,0125,    ,    ,J,03000,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28R, ,OKEDO,EI,P,C,E  F, ,   ,CF, ,INDR,EI,P,I,      ,0972,0085,2780,0040,H,02500,02500,     , ,   ,-300,   ,DUB,EI,D, ,A,0,D,S;
APPCH:030,I,I28R, ,RW28R,EI,P,G,G  M, ,   ,CF, ,INDR,EI,P,I,      ,0972,0016,2780,0069, ,00266,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28R, ,DW040,EI,P,C,EYM , ,   ,CF, ,DAP,EI,D, ,      ,3182,0014,2780,0030, ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28R, ,DW041,EI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28R, ,DW042,EI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28R, ,SIDUQ,EI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R10L,BATAF,BATAF,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10L,BATAF,IFBAP,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10L,BATAF,SUBOF,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10L,IFBAP,IFBAP,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10L,IFBAP,SUBOF,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10L,OSLEX,OSLEX,EI,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10L,OSLEX,SUBOF,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10L, ,SUBOF,EI,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10L, ,EBEZA,EI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0970,0059,+,03000,     ,     , ,   ,    ,   ,DUB,EI,D, ,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10L, ,RW10L,EI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0970,0085, ,00286,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10L, ,DW901,EI,P,C,EYM , ,010,CF, ,DAP,EI,D, ,      ,0820,0034,0970,0026, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10L, ,DW902,EI,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10L, ,DW903,EI,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:070,R,R10L, ,BATAF,EI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10R,IFBAP,IFBAP,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10R,IFBAP,RAQAR,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10R,OSLEX,OSLEX,EI,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10R,OSLEX,RAQAR,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10R,UMOWI,UMOWI,EI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10R,UMOWI,OSLEX,EI,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10R,UMOWI,RAQAR,EI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10R, ,RAQAR,EI,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10R, ,GANET,EI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0970,0057,+,03000,     ,     , ,   ,    ,   ,DUB,EI,D, ,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10R, ,RW10R,EI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0970,0085, ,00297,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10R, ,DW031,EI,P,C,EYM , ,010,CF, ,DAP,EI,D, ,      ,0972,0106,0970,0102, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10R, ,UMOWI,EI,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,ERUDA,ERUDA,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,ERUDA,BAPDA,EI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,KERAV,KERAV,EI,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,KERAV,ERUDA,EI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,KERAV,BAPDA,EI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,UMDAR,UMDAR,EI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,UMDAR,BAPDA,EI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,BAPDA,EI,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,GARTI,EI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1590,0038, ,03000,     ,     , ,   ,    ,   ,DUB,EI,D, ,A,A,J,S;
