APPCH:010,I,I18C, ,OZEJI,K7,P,C,E  I, ,   ,IF, ,IPEP,K7,P,I,      ,0030,0088,    ,    ,J,03000,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18C, ,CYLOW,K7,P,C,E  F, ,   ,CF, ,IPEP,K7,P,I,      ,0030,0069,1830,0019,H,02400,02400,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I18C, ,RW18C,K7,P,G,G  M, ,   ,CF, ,IPEP,K7,P,I,      ,0030,0018,1830,0050, ,00797,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01150,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18C, ,DENNE,K7,P,C,E   , ,   ,CF, ,CLT,K7,D, ,      ,1806,0127,1810,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18C, ,DENNE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0010,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18L,CAVVI,CAVVI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,CAVVI,SNAKK,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18L,CAVVI,GILGE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18L,CAVVI,QUWED,K7,P,C,EE  , ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0086,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18L, ,QUWED,K7,P,C,E  I, ,   ,IF, ,IVKQ,K7,P,I,      ,0030,0086,    ,    ,J,03000,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18L, ,EGUUL,K7,P,C,E  F, ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0067,1830,0019,H,02400,02400,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I18L, ,RW18L,K7,P,G,G  M, ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0016,1830,0050, ,00802,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18L, ,LOCAS,K7,E,A,E   , ,   ,CF, ,CLT,K7,D, ,      ,0933,0249,0930,0230,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18L, ,LOCAS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0930,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,RUDKY,RUDKY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,RUDKY,NELLA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18R,RUDKY,WOVEN,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18R,RUDKY,EMERS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I18R,RUDKY,JHUNT,K7,P,C,EE  , ,   ,CF, ,IRGS,K7,P,I,      ,0030,0086,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18R, ,JHUNT,K7,P,C,E  I, ,   ,IF, ,IRGS,K7,P,I,      ,0030,0086,    ,    ,J,03000,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18R, ,AUUDD,K7,P,C,E  F, ,   ,CF, ,IRGS,K7,P,I,      ,0030,0067,1830,0019,H,02400,02400,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I18R, ,RW18R,K7,P,G,G  M, ,   ,CF, ,IRGS,K7,P,I,      ,0030,0017,1830,0050, ,00800,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18R, ,STULL,K7,P,C,E   , ,   ,CF, ,CLT,K7,D, ,      ,2500,0130,2500,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18R, ,STULL,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0700,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36C,SOLMN,SOLMN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36C,SOLMN,KRISL,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36C,SOLMN,HUNEX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36C,SOLMN,DENNE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I36C,SOLMN,MARJO,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I36C,SOLMN,NIVSE,K7,P,C,EE  , ,   ,CF, ,IDQG,K7,P,I,      ,1830,0088,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36C, ,NIVSE,K7,P,C,E  I, ,   ,IF, ,IDQG,K7,P,I,      ,1830,0088,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36C, ,GLASI,K7,P,C,E  F, ,   ,CF, ,IDQG,K7,P,I,      ,1830,0073,0030,0016,H,02500,02500,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I36C, ,RW36C,K7,P,G,G  M, ,   ,CF, ,IDQG,K7,P,I,      ,1830,0018,0030,0054, ,00749,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01150,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36C, ,TOMME,K7,P,C,E   , ,   ,CF, ,CLT,K7,D, ,      ,0013,0154,0010,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36C, ,TOMME,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36L,WELET,WELET,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36L,WELET,NUXXY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36L,WELET,LONIA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36L,WELET,CUNUK,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I36L,WELET,DEFOX,K7,P,C,EE  , ,   ,CF, ,IXUU,K7,P,I,      ,1830,0086,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36L, ,DEFOX,K7,P,C,E  I, ,   ,IF, ,IXUU,K7,P,I,      ,1830,0086,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36L, ,NLSON,K7,P,C,E  F, ,   ,CF, ,IXUU,K7,P,I,      ,1830,0070,0030,0016,H,02500,02500,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I36L, ,RW36L,K7,P,G,G  M, ,   ,CF, ,IXUU,K7,P,I,      ,1830,0017,0030,0053, ,00799,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36L, ,BUDKE,K7,P,C,E   , ,   ,CF, ,CLT,K7,D, ,      ,3100,0160,3100,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36L, ,BUDKE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1300,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,HEKAM,HEKAM,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,HEKAM,JENDA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36R,HEKAM,LANSR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36R,HEKAM,CIKDU,K7,P,C,EE  , ,   ,CF, ,IBQC,K7,P,I,      ,1830,0085,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36R, ,CIKDU,K7,P,C,E  I, ,   ,IF, ,IBQC,K7,P,I,      ,1830,0085,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36R, ,HAYOU,K7,P,C,E  F, ,   ,CF, ,IBQC,K7,P,I,      ,1830,0069,0030,0016,H,02500,02500,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I36R, ,RW36R,K7,P,G,G  M, ,   ,CF, ,IBQC,K7,P,I,      ,1830,0015,0030,0054, ,00778,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36R, ,LOCAS,K7,E,A,E   , ,   ,CF, ,CLT,K7,D, ,      ,0933,0249,0930,0220,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36R, ,LOCAS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0930,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18CY,JEDKO,JEDKO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18CY,JEDKO,LERDY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18CY,JEDKO,FERSA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R18CY,JEDKO,TOMME,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18CY, ,TOMME,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R18CY, ,HAGUL,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:017,R,R18CY, ,OZEJI,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1830,0031,+,03000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:020,R,R18CY, ,CYLOW,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0019,+,02400,     ,     , ,   ,-300,   ,RW18C,K7,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18CY, ,RW18C,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0050, ,00797,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18CY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00942,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18CY, ,DENNE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18CY, ,DENNE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0030,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18CZ,JEDKO,JEDKO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R18CZ,JEDKO,LERDY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R18CZ,JEDKO,FERSA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R18CZ,JEDKO,TOMME,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R18CZ, ,TOMME,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:015,R,R18CZ, ,HAGUL,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:017,R,R18CZ, ,OZEJI,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1830,0031,+,03000,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:020,R,R18CZ, ,CYLOW,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0019,+,02400,     ,     , ,   ,-300,   ,RW18C,K7,P,G,A,A,P,S;
APPCH:030,R,R18CZ, ,RW18C,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0050, ,00797,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R18CZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01067,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R18CZ, ,DENNE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R18CZ, ,DENNE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0030,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R18LY,CAVVI,CAVVI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18LY,CAVVI,SNAKK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18LY, ,SNAKK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R18LY, ,GILGE,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:017,R,R18LY, ,QUWED,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18LY, ,EGUUL,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0019,+,02400,     ,     , ,   ,-300,   ,RW18L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18LY, ,ZIMOG,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1830,0024,+,01620,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18LY, ,RW18L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0026, ,00802,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18LY, ,LOCAS,K7,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18LY, ,LOCAS,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0930,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18RY,RUDKY,RUDKY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18RY,RUDKY,NELLA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18RY,RUDKY,WOVEN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18RY, ,WOVEN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R18RY, ,EMERS,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:017,R,R18RY, ,JHUNT,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18RY, ,AUUDD,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0019,+,02400,     ,     , ,   ,-300,   ,RW18R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18RY, ,UJAHU,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1830,0022,+,01680,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18RY, ,RW18R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0028, ,00799,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18RY, ,STULL,K7,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18RY, ,STULL,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0720,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36CY,SOLMN,SOLMN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36CY,SOLMN,KRISL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36CY,SOLMN,HUNEX,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R36CY,SOLMN,DENNE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R36CY,SOLMN,MARJO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36CY, ,MARJO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R36CY, ,NIVSE,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36CY, ,GLASI,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0030,0016,+,02500,     ,     , ,   ,-300,   ,RW36C,K7,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36CY, ,RW36C,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0030,0054, ,00749,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36CY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,00907,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36CY, ,TOMME,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36CY, ,TOMME,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1830,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36CZ,SOLMN,SOLMN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36CZ,SOLMN,KRISL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36CZ,SOLMN,HUNEX,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36CZ,SOLMN,DENNE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R36CZ,SOLMN,MARJO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R36CZ, ,MARJO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:015,R,R36CZ, ,NIVSE,K7,P,C,E S , ,502,TF, , , , , ,      ,    ,    ,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R36CZ, ,GLASI,K7,P,C,E  F, ,502,TF, , , , , ,      ,    ,    ,0030,0016,+,02500,     ,     , ,   ,-305,   ,RW36C,K7,P,G,B,A,P,S;
APPCH:030,R,R36CZ, ,RW36C,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0030,0054, ,00749,     ,     , ,   ,-305,   , , , , , ,A,P,S;
APPCH:040,R,R36CZ, ,TOMME,K7,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R36CZ, ,TOMME,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1830,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R36LY,WELET,WELET,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,WELET,NUXXY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LY,WELET,LONIA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R36LY,WELET,CUNUK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36LY, ,CUNUK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R36LY, ,DEFOX,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36LY, ,NLSON,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0030,0016,+,02500,     ,     , ,   ,-300,   ,RW36L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36LY, ,RW36L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0030,0053, ,00799,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36LY, ,BUDKE,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36LY, ,BUDKE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1320,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36RY,HEKAM,HEKAM,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
