APPCH:070,A,D34-Y,MARUX,D152K,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,1520,0110,1110,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D34-Y,MARUX,CF34,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,1620,0090,3420,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,MENVI,MENVI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,MENVI,D043M,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,MENVI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,MENVI,D111K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,1116,0110,0430,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Y,MENVI,D152K,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,1520,0110,1110,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D34-Y,MENVI,CF34,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,1620,0090,3420,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,SIBAU,SIBAU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,SIBAU,D126M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,SIBAU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,SIBAU,D152K,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,1520,0110,1260,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Y,SIBAU,CF34,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,1620,0090,3420,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,USBOG,USBOG,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,USBOG,D062M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,USBOG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,USBOG,D111K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,1116,0110,0620,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Y,USBOG,D152K,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,1520,0110,1110,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D34-Y,USBOG,CF34,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,1620,0090,3420,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Y,XUGNU,XUGNU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Y,XUGNU,D111M,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Y,XUGNU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34-Y,XUGNU,D152K,MM,P,C,EY  ,R,   ,AF, ,SJD,MM,D, ,      ,1520,0110,1110,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34-Y,XUGNU,CF34,MM,P,C,EE  , ,   ,CF, ,SJD,MM,D, ,      ,1620,0090,3420,0020,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34-Y, ,CF34,MM,P,C,E  I, ,   ,IF, ,SJD,MM,D, ,      ,1620,0090,    ,    ,+,03100,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-Y, ,FF34,MM,P,C,E  F, ,   ,CF, ,SJD,MM,D, ,      ,1620,0060,3420,0030,+,02200,     ,     , ,   ,    ,   ,SJD,MM,D, , ,0, ,S;
APPCH:025,D,D34-Y, ,40VOR,MM,P,C,E S , ,   ,CF, ,SJD,MM,D, ,      ,1620,0040,3420,0020,+,01500,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:030,D,D34-Y, ,RW34,MM,P,G,G  M, ,   ,CF, ,SJD,MM,D, ,      ,1562,0005,3420,0035, ,00368,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D34-Y, ,SJD,MM,D, ,VYM , ,   ,CF, ,SJD,MM,D, ,      ,0000,0000,3420,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-Y, ,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-Y, ,SJD,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-Z,SJD,SJD,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-Z,SJD,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1430,0090,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-Z,SJD,CF34,MM,P,C,EE  ,R,   ,CF,Y,SJD,MM,D, ,      ,1620,0090,3420,0010,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34-Z, ,CF34,MM,P,C,E  I, ,   ,IF, ,SJD,MM,D, ,      ,1620,0090,    ,    ,+,03100,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-Z, ,FF34,MM,P,C,E  F, ,   ,CF, ,SJD,MM,D, ,      ,1620,0060,3420,0030,+,02200,     ,     , ,   ,    ,   ,SJD,MM,D, , ,0, ,S;
APPCH:025,D,D34-Z, ,40VOR,MM,P,C,E S , ,   ,CF, ,SJD,MM,D, ,      ,1620,0040,3420,0020,+,01500,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:030,D,D34-Z, ,RW34,MM,P,G,G  M, ,   ,CF, ,SJD,MM,D, ,      ,1562,0005,3420,0035, ,00368,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D34-Z, ,SJD,MM,D, ,VYM , ,   ,CF, ,SJD,MM,D, ,      ,0000,0000,3420,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-Z, ,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-Z, ,SJD,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R16,AXEDA,AXEDA,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,AXEDA,SD800,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16,MARAK,MARAK,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,MARAK,SD800,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,SD800,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,SD801,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1660,0050,+,02000,     ,     , ,   ,    ,   ,SJD,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1660,0050, ,00431,     ,     , ,   ,-297,   , , , , , ,B,J,S;
APPCH:040,R,R16, ,SD802,MM,P,C,EYM , ,   ,CF, ,SJD,MM,D, ,      ,1588,0029,1620,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,RABUS,MM,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,RABUS,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2560,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,AVURU,AVURU,MM,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,AVURU,SD901,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,SD901,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,SD500,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3460,0050,+,02000,     ,     , ,   ,    ,   ,SJD,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3460,0050, ,00368,     ,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:040,R,R34, ,SD700,MM,P,C,EYM , ,   ,CF, ,SJD,MM,D, ,      ,3471,0042,3460,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,CASEM,MM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,CASEM,MM,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1700,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW16 ,     ,      ,00381, ,    , ,   ;N23095602,W109432021,0000;
RWY:RW34 ,     ,      ,00318, ,    , ,   ;N23081890,W109430917,0000;
