APPCH:010,A,D23-Z,HMO,HMO,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Z,HMO,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,0680,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Z,HMO,CF23,MM,P,C,EE  ,L,   ,CF,Y,HMO,MM,D, ,      ,0500,0100,2300,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23-Z, ,CF23,MM,P,C,E  I, ,   ,IF, ,HMO,MM,D, ,      ,0500,0100,    ,    ,+,03600,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Z, ,FF23,MM,P,C,E  F, ,   ,CF, ,HMO,MM,D, ,      ,0500,0070,2300,0030,+,03000,     ,     , ,   ,    ,   ,HMO,MM,D, , ,0, ,S;
APPCH:025,D,D23-Z, ,50VOR,MM,P,C,E S , ,   ,CF, ,HMO,MM,D, ,      ,0500,0050,2300,0020,+,02400,     ,     , ,   ,-360,   , , , , , ,0, ,S;
APPCH:030,D,D23-Z, ,RW23,MM,P,G,G  M, ,   ,CF, ,HMO,MM,D, ,      ,0605,0005,2300,0045, ,00677,     ,     , ,   ,-360,   , , , , , ,0, ,S;
APPCH:040,D,D23-Z, ,HMO,MM,D, ,VYM , ,   ,CF, ,HMO,MM,D, ,      ,0000,0000,2300,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Z, ,HMO,MM,D, ,V   , ,   ,FD, ,HMO,MM,D, ,      ,0000,0000,2280,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23-Z, ,HMO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R05,ILUDA,ILUDA,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,ILUDA,HO800,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,MEBSO,MEBSO,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,MEBSO,HO800,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,OBRES,OBRES,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,OBRES,HO800,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,HO800,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,HO801,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0500,0050,+,02200,     ,     , ,   ,    ,   ,HMO,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0500,0050, ,00654,     ,     , ,   ,-299,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,HO802,MM,P,C,EYM , ,   ,CF, ,HMO,MM,D, ,      ,0501,0025,0500,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,FULVO,MM,P,C,EB H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,AMEVI,AMEVI,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,AMEVI,HO900,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,DUPUS,DUPUS,MM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,DUPUS,HO900,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,GORIG,GORIG,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,GORIG,HO900,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,HO900,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,HO901,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2300,0040,+,02800,     ,     , ,   ,    ,   ,HMO,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,HO902,MM,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2300,0020,+,02000,     ,     , ,   ,-332,   , , , , , ,B,J,S;
APPCH:030,R,R23, ,RW23,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2300,0040, ,00677,     ,     , ,   ,-332,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,HO903,MM,P,C,EYM , ,   ,CF, ,HMO,MM,D, ,      ,2257,0027,2300,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,DUPUS,MM,P,C,EB H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S05-X,HMO,HMO,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05-X,HMO,HMO,MM,D, ,V   ,L,   ,PI, ,HMO,MM,D, ,      ,0000,0000,2730,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05-X,HMO,FS05,MM,P,C,EE  , ,   ,CF, ,HMO,MM,D, ,      ,2280,0065,0480,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S05-X, ,FS05,MM,P,C,E  F, ,   ,IF, ,HMO,MM,D, ,      ,2280,0065,    ,    ,+,02500,     ,19500, ,   ,    ,   ,HMO,MM,D, , ,0, ,S;
APPCH:030,S,S05-X, ,RW05,MM,P,G,G  M, ,   ,CF, ,HMO,MM,D, ,      ,2217,0007,0480,0058, ,00654,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S05-X, ,HMO,MM,D, ,VYM , ,   ,CF, ,HMO,MM,D, ,      ,0000,0000,0480,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S05-X, ,HMO,MM,D, ,VY  , ,   ,FC, ,HMO,MM,D, ,      ,0000,0000,0760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S05-X, ,HMO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,00604, ,    , ,   ;N29051666,W111034541,0000;
RWY:RW23 ,     ,      ,00627, ,    , ,   ;N29055539,W111023264,0000;
