APPCH:010,A,R18RZ,HOLOP,HOLOP,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R18RZ,HOLOP,NAVAL,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R18RZ,HOLOP,ONNER,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R18RZ,HOLOP,FBIAN,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R18RZ,HOLOP,HAMMY,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,A,R18RZ,HOLOP,TUFFE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R18RZ,YAGGO,YAGGO,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R18RZ,YAGGO,NAVAL,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R18RZ,YAGGO,ONNER,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R18RZ,YAGGO,FBIAN,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R18RZ,YAGGO,HAMMY,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,A,R18RZ,YAGGO,TUFFE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R18RZ, ,TUFFE,K7,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   ,RW18R,K7,P,G, ,A,P,S;
APPCH:030,R,R18RZ, ,RW18R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1850,0064, ,00148,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R18RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R18RZ, ,CAMBE,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R18RZ, ,CAMBE,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0470,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R35L,FOBUK,FOBUK,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0050,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35L,ODDEL,ODDEL,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35L,ODDEL,FOBUK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35L, ,FOBUK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R35L, ,FITEM,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0050,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35L, ,SPURR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0050,0044,+,01600,     ,     , ,   ,-300,   ,RW35L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35L, ,AMICI,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0050,0033,+,00540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35L, ,RW35L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0050,0012, ,00144,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00288,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35L, ,SACRO,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35L, ,SACRO,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1850,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35RY,CRUSE,CRUSE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35RY,CRUSE,SERAY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35RY,HAHNA,HAHNA,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35RY,HAHNA,SERAY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35RY, ,SERAY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R35RY, ,FESHA,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0050,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35RY, ,HEWES,K7,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,0050,0044,+,01600,     ,     , ,   ,-300,   ,RW35R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35RY, ,WOLDI,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0050,0033,+,00540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35RY, ,RW35R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0050,0012, ,00145,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35RY, ,PRESK,K7,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35RY, ,PRESK,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35RZ,CRUSE,CRUSE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R35RZ,CRUSE,SERAY,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R35RZ,CRUSE,FESHA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R35RZ,CRUSE,HEWES,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R35RZ,CUBAL,CUBAL,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R35RZ,CUBAL,CAVMN,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,200,    ,   , , , , , ,A,P,S;
APPCH:030,A,R35RZ,CUBAL,FESHA,K7,P,C,E   ,R,010,RF, , , , , ,002450,    ,    ,    ,0077,+,03000,     ,     , ,   ,    ,   ,CFLHM,K7,P,C, ,A,P,S;
APPCH:040,A,R35RZ,CUBAL,HEWES,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R35RZ,MMADD,MMADD,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R35RZ,MMADD,SERAY,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R35RZ,MMADD,FESHA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R35RZ,MMADD,HEWES,K7,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R35RZ, ,HEWES,K7,E,A,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   ,RW35R,K7,P,G, ,A,P,S;
APPCH:030,R,R35RZ, ,RW35R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0050,0046, ,00145,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R35RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R35RZ, ,PRESK,K7,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R35RZ, ,PRESK,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R36LY,EXBAN,EXBAN,K7,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,0050,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LY,LORRA,LORRA,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,LORRA,EXBAN,K7,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36LY, ,EXBAN,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R36LY, ,AMEBE,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0050,0033,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36LY, ,BERDY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0050,0044,+,01600,     ,     , ,   ,-300,   ,RW36L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36LY, ,RUTNE,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0050,0026,+,00780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36LY, ,RW36L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0050,0020, ,00142,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36LY, ,DNMOR,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36LY, ,DNMOR,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0700,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LZ,BRICE,BRICE,K7,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36LZ,BRICE,CIVOG,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36LZ,BRICE,MASAJ,K7,P,C,E   ,L,010,RF, , , , , ,002620,    ,    ,    ,0083,+,02400,     ,     , ,   ,    ,   ,CFLJX,K7,P,C, ,A,P,S;
APPCH:040,A,R36LZ,BRICE,BERDY,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R36LZ,LORRA,LORRA,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36LZ,LORRA,EXBAN,K7,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36LZ,LORRA,AMEBE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36LZ,LORRA,MASAJ,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R36LZ,LORRA,BERDY,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R36LZ,TWOHI,TWOHI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R36LZ,TWOHI,KANHI,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R36LZ,TWOHI,EXBAN,K7,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R36LZ,TWOHI,AMEBE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R36LZ,TWOHI,MASAJ,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,A,R36LZ,TWOHI,BERDY,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R36LZ, ,BERDY,K7,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   ,RW36L,K7,P,G, ,A,P,S;
APPCH:030,R,R36LZ, ,RW36L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0050,0046, ,00142,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R36LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R36LZ, ,DNMOR,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R36LZ, ,DNMOR,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0700,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R36R,FLOZY,FLOZY,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0050,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36R,MINEE,MINEE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36R,MINEE,BOYAB,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36R,MINEE,FLOZY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36R, ,FLOZY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R36R, ,SILKY,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0050,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36R, ,JAKOR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0050,0044,+,01600,     ,     , ,   ,-300,   ,RW36R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36R, ,RW36R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0050,0046, ,00147,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36R, ,DNMOR,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36R, ,DNMOR,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0700,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17L,     ,      ,00090, ,IARK,3,   ;N28263731,W081165729,0000;
RWY:RW17R,     ,      ,00090, ,IDIZ,2,   ;N28260820,W081174517,0000;
RWY:RW18L,     ,      ,00092, ,    , ,   ;N28265400,W081192030,0000;
RWY:RW18R,     ,      ,00093, ,ITFE,1,   ;N28265386,W081193711,0000;
RWY:RW35L,     ,      ,00087, ,IDDO,3,   ;N28242920,W081174413,0000;
RWY:RW35R,     ,      ,00090, ,ICER,3,   ;N28250820,W081165638,0000;
RWY:RW36L,     ,      ,00091, ,IMCO,1,   ;N28245501,W081193583,0000;
RWY:RW36R,     ,      ,00091, ,IOJP,3,   ;N28245515,W081191904,0000;
