SID:030,2,RAMI1F,RW31B,RAMIL,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RAMI1G,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,RAMI1G,RW13B,MSD,OI,D,B,E   , ,   ,FA, ,MSD,OI,D, ,      ,2516,0006,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RAMI1G,RW13B,MSD,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RAMI1G,RW13B,RAMIL,OI,E,A,EEC ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RAMI2A,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,RAMI2A,RW31B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,3050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RAMI2A,RW31B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RAMI2A,RW31B,RAMIL,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TANB1A,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,TANB1A,RW31B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,3050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TANB1A,RW31B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TANB1A,RW31B,TANBU,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TANB1B,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,TANB1B,RW13B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TANB1B,RW13B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TANB1B,RW13B,TANBU,OI,E,A,EEC ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALMU1N, ,ALMUX,OI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MSD,OI,D, , , , , ;
STAR:010,3,ALMU1N,RW13L,ALMUX,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MSD,OI,D, , , , , ;
STAR:020,3,ALMU1N,RW13L,MSD,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,ALMU1N,RW31R,ALMUX,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MSD,OI,D, , , , , ;
STAR:020,3,ALMU1N,RW31R,MSD,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALMU1P,RW31R,ALMUX,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MSD,OI,D, , , , , ;
STAR:020,2,ALMU1P,RW31R,D073P,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ALMU1P,RW31R,D130P,OI,P,C,EE H,R,   ,AF, ,MSD,OI,D, ,      ,1300,0160,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALMU1Q,RW13L,ALMUX,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MSD,OI,D, , , , , ;
STAR:020,2,ALMU1Q,RW13L,D073R,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ALMU1Q,RW13L,D309R,OI,P,C,EE H,L,   ,AF, ,MSD,OI,D, ,      ,3090,0180,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
