STAR:080,4,OOSHN5,RIFLE,EURRO,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OOSHN5, ,EURRO,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OOSHN5, ,OOSHN,K6,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,OOSHN5,RW04B,OOSHN,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW04B,TTERI,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW04B,WAATR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW04B,FLUTI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OOSHN5,RW04B,GRIFI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,OOSHN5,RW04B,GGABE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,6,OOSHN5,RW04B,JOBEE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:080,6,OOSHN5,RW04B,JOBEE,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1724,0676,2130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OOSHN5,RW15R,OOSHN,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW15R,GRGIO,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW15R,BRGIT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW15R,HNOVR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,OOSHN5,RW15R,RDHOK,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,OOSHN5,RW15R,TKMAN,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,OOSHN5,RW15R,TKMAN,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1704,0420,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OOSHN5,RW22B,OOSHN,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW22B,GRGIO,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW22B,BRGIT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW22B,ADDDA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,OOSHN5,RW22B,LEEZI,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,OOSHN5,RW22B,LEEZI,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1460,0488,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OOSHN5,RW27,OOSHN,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW27,PUDJJ,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW27,AYBEE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW27,AYBEE,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1500,0658,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OOSHN5,RW32,OOSHN,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW32,TTERI,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW32,WAATR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW32,PLGRM,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OOSHN5,RW32,BECHH,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,6,OOSHN5,RW32,SCITU,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,OOSHN5,RW32,SCITU,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1622,0670,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OOSHN5,RW33L,OOSHN,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW33L,TTERI,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW33L,WAATR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW33L,PLGRM,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OOSHN5,RW33L,BECHH,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,6,OOSHN5,RW33L,SCITU,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,OOSHN5,RW33L,SCITU,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1622,0670,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ROBUC3,JFK,JFK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ROBUC3,JFK,NEWES,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ROBUC3,JFK,FEXXX,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ROBUC3,JFK,RUIZE,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ROBUC3,JFK,AWLIN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ROBUC3,JFK,BANKI,K6,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ROBUC3,JFK,ROBUC,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,260,    ,   , , , , , , , , ;
STAR:010,4,ROBUC3,MERIT,MERIT,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ROBUC3,MERIT,RUIZE,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ROBUC3,MERIT,AWLIN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ROBUC3,MERIT,BANKI,K6,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ROBUC3,MERIT,ROBUC,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,260,    ,   , , , , , , , , ;
STAR:010,4,ROBUC3,RUIZE,RUIZE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ROBUC3,RUIZE,AWLIN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ROBUC3,RUIZE,BANKI,K6,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ROBUC3,RUIZE,ROBUC,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,260,    ,   , , , , , , , , ;
STAR:010,5,ROBUC3, ,ROBUC,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,18000, ,260,    ,   , , , , , , , , ;
STAR:020,5,ROBUC3, ,PROVI,K6,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROBUC3, ,JOODY,K6,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW04L,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW04L,SOFEE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,220,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW04L,ERNEI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW04L,NUNZO,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW04L,NUNZO,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1819,0732,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW04R,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW04R,SOFEE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,220,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW04R,ERNEI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW04R,GOSHI,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW04R,GOSHI,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1804,0733,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW15R,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW15R,JAYNA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW15R,BOXRS,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW15R,CHERS,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW15R,RDHOK,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW15R,TKMAN,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,ROBUC3,RW15R,TKMAN,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1704,0420,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW22B,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW22B,KRANN,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW22B,CRADL,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW22B,KLEBB,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW22B,ETHYN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW22B,PTRIK,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,6,ROBUC3,RW22B,TAALE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:080,6,ROBUC3,RW22B,TAALE,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1499,0502,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW27,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW27,KRANN,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW27,CRADL,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW27,KLEBB,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW27,HOKDU,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW27,HOKDU,K6,E,A,EE  , ,   ,FM, ,CON,K6,D, ,      ,1543,0689,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW32,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW32,JAYNA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW32,ANSLY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW32,BEREI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW32,BBOGG,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW32,BBOGG,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1643,0779,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW33L,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW33L,JAYNA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW33L,ANSLY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW33L,BEREI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW33L,BBOGG,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW33L,BBOGG,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1643,0779,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,WOONS2,ALL,ORW,K6,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,WOONS2,ALL,JEWIT,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,WOONS2,ALL,FOSTY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,WOONS2,ALL,HEFTY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,WOONS2,ALL,WOONS,K6,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I04R,GOSHI,GOSHI,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04R,GOSHI,WINNI,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04R,GOSHI,NABBO,K6,P,C,EE  , ,   ,CF, ,IBOS,K6,P,I,      ,2148,0119,0350,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04R, ,NABBO,K6,P,C,E  I, ,   ,IF, ,IBOS,K6,P,I,      ,2148,0119,    ,    ,J,03000,01700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04R, ,MILTT,K6,P,C,E  F, ,   ,CF, ,IBOS,K6,P,I,      ,2148,0069,0350,0050,H,01700,01700,     , ,   ,-300,   ,BOS,K6,D, , ,0,D,S;
APPCH:030,I,I04R, ,RW04R,K6,P,G,G  M, ,   ,CF, ,IBOS,K6,P,I,      ,2147,0018,0350,0051, ,00069,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0350,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04R, ,WAXEN,K6,E,A,E   , ,   ,CF, ,BOS,K6,D, ,      ,0300,0140,0300,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04R, ,WAXEN,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2100,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I15R,AADMS,AADMS,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I15R,AADMS,SWIGG,K6,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I15R,AADMS,WOBUR,K6,P,C,EE  , ,   ,CF, ,IMDC,K6,P,I,      ,3286,0105,1490,0048,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I15R,GDM,GDM,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I15R,GDM,SWIGG,K6,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I15R,GDM,WOBUR,K6,P,C,EE  , ,   ,CF, ,IMDC,K6,P,I,      ,3286,0105,1490,0048,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I15R, ,WOBUR,K6,P,C,E  I, ,   ,IF, ,IMDC,K6,P,I,      ,3286,0105,    ,    ,J,03000,01700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I15R, ,MALDY,K6,P,C,E  F, ,   ,CF, ,IMDC,K6,P,I,      ,3285,0064,1490,0041,H,01700,01700,     , ,   ,-300,   ,BOS,K6,D, , ,0,D,S;
APPCH:030,I,I15R, ,RW15R,K6,P,G,G  M, ,   ,CF, ,IMDC,K6,P,I,      ,3281,0013,1490,0051, ,00077,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I15R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1490,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I15R, ,CELTS,K6,E,A,E   , ,   ,CF, ,BOS,K6,D, ,      ,1540,0117,1540,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I15R, ,CELTS,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3340,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22L,NOLEY,NOLEY,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22L,NOLEY,WYANE,K6,P,C,EE  , ,   ,CF, ,ILQN,K6,P,I,      ,0347,0115,2150,0035,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22L, ,WYANE,K6,P,C,E  I, ,   ,IF, ,ILQN,K6,P,I,      ,0347,0115,    ,    ,J,03000,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22L, ,VOCUS,K6,P,C,E  F, ,   ,CF, ,ILQN,K6,P,I,      ,0347,0066,2150,0049,H,01700,01700,     , ,   ,-300,   ,BOS,K6,D, , ,0,N,S;
APPCH:030,I,I22L, ,RW22L,K6,P,G,G  M, ,   ,CF, ,ILQN,K6,P,I,      ,0347,0015,2150,0051, ,00071,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2150,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22L, ,WINNI,K6,P,C,E   , ,   ,CF, ,BOS,K6,D, ,      ,2187,0156,2190,0154,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22L, ,WINNI,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0390,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,AYBEE,AYBEE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,AYBEE,KLANE,K6,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,AYBEE,LONER,K6,P,C,EE B, ,   ,CF, ,IDGU,K6,P,I,      ,0916,0116,2720,0038,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,LONER,K6,P,C,E  I, ,   ,IF, ,IDGU,K6,P,I,      ,0916,0116,    ,    ,J,03000,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,RIPIT,K6,P,C,E  F, ,   ,CF, ,IDGU,K6,P,I,      ,0916,0064,2720,0052,H,01700,01700,     , ,   ,-300,   ,BOS,K6,D, , ,0,N,S;
APPCH:030,I,I27, ,RW27,K6,P,G,G  M, ,   ,CF, ,IDGU,K6,P,I,      ,0916,0013,2720,0051, ,00072,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, ,BOSOX,K6,E,A,E M , ,   ,CF, ,BOS,K6,D, ,      ,2680,0299,2680,0300,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,BOSOX,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0880,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
