APPCH:040,I,I03RY, ,RW03R,LG,P,G,G M , ,   ,FD, ,SPA,LG,D, ,      ,0320,0006,0320,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03RY, ,SPA,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03RY, ,ATV,LG,D, ,V   , ,   ,CF, ,SPA,LG,D, ,      ,2495,0066,2500,0066, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03RY, ,EGN,LG,D,B,E   , ,   ,CF, ,ATV,LG,D, ,      ,2429,0194,2430,0194, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I03RY, ,EGN,LG,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1080,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RZ,DDM,DDM,LG,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03RZ,DDM,D057M,LG,P,C,E   , ,   ,CF, ,DDM,LG,D, ,      ,0570,0130,0570,0130,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03RZ,DDM,D057M,LG,P,C,E   , ,   ,FC, ,DDM,LG,D, ,      ,0570,0130,0570,0147,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03RZ,DDM,CI03R,LG,P,C,EE B, ,   ,CF, ,IATR,LG,P,I,      ,2122,0162,0320,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03RZ,EGN,EGN,LG,D,B,EY A, ,   ,FC, ,SPA,LG,D, ,      ,2446,0260,1010,0127,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03RZ,EGN,CI03R,LG,P,C,EE B, ,   ,CF, ,IATR,LG,P,I,      ,2122,0162,0320,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RZ,KEA,KEA,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03RZ,KEA,KEA,LG,D, ,V   , ,   ,FD, ,KEA,LG,D, ,      ,0000,0000,2630,0270,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03RZ,KEA,D190T,LG,P,C,E   ,R,   ,CF, ,ATV,LG,D, ,      ,1900,0200,0100,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03RZ,KEA,D190K,LG,P,C,E   , ,   ,CF, ,ATV,LG,D, ,      ,1900,0108,0100,0093,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I03RZ,KEA,CI03R,LG,P,C,EE B, ,   ,CF, ,IATR,LG,P,I,      ,2122,0162,0320,0018,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RZ,PELAG,PELAG,LG,P,C,E CA, ,   ,FD, ,ATV,LG,D, ,      ,1787,0341,3590,0270,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03RZ,PELAG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03RZ,PELAG,D190K,LG,P,C,E   , ,   ,CF, ,ATV,LG,D, ,      ,1900,0108,0100,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03RZ,PELAG,CI03R,LG,P,C,EE B, ,   ,CF, ,IATR,LG,P,I,      ,2122,0162,0320,0018,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03RZ, ,CI03R,LG,P,C,E  I, ,   ,IF, ,IATR,LG,P,I,      ,2122,0162,    ,    ,J,04000,03200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03RZ, ,FI03R,LG,P,C,E  F, ,   ,CF, ,IATR,LG,P,I,      ,2122,0112,0320,0050,H,03200,03200,     , ,   ,-300,   ,SPA,LG,D, , ,0,D,S;
APPCH:030,I,I03RZ, ,RW03R,LG,P,G,G  M, ,   ,CF, ,IATR,LG,P,I,      ,2122,0021,0320,0090, ,00325,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03RZ, ,RW03R,LG,P,G,G M , ,   ,FD, ,SPA,LG,D, ,      ,0320,0006,0320,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03RZ, ,KEA,LG,D, ,V   ,R,   ,CF,Y,KEA,LG,D, ,      ,0000,0000,1540,0280, ,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03RZ, ,KEA,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3350,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LX,EGN,EGN,LG,D,B,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21LX,EGN,ATV,LG,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21LX,EGN,AV565,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21LX,EGN,AV563,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I21LX,EGN,AV562,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:060,A,I21LX,EGN,AV561,LG,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I21LX,EGN,AV560,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,A,I21LX,EGN,AV542,LG,P,C,EE B, ,010,TF, ,IEVL,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21LX,KEA,KEA,LG,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21LX,KEA,AV566,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21LX,KEA,AV564,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21LX,KEA,AV562,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:050,A,I21LX,KEA,AV561,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I21LX,KEA,AV560,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I21LX,KEA,AV542,LG,P,C,EE B, ,010,TF, ,IEVL,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21LX,KRO,KRO,LG,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21LX,KRO,AV571,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21LX,KRO,AV570,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21LX,KRO,AV543,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I21LX,KRO,AV542,LG,P,C,EE B, ,010,TF, ,IEVL,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21LX, ,AV542,LG,P,C,E  I, ,   ,IF, ,IEVL,LG,P,I,      ,0320,0135,    ,    ,J,03000,01900,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21LX, ,AV541,LG,P,C,E  F, ,   ,CF, ,IEVL,LG,P,I,      ,0320,0070,2120,0065,H,01900,01900,     , ,   ,-300,   ,LGAV,LG,P,A,B,0,N,S;
APPCH:030,I,I21LX, ,RW21L,LG,P,G,GY M, ,   ,CF, ,IEVL,LG,P,I,      ,0320,0022,2120,0049, ,00356,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21LX, ,SPA,LG,D, ,V M , ,010,CF, ,SPA,LG,D, ,      ,0000,0000,2120,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21LX, ,AV550,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21LX, ,KEA,LG,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I21LX, ,KEA,LG,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,3350,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21LY,EGN,EGN,LG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LY,EGN,ATV,LG,D, ,V   , ,   ,CF, ,ATV,LG,D, ,      ,0000,0000,0630,0194,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LY,EGN,SPA,LG,D, ,V   , ,   ,CF, ,ATV,LG,D, ,      ,0695,0066,0700,0066,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21LY,EGN,D069H,LG,P,C,E   , ,   ,CF, ,SPA,LG,D, ,      ,0690,0080,0690,0080,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21LY,EGN,D069L,LG,P,C,E   , ,   ,CF, ,SPA,LG,D, ,      ,0690,0120,0690,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I21LY,EGN,D069N,LG,P,C,E   , ,   ,CF, ,SPA,LG,D, ,      ,0690,0140,0690,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I21LY,EGN,D040N,LG,P,C,E   ,L,   ,AF, ,SPA,LG,D, ,      ,0400,0140,0690,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I21LY,EGN, , , , , E  , ,   ,VI, ,IEVL,LG,P,I,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LY,KEA,KEA,LG,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LY,KEA,D069N,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LY,KEA,D040N,LG,P,C,E   ,L,   ,AF, ,SPA,LG,D, ,      ,0400,0140,0690,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21LY,KEA, , , , , E  , ,   ,VI, ,IEVL,LG,P,I,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LY,KRO,KRO,LG,D, ,V  A, ,   ,FD, ,KRO,LG,D, ,      ,0000,0000,2940,0070,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LY,KRO,D294L,LG,P,C,E   , ,   ,CF, ,KRO,LG,D, ,      ,2940,0120,2940,0050,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LY,KRO,D294L,LG,P,C,E   , ,   ,FD, ,KRO,LG,D, ,      ,2940,0120,2940,0170,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21LY,KRO,CI21L,LG,P,C,EE B, ,   ,CF, ,IEVL,LG,P,I,      ,0320,0142,2120,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21LY, ,CI21L,LG,P,C,E  I, ,   ,IF, ,IEVL,LG,P,I,      ,0320,0142,    ,    ,J,03000,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21LY, ,FI21L,LG,P,C,E  F, ,   ,CF, ,IEVL,LG,P,I,      ,0320,0071,2120,0071,H,01900,01900,     , ,   ,-300,   ,SPA,LG,D, , ,0,D,S;
APPCH:030,I,I21LY, ,RW21L,LG,P,G,G  M, ,   ,CF, ,IEVL,LG,P,I,      ,0320,0022,2120,0049, ,00356,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21LY, ,SPA,LG,D, ,V M , ,   ,CF, ,SPA,LG,D, ,      ,0000,0000,2120,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21LY, ,SPA,LG,D, ,V   , ,   ,FD, ,SPA,LG,D, ,      ,0000,0000,2120,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21LY, ,EGN,LG,D,B,E   , ,   ,CF, ,SPA,LG,D, ,      ,2446,0260,2700,0160, ,04000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I21LY, ,EGN,LG,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1080,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LZ,EGN,EGN,LG,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LZ,EGN,ATV,LG,D, ,V   , ,   ,CF, ,ATV,LG,D, ,      ,0000,0000,0630,0194,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LZ,EGN,SPA,LG,D, ,V   , ,   ,CF, ,ATV,LG,D, ,      ,0695,0066,0700,0066,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21LZ,EGN,D069H,LG,P,C,E   , ,   ,CF, ,SPA,LG,D, ,      ,0690,0080,0690,0080,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21LZ,EGN,D069L,LG,P,C,E   , ,   ,CF, ,SPA,LG,D, ,      ,0690,0120,0690,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I21LZ,EGN,D069N,LG,P,C,E   , ,   ,CF, ,SPA,LG,D, ,      ,0690,0140,0690,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I21LZ,EGN,D040N,LG,P,C,E   ,L,   ,AF, ,SPA,LG,D, ,      ,0400,0140,0690,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I21LZ,EGN, , , , , E  , ,   ,VI, ,IEVL,LG,P,I,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LZ,KEA,KEA,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LZ,KEA,D069N,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LZ,KEA,D040N,LG,P,C,E   ,L,   ,AF, ,SPA,LG,D, ,      ,0400,0140,0690,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21LZ,KEA, , , , , E  , ,   ,VI, ,IEVL,LG,P,I,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LZ,KRO,KRO,LG,D, ,V  A, ,   ,FD, ,KRO,LG,D, ,      ,0000,0000,2940,0070,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LZ,KRO,D294L,LG,P,C,E   , ,   ,CF, ,KRO,LG,D, ,      ,2940,0120,2940,0050,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LZ,KRO,D294L,LG,P,C,E   , ,   ,FD, ,KRO,LG,D, ,      ,2940,0120,2940,0170,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21LZ,KRO,CI21L,LG,P,C,EE B, ,   ,CF, ,IEVL,LG,P,I,      ,0320,0142,2120,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21LZ, ,CI21L,LG,P,C,E  I, ,   ,IF, ,IEVL,LG,P,I,      ,0320,0142,    ,    ,J,03000,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21LZ, ,FI21L,LG,P,C,E  F, ,   ,CF, ,IEVL,LG,P,I,      ,0320,0071,2120,0071,H,01900,01900,     , ,   ,-300,   ,SPA,LG,D, , ,0,D,S;
APPCH:030,I,I21LZ, ,RW21L,LG,P,G,G  M, ,   ,CF, ,IEVL,LG,P,I,      ,0320,0022,2120,0049, ,00356,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21LZ, ,SPA,LG,D, ,V M , ,   ,CF, ,SPA,LG,D, ,      ,0000,0000,2120,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21LZ, ,SPA,LG,D, ,V   , ,   ,FD, ,SPA,LG,D, ,      ,0000,0000,2010,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21LZ, ,KEA,LG,D, ,V   , ,   ,CF, ,KEA,LG,D, ,      ,0000,0000,1160,0250, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I21LZ, ,KEA,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3350,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21RX,EGN,EGN,LG,D,B,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21RX,EGN,ATV,LG,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21RX,EGN,AV565,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21RX,EGN,AV563,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I21RX,EGN,AV562,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:060,A,I21RX,EGN,AV561,LG,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I21RX,EGN,AV560,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,A,I21RX,EGN,AV522,LG,P,C,EE B, ,010,TF, ,IEVR,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21RX,KEA,KEA,LG,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21RX,KEA,AV566,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21RX,KEA,AV564,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21RX,KEA,AV562,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:050,A,I21RX,KEA,AV561,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I21RX,KEA,AV560,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I21RX,KEA,AV522,LG,P,C,EE B, ,010,TF, ,IEVR,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21RX,KRO,KRO,LG,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21RX,KRO,AV571,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21RX,KRO,AV570,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21RX,KRO,AV523,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:050,A,I21RX,KRO,AV522,LG,P,C,EE B, ,010,TF, ,IEVR,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21RX, ,AV522,LG,P,C,E  I, ,   ,IF, ,IEVR,LG,P,I,      ,0320,0139,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21RX, ,AV521,LG,P,C,E  F, ,   ,CF, ,IEVR,LG,P,I,      ,0320,0104,2120,0035,H,03000,03000,     ,-,185,-300,   ,LGAV,LG,P,A,B,0,N,S;
APPCH:030,I,I21RX, ,RW21R,LG,P,G,GY M, ,   ,CF, ,IEVR,LG,P,I,      ,0320,0021,2120,0084, ,00336,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21RX, ,AV528,LG,P,C,E M , ,010,CF, ,SPA,LG,D, ,      ,2178,0088,2120,0103, ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21RX, ,EGN,LG,D,B,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21RX, ,EGN,LG,D,B,EE H,L,010,HM, , , , , ,      ,    ,    ,1080,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21RZ,EGN,EGN,LG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21RZ,EGN,ATV,LG,D, ,V   , ,   ,CF, ,ATV,LG,D, ,      ,0000,0000,0630,0194,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21RZ,EGN,SAT,LG,D, ,V   , ,   ,CF, ,ATV,LG,D, ,      ,0671,0055,0670,0055, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21RZ,EGN,D067H,LG,P,C,E   , ,   ,CF, ,SAT,LG,D, ,      ,0670,0080,0670,0080,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21RZ,EGN,D067N,LG,P,C,E   , ,   ,CF, ,SAT,LG,D, ,      ,0670,0140,0670,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I21RZ,EGN,D067P,LG,P,C,E   , ,   ,CF, ,SAT,LG,D, ,      ,0670,0160,0670,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I21RZ,EGN,D040P,LG,P,C,E   ,L,   ,AF, ,SAT,LG,D, ,      ,0400,0160,0670,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I21RZ,EGN,CI21R,LG,P,C,EE B, ,   ,CF, ,IEVR,LG,P,I,      ,0320,0141,2120,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21RZ,KEA,KEA,LG,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21RZ,KEA,D067P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21RZ,KEA,D040P,LG,P,C,E   ,L,   ,AF, ,SAT,LG,D, ,      ,0400,0160,0670,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21RZ,KEA,CI21R,LG,P,C,EE B, ,   ,CF, ,IEVR,LG,P,I,      ,0320,0141,2120,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21RZ,KRO,KRO,LG,D, ,V  A, ,   ,FD, ,KRO,LG,D, ,      ,0000,0000,2940,0070,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21RZ,KRO,D294L,LG,P,C,E   , ,   ,CF, ,KRO,LG,D, ,      ,2940,0120,2940,0050,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21RZ,KRO,D294L,LG,P,C,E   , ,   ,FD, ,KRO,LG,D, ,      ,2940,0120,2940,0180,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21RZ,KRO,CI21R,LG,P,C,EE B, ,   ,CF, ,IEVR,LG,P,I,      ,0320,0141,2120,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21RZ, ,CI21R,LG,P,C,E  I, ,   ,IF, ,IEVR,LG,P,I,      ,0320,0141,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
