SID:010,3,OST8C,PEM6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8C,PEM6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8C,PEM6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8C,PEM6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST8C,PEM6S,RA536,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,3,OST8C,PEM6S,PEMAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,PEP6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:015,3,OST8C,PEP6V,XIBRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,OST8C,PEP6V,ELVIN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8C,PEP6V,ADMOP,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8C,PEP6V,PEPIX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,POD6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8C,POD6V,XENOL,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8C,POD6V,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,3,OST8C,POD6V,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,RIF6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:015,3,OST8C,RIF6V,XIBRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,OST8C,RIF6V,ELVIN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8C,RIF6V,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,SIP6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8C,SIP6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8C,SIP6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8C,SIP6S,IPMUT,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OST8C,SIP6S,OTKUB,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST8C,SIP6S,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,3,OST8C,SIP6S,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,SOV6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8C,SOV6V,RA531,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8C,SOV6V,SOVAN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST8C,TIB6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST8C,TIB6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST8C,TIB6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST8C,TIB6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OST8C,TIB6S,GEGDU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,OST8C,TIB6S,TIBER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OST9E,RW33,D329D,LI,P,C,EY  , ,   ,CF, ,RMC,LI,D, ,      ,3294,0040,3290,0040,+,02000,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:020,2,OST9E,RW33,D063L,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,0630,0116,2430,0020,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,OST9E,RW33,AKILI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OST9E,RW33,OST,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,ESI6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST9E,ESI6V,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST9E,ESI6V,ESINO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,GIL6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST9E,GIL6V,NENIG,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST9E,GIL6V,GILIO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,KON6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST9E,KON6V,TORLI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST9E,KON6V,KONUT,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,OKU6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST9E,OKU6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST9E,OKU6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST9E,OKU6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST9E,OKU6S,LELSU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,3,OST9E,OKU6S,OKUNO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,PEM6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST9E,PEM6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST9E,PEM6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST9E,PEM6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST9E,PEM6S,RA536,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,3,OST9E,PEM6S,PEMAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,PEP6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:015,3,OST9E,PEP6V,XIBRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,OST9E,PEP6V,ELVIN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST9E,PEP6V,ADMOP,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST9E,PEP6V,PEPIX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,POD6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST9E,POD6V,XENOL,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST9E,POD6V,GISPA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,3,OST9E,POD6V,PODOX,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,RIF6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:015,3,OST9E,RIF6V,XIBRI,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,OST9E,RIF6V,ELVIN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST9E,RIF6V,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,SIP6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST9E,SIP6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST9E,SIP6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST9E,SIP6S,IPMUT,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OST9E,SIP6S,OTKUB,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,3,OST9E,SIP6S,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,3,OST9E,SIP6S,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,SOV6V,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST9E,SOV6V,RA531,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST9E,SOV6V,SOVAN,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OST9E,TIB6S,OST,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,OST9E,TIB6S,XIBRI,LI,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,OST9E,TIB6S,DIBVI,LI,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,OST9E,TIB6S,RMC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,OST9E,TIB6S,GEGDU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,OST9E,TIB6S,TIBER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEMA5W,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,01500,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:020,5,PEMA5W,RW15,RA603,LI,P,C,E   ,R,   ,CF, ,OST,LI,D, ,      ,1107,0125,2470,0040,+,02500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PEMA5W,RW15,RATIR,LI,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEMA5W,RW15,RA501,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,PEMA5W,RW15,RA502,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PEMA5W,RW15,PEMAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEMA7Z,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,00830,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:020,5,PEMA7Z,RW15,RA603,LI,P,C,E   ,R,   ,CF, ,OST,LI,D, ,      ,1107,0125,2470,0040,+,02500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PEMA7Z,RW15,RATIR,LI,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEMA7Z,RW15,RA501,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:050,5,PEMA7Z,RW15,RA502,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PEMA7Z,RW15,PEMAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEMA9A,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1490,    ,+,01000,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:020,5,PEMA9A,RW15, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2460,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,PEMA9A,RW15,RATIR,LI,E,A,EY  , ,   ,CF, ,RMC,LI,D, ,      ,2173,0097,2160,0040,+,03000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,5,PEMA9A,RW15,RA501,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PEMA9A,RW15,RA502,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PEMA9A,RW15,PEMAR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RATI2F,RW33,RA503,LI,P,C,EY  , ,   ,CF, ,RMC,LI,D, ,      ,3315,0040,3290,0037,+,02000,     ,06000, ,   ,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,5,RATI2F,RW33,RA509,LI,P,C,E   ,L,   ,CF,Y,RMC,LI,D, ,      ,2506,0059,1840,0050, ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,RATI2F,RW33,RATIR,LI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RATI2F,RIF6U,RATIR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000,-,210,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,6,RATI2F,RIF6U,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RATI2F,SIP6U,RATIR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000,-,210,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,6,RATI2F,SIP6U,RA501,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,6,RATI2F,SIP6U,RA502,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,RATI2F,SIP6U,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,RATI2F,SIP6U,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RATI5W,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,01500,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:020,5,RATI5W,RW15,RA603,LI,P,C,E   ,R,   ,CF, ,OST,LI,D, ,      ,1107,0125,2470,0040,+,02500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,RATI5W,RW15,RATIR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RATI5W,RIF6U,RATIR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000,-,210,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,6,RATI5W,RIF6U,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RATI5W,SIP6U,RATIR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000,-,210,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,6,RATI5W,SIP6U,RA501,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,6,RATI5W,SIP6U,RA502,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,RATI5W,SIP6U,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,RATI5W,SIP6U,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RATI7Z,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,00830,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:020,5,RATI7Z,RW15,RA603,LI,P,C,E   ,R,   ,CF, ,OST,LI,D, ,      ,1107,0125,2470,0040,+,02500,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,RATI7Z,RW15,RATIR,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RATI7Z,RIF6U,RATIR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000,-,210,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,6,RATI7Z,RIF6U,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,RATI7Z,SIP6U,RATIR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000,-,210,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,6,RATI7Z,SIP6U,RA501,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,6,RATI7Z,SIP6U,RA502,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,RATI7Z,SIP6U,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,RATI7Z,SIP6U,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RATI8A,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1490,    ,+,01000,     ,06000, ,   ,    ,   ,RMC,LI,D, , , , , ;
SID:020,2,RATI8A,RW15, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2460,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,RATI8A,RW15,RATIR,LI,E,A,EE  , ,   ,CF, ,RMC,LI,D, ,      ,2173,0097,2160,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,RATI8A,RIF6U,RATIR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000,-,210,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,RATI8A,RIF6U,RIFFI,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,RATI8A,SIP6U,RATIR,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000,-,210,    ,   ,LIRA,LI,P,A,B, , , ;
SID:020,3,RATI8A,SIP6U,RA501,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,3,RATI8A,SIP6U,RA502,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,RATI8A,SIP6U,FRS,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,RATI8A,SIP6U,SIPRO,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
