APPCH:020,A,R02LY,SWEPR,BRMST,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02LY, ,BRMST,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R02LY, ,RIMSE,PA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0230,0035,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02LY, ,CACHE,PA,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,0230,0045,+,02100,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02LY, ,ORACE,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0230,0034,+,01020,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02LY, ,RW02L,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0230,0017, ,00492,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0230,    ,+,00639,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02LY, ,ELACA,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02LY, ,ELACA,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2030,0050,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02LZ,GLDHL,GLDHL,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,240,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02LZ,GLDHL,UKCOR,PA,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02LZ,GLDHL,WULSE,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R02LZ,GLDHL,OKXAC,PA,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0032,+,03200,     ,     , ,   ,    ,   ,CFNRF,PA,P,C, ,A,P,S;
APPCH:050,A,R02LZ,GLDHL,JIRIG,PA,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0043,+,02200,     ,     , ,   ,    ,   ,CFNRF,PA,P,C, ,A,P,S;
