APPCH:040,I,I28L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28L, ,CGT,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28L, ,CGT,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3360,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28R,VOGLR,VOGLR,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28R,VOGLR,MOTTT,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28R,VOGLR,RICKV,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I28R,VOGLR,BLUTO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I28R,VOGLR,ROCSE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I28R,VOGLR,WAVIE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I28R,VOGLR,ADAME,K5,P,C,EE  , ,   ,CF, ,ITSL,K5,P,I,      ,0929,0127,2730,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28R, ,ADAME,K5,P,C,E  I, ,   ,IF, ,ITSL,K5,P,I,      ,0929,0127,    ,    ,J,04000,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28R, ,WILLT,K5,P,C,E  F, ,   ,CF, ,ITSL,K5,P,I,      ,0929,0070,2730,0057,H,02200,02200,     , ,   ,-300,   ,KORD,K5,P,A, ,0,N,S;
APPCH:030,I,I28R, ,RW28R,K5,P,G,G  M, ,   ,CF, ,ITSL,K5,P,I,      ,0929,0023,2730,0047, ,00705,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2730,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28R, ,DPA,K5,D, ,V   , ,   ,CF, ,DPA,K5,D, ,      ,0000,0000,2620,0180,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I28R, ,DPA,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0680,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04R,SIRCO,SIRCO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04R,SIRCO,LIARR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04R,SIRCO,HEALY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04R, ,HEALY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R04R, ,BTKUS,K5,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0440,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04R, ,FORTZ,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0440,0069,+,02200,     ,     , ,   ,-300,   ,RW04R,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04R, ,RW04R,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0440,0047, ,00713,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04R, ,LAIRD,K5,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04R, ,LAIRD,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2710,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09C,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09C,GIBNS,NORDL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09C,GIBNS,KOOSS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R09C,GIBNS,SIKLR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R09C,GIBNS,MUELL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R09C,GIBNS,FFRAN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09C, ,FFRAN,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:015,R,R09C, ,MIETH,K5,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0930,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09C, ,EZELL,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0053,+,02300,     ,     , ,   ,-300,   ,RW09C,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09C, ,RANDI,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0930,0028,+,01400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09C, ,RW09C,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0930,0021, ,00728,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09C, ,DEERE,K5,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09C, ,DEERE,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2780,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09L,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09L,GIBNS,JHONN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09L,GIBNS,ESSSS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R09L,GIBNS,VNDER,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R09L,GIBNS,ILIUM,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R09L,GIBNS,TRYXI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09L, ,TRYXI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R09L, ,DOOGY,K5,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0930,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09L, ,ZENAH,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0055,+,02300,     ,     , ,   ,-300,   ,RW09L,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09L, ,OGSIE,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0930,0017,+,01760,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09L, ,RW09L,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0930,0033, ,00723,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09L, ,OBK,K5,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09L, ,OBK,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0920,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09R,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09R,GIBNS,ADLMN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09R,GIBNS,FOTTR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R09R,GIBNS,WASCO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R09R,GIBNS,GEMMS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,A,R09R,GIBNS,CHILR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09R, ,CHILR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:015,R,R09R, ,DEVON,K5,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0930,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09R, ,MEOWW,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0053,+,02300,     ,     , ,   ,-300,   ,RW09R,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09R, ,YONUT,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0930,0028,+,01380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09R, ,RW09R,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0930,0021, ,00726,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,00868,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09R, ,GRABL,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09R, ,GRABL,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2730,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10C,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10C,GIBNS,BAIRY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10C,GIBNS,COUPR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R10C,GIBNS,KYLAA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R10C,GIBNS,PEPAW,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R10C,GIBNS,SHARN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10C, ,SHARN,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R10C, ,RRUDA,K5,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0930,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10C, ,RAYYY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0053,+,02300,     ,     , ,   ,-300,   ,RW10C,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10C, ,ZURSO,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0930,0034,+,01220,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10C, ,RW10C,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0930,0016, ,00724,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,00869,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10C, ,AGZED,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10C, ,CGT,K5,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R10C, ,CGT,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3360,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10L,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10L,GIBNS,ARIST,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10L,GIBNS,KALZO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R10L,GIBNS,BURKE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R10L,GIBNS,SYSCO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R10L,GIBNS,PRATT,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10L, ,PRATT,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R10L, ,CARLE,K5,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0930,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10L, ,BUGSE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0053,+,02300,     ,     , ,   ,-300,   ,RW10L,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10L, ,ANACO,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0930,0022,+,01580,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10L, ,RW10L,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0930,0027, ,00728,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,00872,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10L, ,XURXU,K5,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10L, ,CGT,K5,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R10L, ,CGT,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3360,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10RY,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10RY,GIBNS,FERLL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10RY,GIBNS,MLSEN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R10RY,GIBNS,OLLGA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R10RY,GIBNS,LEATH,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R10RY,GIBNS,GOOZY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10RY, ,GOOZY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R10RY, ,KVENN,K5,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,0900,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10RY, ,FLLYN,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0900,0056,+,02300,     ,     , ,   ,-300,   ,CFLCC,K5,P,C, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10RY, ,TRUFL,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0900,0031,+,01300,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10RY, ,CFLCC,K5,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0900,0018, ,00735,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10RY, ,DPA,K5,D, ,VY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10RY, ,DPA,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0680,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10RZ,GIBNS,GIBNS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10RZ,GIBNS,SAFLY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10RZ,GIBNS,POPOF,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R10RZ,GIBNS,DAYZE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R10RZ,GIBNS,BNITO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R10RZ,GIBNS,BOOTR,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10RZ, ,BOOTR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R10RZ, ,NIRRA,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0930,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10RZ, ,KUULA,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0930,0055,+,02300,     ,     , ,   ,-300,   ,RW10R,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10RZ, ,ALYEA,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0930,0031,+,01300,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10RZ, ,RW10R,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0930,0018, ,00735,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10RZ, ,DPA,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10RZ, ,DPA,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0680,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22L, ,KENIL,K5,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22L, ,LAIKE,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2250,0060,+,02500,     ,     , ,   ,    ,   ,RW22L,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22L, ,RW22L,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2250,0056, ,00709,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22L, ,CGT,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22L, ,CGT,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3360,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22R,FNUCH,FNUCH,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22R,FNUCH,NOLEN,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22R, ,NOLEN,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22R, ,RIDGE,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2230,0104,+,02200,     ,     , ,   ,    ,   ,RW22R,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22R, ,PALIE,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2230,0030,+,01200,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22R, ,RW22R,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2230,0017, ,00697,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22R, ,EVRSN,K5,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22R, ,DPA,K5,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22R, ,DPA,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0680,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
