APPCH:050,A,R18LZ,RILKO,MD18E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,R,R18LZ, ,MD18E,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:020,R,R18LZ, ,MD12E,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1800,0060, ,06000,     ,     , ,   ,    ,   ,LEMD,LE,P,A,B,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R18LZ, ,RW18L,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1800,0122, ,01971,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R18LZ, ,MD666,LE,P,C,EYM , ,010,CF, ,BRA,LE,D, ,      ,1801,0125,1800,0161,-,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R18LZ, ,ROFIX,LE,P,C,E   , ,010,CF, ,PDT,LE,D, ,      ,2635,0205,2640,0120, ,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R18LZ, ,ROFIX,LE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0840,T010, ,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R18RY,LULER,LULER,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18RY,LULER,MD660,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18RY,LULER,MD665,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R18RY,LULER,MD22W,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18RY,RILKO,RILKO,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18RY,RILKO,MD760,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18RY,RILKO,MD765,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R18RY,RILKO,MD22W,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18RY, ,MD22W,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18RY, ,MD15W,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1800,0072, ,07000,     ,     , ,   ,    ,   ,LEMD,LE,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18RY, ,RW18R,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1800,0150, ,02040,     ,     , ,   ,-312,   , , , , , ,B,J,S;
APPCH:040,R,R18RY, ,MD766,LE,P,C,EYM , ,010,CF, ,BRA,LE,D, ,      ,2293,0010,1800,0039, ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18RY, ,MD767,LE,P,C,E   , ,010,CF, ,BRA,LE,D, ,      ,2100,0085,2100,0076,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18RY, ,MD768,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R18RY, ,MD769,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R18RY, ,ROFIX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R18RY, ,ROFIX,LE,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2400,T010, ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18RZ,LULER,LULER,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R18RZ,LULER,MD660,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R18RZ,LULER,MD665,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R18RZ,LULER,MD22W,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,A,R18RZ,RILKO,RILKO,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R18RZ,RILKO,MD760,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R18RZ,RILKO,MD765,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R18RZ,RILKO,MD22W,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,R,R18RZ, ,MD22W,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:020,R,R18RZ, ,MD15W,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1800,0072, ,07000,     ,     , ,   ,    ,   ,LEMD,LE,P,A,B,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R18RZ, ,RW18R,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1800,0150, ,02040,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R18RZ, ,MD766,LE,P,C,EYM , ,010,CF, ,BRA,LE,D, ,      ,2293,0010,1800,0039, ,     ,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:050,R,R18RZ, ,MD767,LE,P,C,E   , ,010,CF, ,BRA,LE,D, ,      ,2100,0085,2100,0076,+,05000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:060,R,R18RZ, ,MD768,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,R,R18RZ, ,MD769,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,R,R18RZ, ,ROFIX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:090,R,R18RZ, ,ROFIX,LE,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2400,T010, ,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R32LY,FAFEQ,FAFEQ,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32LY,FAFEQ,MD470,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32LY,FAFEQ,MD480,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32LY,FAFEQ,KEXME,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32LY,RUDBI,RUDBI,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32LY,RUDBI,MD580,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32LY,RUDBI,MD585,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32LY,RUDBI,KEXME,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32LY, ,KEXME,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32LY, ,MD06W,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3230,0060, ,04000,     ,     , ,   ,    ,   ,LEMD,LE,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32LY, ,RW32L,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3230,0062, ,01982,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R32LY, ,MD484,LE,P,C,E M , ,010,CF, ,BRA,LE,D, ,      ,3204,0029,3230,0033,+,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32LY, ,MD486,LE,P,C,EY  , ,010,CF, ,BRA,LE,D, ,      ,3065,0059,2870,0032,+,03000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32LY, ,MD488,LE,P,C,EY  , ,010,CF, ,SSY,LE,D, ,      ,2566,0135,2570,0095,+,04400,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:070,R,R32LY, ,ROFIX,LE,P,C,E   ,L,010,CF, ,VTB,LE,D, ,      ,3309,0300,1500,0180, ,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:080,R,R32LY, ,ROFIX,LE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1500,T010, ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32LZ,FAFEQ,FAFEQ,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R32LZ,FAFEQ,MD470,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R32LZ,FAFEQ,MD480,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R32LZ,FAFEQ,KEXME,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,A,R32LZ,RUDBI,RUDBI,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R32LZ,RUDBI,MD580,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R32LZ,RUDBI,MD585,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R32LZ,RUDBI,KEXME,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,R,R32LZ, ,KEXME,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:020,R,R32LZ, ,MD06W,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3230,0060, ,04000,     ,     , ,   ,    ,   ,LEMD,LE,P,A,B,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R32LZ, ,RW32L,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3230,0062, ,01982,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R32LZ, ,MD484,LE,P,C,E M , ,010,CF, ,BRA,LE,D, ,      ,3204,0029,3230,0033,+,02500,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:050,R,R32LZ, ,MD486,LE,P,C,EY  , ,010,CF, ,BRA,LE,D, ,      ,3065,0059,2870,0033,+,03000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:060,R,R32LZ, ,MD488,LE,P,C,EY  , ,010,CF, ,SSY,LE,D, ,      ,2566,0135,2570,0095,+,04400,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:070,R,R32LZ, ,ROFIX,LE,P,C,E   ,L,010,CF, ,VTB,LE,D, ,      ,3309,0300,1500,0170, ,05000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:080,R,R32LZ, ,ROFIX,LE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1500,T010, ,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R32RY,FAFEQ,FAFEQ,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32RY,FAFEQ,MD470,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32RY,FAFEQ,MD480,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32RY,FAFEQ,MD13E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32RY,RUDBI,RUDBI,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32RY,RUDBI,MD580,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32RY,RUDBI,MD585,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32RY,RUDBI,MD13E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32RY, ,MD13E,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32RY, ,MD09E,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3230,0041,+,05000,     ,     , ,   ,    ,   ,LEMD,LE,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32RY, ,RW32R,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3230,0094, ,01935,     ,     , ,   ,-308,   , , , , , ,B,J,S;
APPCH:040,R,R32RY, ,MD586,LE,P,C,EYM , ,010,CF, ,BRA,LE,D, ,      ,3324,0053,3230,0056, ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32RY, ,MD588,LE,P,C,EY  , ,010,CF, ,BRA,LE,D, ,      ,3097,0124,2910,0078,+,04000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32RY, ,MD589,LE,P,C,EY  , ,010,CF, ,SSY,LE,D, ,      ,2636,0189,2350,0115, ,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:070,R,R32RY, ,ROFIX,LE,P,C,E   , ,010,CF, ,VTB,LE,D, ,      ,3309,0300,1500,0200, ,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:080,R,R32RY, ,ROFIX,LE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1500,T010, ,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32RZ,FAFEQ,FAFEQ,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R32RZ,FAFEQ,MD470,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R32RZ,FAFEQ,MD480,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R32RZ,FAFEQ,MD13E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,A,R32RZ,RUDBI,RUDBI,LE,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R32RZ,RUDBI,MD580,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R32RZ,RUDBI,MD585,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R32RZ,RUDBI,MD13E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,R,R32RZ, ,MD13E,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:020,R,R32RZ, ,MD09E,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3230,0041,+,05000,     ,     , ,   ,    ,   ,LEMD,LE,P,A,B,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R32RZ, ,RW32R,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3230,0094, ,01935,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R32RZ, ,MD586,LE,P,C,EYM , ,010,CF, ,SSY,LE,D, ,      ,2720,0017,3230,0056, ,     ,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:050,R,R32RZ, ,MD588,LE,P,C,EY  , ,010,CF, ,SSY,LE,D, ,      ,2906,0093,2910,0078,+,04000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:060,R,R32RZ, ,MD589,LE,P,C,EY  , ,010,CF, ,CNR,LE,D, ,      ,2346,0140,2350,0114, ,06000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:070,R,R32RZ, ,ROFIX,LE,P,C,E   , ,010,CF, ,VTB,LE,D, ,      ,3309,0300,1500,0199, ,06000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:080,R,R32RZ, ,ROFIX,LE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1500,T010, ,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
RWY:RW14L,     ,      ,01942, ,    , ,   ;N40294171,W003332833,0000;
RWY:RW14R,     ,      ,01995, ,    , ,   ;N40290550,W003343364,0000;
RWY:RW18L,     ,      ,01922, ,IML ,3,   ;N40314122,W003333368,1640;
RWY:RW18R,     ,      ,01991, ,IMR ,3,   ;N40312240,W003342927,2670;
RWY:RW32L,     ,      ,01933, ,MAA ,3,   ;N40274710,W003331402,3045;
RWY:RW32R,     ,      ,01886, ,MBB ,3,   ;N40282485,W003321030,1640;
RWY:RW36L,     ,      ,01985, ,    , ,   ;N40293332,W003342864,0000;
RWY:RW36R,     ,      ,01942, ,    , ,   ;N40300397,W003333315,0000;
