STAR:030,3,NUKP1H,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,NUKP1H,RW13,MKS,WA,D, ,VE  , ,   ,CF, ,MKS,WA,D, ,      ,0000,0000,2800,0590, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,NUKP1H,RW31,NUKPO,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, ,B, , , ;
STAR:020,3,NUKP1H,RW31,00MK3,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,NUKP1H,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,NUKP1H,RW31,MKS,WA,D, ,VE  , ,   ,CF, ,MKS,WA,D, ,      ,0000,0000,2800,0590, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUKP1M,RW13,NUKPO,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,NUKP1M,RW13,IMADE,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUKP1M,RW13,AQIBA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NUKP1M,RW13,REAGA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NUKP1M,RW13,UYOSO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NUKP1M,RW13,KAILI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NUKP1M,RW13,ISDAP,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUKP2C,RW03,NUKPO,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,NUKP2C,RW03,SEDSA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUKP2C,RW03,SAFRU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NUKP2C,RW03,ALVIA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NUKP2C,RW03,EROEL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NUKP2C,RW03,ALEAS,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NUKP2C,RW03,OLVAS,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUGT1H, ,SUGTA,WA,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, ,B, , , ;
STAR:010,3,SUGT1H,RW13,SUGTA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, ,B, , , ;
STAR:020,3,SUGT1H,RW13,00MK2,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,SUGT1H,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,SUGT1H,RW13,MKS,WA,D, ,VE  , ,   ,CF, ,MKS,WA,D, ,      ,0000,0000,2800,0630, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,SUGT1H,RW31,SUGTA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, ,B, , , ;
STAR:020,3,SUGT1H,RW31,00MK2,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,SUGT1H,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,SUGT1H,RW31,MKS,WA,D, ,VE  , ,   ,CF, ,MKS,WA,D, ,      ,0000,0000,2800,0630, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUGT1N,RW13,SUGTA,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,SUGT1N,RW13,MITHA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SUGT1N,RW13,MELUM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SUGT1N,RW13,REAGA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SUGT1N,RW13,UYOSO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SUGT1N,RW13,KAILI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SUGT1N,RW13,ISDAP,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUGT2C,RW03,SUGTA,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,SUGT2C,RW03,SEDSA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SUGT2C,RW03,SAFRU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SUGT2C,RW03,ALVIA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SUGT2C,RW03,EROEL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SUGT2C,RW03,ALEAS,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SUGT2C,RW03,OLVAS,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUGT2D,RW21,SUGTA,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,SUGT2D,RW21,MITHA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SUGT2D,RW21,MELUM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SUGT2D,RW21,REAGA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SUGT2D,RW21,UYOSO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SUGT2D,RW21,ARAJA,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VENR1H, ,VENRU,WA,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, ,B, , , ;
STAR:010,3,VENR1H,RW13,VENRU,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, ,B, , , ;
STAR:020,3,VENR1H,RW13,MKS,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,VENR1H,RW31,VENRU,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MAK,WA,D, ,B, , , ;
STAR:020,3,VENR1H,RW31,MKS,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VENR1P,RW03,VENRU,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,VENR1P,RW03,PEBDI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENR1P,RW03,ISDUT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENR1P,RW03,ALVIA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VENR1P,RW03,EROEL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VENR1P,RW03,ALEAS,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VENR1P,RW03,OLVAS,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VENR1Q,RW13,VENRU,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,VENR1Q,RW13,MITHA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENR1Q,RW13,MELUM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENR1Q,RW13,REAGA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VENR1Q,RW13,UYOSO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VENR1Q,RW13,KAILI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VENR1Q,RW13,ISDAP,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VENR1R,RW13,VENRU,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,VENR1R,RW13,GOLUT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENR1R,RW13,MITHA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENR1R,RW13,MELUM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VENR1R,RW13,REAGA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VENR1R,RW13,UYOSO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VENR1R,RW13,KAILI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,VENR1R,RW13,ISDAP,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VENR1S,RW21,VENRU,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,VENR1S,RW21,MITHA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENR1S,RW21,MELUM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENR1S,RW21,REAGA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VENR1S,RW21,UYOSO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VENR1S,RW21,ARAJA,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VENR2C,RW03,VENRU,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,VENR2C,RW03,ELSIA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENR2C,RW03,EKUNI,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENR2C,RW03,HAFSA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VENR2C,RW03,UNTUK,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VENR2C,RW03,SEDSA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VENR2C,RW03,SAFRU,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,VENR2C,RW03,ALVIA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,VENR2C,RW03,EROEL,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,VENR2C,RW03,ALEAS,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,VENR2C,RW03,OLVAS,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VENR2D,RW21,VENRU,WA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAAA,WA,P,A, , , , ;
STAR:020,5,VENR2D,RW21,GOLUT,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENR2D,RW21,MITHA,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENR2D,RW21,MELUM,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VENR2D,RW21,REAGA,WA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VENR2D,RW21,UYOSO,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VENR2D,RW21,ARAJA,WA,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D03,OLVAS,OLVAS,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,OLVAS,CD03,WA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D03, ,CD03,WA,P,C,E  I, ,   ,IF, ,MAK,WA,D, ,      ,2100,0128,    ,    ,+,02800,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03, ,FD03,WA,P,C,E  F, ,   ,CF, ,MAK,WA,D, ,      ,2100,0088,0300,0040,+,02000,     ,     , ,   ,    ,   ,MAK,WA,D, ,A,0, ,S;
APPCH:030,D,D03, ,RW03,WA,P,G,G  M, ,   ,CF, ,MAK,WA,D, ,      ,2100,0028,0300,0060, ,00088,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D03, ,MAK,WA,D, ,VYM , ,   ,CF, ,MAK,WA,D, ,      ,0000,0000,0300,0028, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03, ,ARAJA,WA,P,C,EECH, ,   ,CF, ,MAK,WA,D, ,      ,0110,0200,0110,0200,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,ISDAP,ISDAP,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,ISDAP,CD13,WA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13, ,CD13,WA,P,C,E  I, ,   ,IF, ,MKS,WA,D, ,      ,3105,0088,    ,    ,+,02800,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,FD13,WA,P,C,E  F, ,   ,CF, ,MKS,WA,D, ,      ,3105,0047,1300,0041,+,02000,     ,     , ,   ,    ,   ,MAK,WA,D, ,A,0, ,S;
APPCH:030,D,D13, ,MKS,WA,D, ,V  M, ,   ,CF, ,MKS,WA,D, ,      ,0000,0000,1300,0047, ,00561,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,00570,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,ISDAP,WA,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13, ,ISDAP,WA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1300,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,ARAJA,ARAJA,WA,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,ARAJA,OPENG,WA,P,C,E C , ,   ,CF, ,MAK,WA,D, ,      ,0110,0170,1910,0030,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21,ARAJA,KABIB,WA,P,C,EE B, ,   ,CF, ,MAK,WA,D, ,      ,0300,0105,1640,0079,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21, ,KABIB,WA,P,C,E  I, ,   ,IF, ,MAK,WA,D, ,      ,0300,0105,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21, ,FD21,WA,P,C,E  F, ,   ,CF, ,MAK,WA,D, ,      ,0290,0059,2090,0046,+,02300,     ,     , ,   ,    ,   ,MAK,WA,D, ,A,0, ,S;
APPCH:030,D,D21, ,MAK,WA,D, ,V  M, ,   ,CF, ,MAK,WA,D, ,      ,0000,0000,2090,0059, ,00435,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D21, ,MAK,WA,D, ,V M , ,   ,FA, ,MAK,WA,D, ,      ,0000,0000,2100,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21, ,OLVAS,WA,P,C,E C , ,   ,CF, ,MAK,WA,D, ,      ,2100,0166,2100,0166,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21, ,OLVAS,WA,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0300,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I03,OLVAS,OLVAS,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,OLVAS,AA401,WA,P,C,EE B, ,010,TF, ,IUJP,WA,P,I,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03, ,AA401,WA,P,C,E  I, ,   ,IF, ,IUJP,WA,P,I,      ,2100,0120,    ,    ,J,02800,02000,13000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03, ,FI03,WA,P,C,E  F, ,   ,CF, ,IUJP,WA,P,I,      ,2100,0079,0300,0041,H,02000,02000,     , ,   ,-300,   ,WAAA,WA,P,A, ,0,N,S;
APPCH:030,I,I03, ,RW03,WA,P,G,G  M, ,   ,CF, ,IUJP,WA,P,I,      ,2100,0019,0300,0060, ,00088,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03, ,ARAJA,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03, ,ARAJA,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1910,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13,ISDAP,ISDAP,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,ISDAP,AA502,WA,P,C,EE B, ,010,TF, ,IUPG,WA,P,I,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I13, ,AA502,WA,P,C,E  I, ,   ,IF, ,IUPG,WA,P,I,      ,3105,0118,    ,    ,J,02800,02000,13000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I13, ,FF13,WA,P,C,E  F, ,   ,CF, ,IUPG,WA,P,I,      ,3105,0075,1300,0043,H,02000,02000,     , ,   ,-300,   ,WAAA,WA,P,A, ,0,N,S;
APPCH:030,I,I13, ,RW13,WA,P,G,G  M, ,   ,CF, ,IUPG,WA,P,I,      ,3107,0015,1300,0060, ,00094,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I13, ,ISDAP,WA,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21,ARAJA,ARAJA,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21,ARAJA,KABIB,WA,P,C,EE B, ,010,TF, ,IMAK,WA,P,I,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21, ,KABIB,WA,P,C,E  I, ,   ,IF, ,IMAK,WA,P,I,      ,0300,0134,    ,    ,J,03200,02300,13000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21, ,FI21,WA,P,C,E  F, ,   ,CF, ,IMAK,WA,P,I,      ,0300,0088,2100,0046,H,02300,02300,     , ,   ,-300,   ,WAAA,WA,P,A, ,0,N,S;
APPCH:030,I,I21, ,RW21,WA,P,G,G  M, ,   ,CF, ,IMAK,WA,P,I,      ,0300,0018,2100,0069, ,00091,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21, ,OLVAS,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
