APPCH:045,I,I17RY, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17RY, ,PDL,ZS,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17RZ,MP1,MP1,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17RZ,MP1,PF5,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17RZ,MP1,PD053,ZS,P,C,EE B, ,   ,TF, ,IKM,ZS,P,I,      ,    ,    ,    ,    , ,02960,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17RZ,PD201,PD201,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,11800,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17RZ,PD201,PF5,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17RZ,PD201,PD053,ZS,P,C,EE B, ,   ,TF, ,IKM,ZS,P,I,      ,    ,    ,    ,    , ,02960,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17RZ, ,PD053,ZS,P,C,E  I, ,   ,IF, ,IKM,ZS,P,I,      ,3480,0143,    ,    ,I,02960,02960,11800,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17RZ, ,FI17R,ZS,P,C,E  F, ,   ,CF, ,IKM,ZS,P,I,      ,3480,0111,1680,0032,G,02960,02960,     , ,   ,-300,   ,PUD,ZS,D, , ,0,D,S;
APPCH:030,I,I17RZ, ,RW17R,ZS,P,G,G  M, ,   ,CF, ,IKM,ZS,P,I,      ,3480,0020,1680,0091, ,00061,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17RZ, ,RW17R,ZS,P,G,G M , ,   ,FA, ,PUD,ZS,D, ,      ,1860,0010,1680,    ,+,00460,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I17RZ, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17RZ, ,PDL,ZS,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02960,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:005,A,I34LW,D050O,D050O,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LW,D050O,D050I,ZS,P,C,E   , ,   ,CF, ,XSY,ZS,D, ,      ,0500,0086,2300,0068,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LW,D050O,HSH28,ZS,P,C,EY  , ,   ,CF, ,HSH,ZS,D, ,      ,1680,0283,1680,0071, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34LW,D050O,D158T,ZS,P,C,EY  ,R,   ,CF, ,PUD,ZS,D, ,      ,1580,0197,2580,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34LW,D050O,D168Q,ZS,P,C,E   , ,   ,CF, ,PUD,ZS,D, ,      ,1640,0167,3330,0030,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34LW,D050O,CI34L,ZS,P,C,EE B, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0130,3480,0026, ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LW,D202X,D202X,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LW,D202X,D202X,ZS,P,C,E   , ,   ,FD, ,XSY,ZS,D, ,      ,2020,0236,0220,0065, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,I34LW,D202X,D168Q,ZS,P,C,E   , ,   ,CF, ,XSY,ZS,D, ,      ,1310,0020,0480,0060,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34LW,D202X,CI34L,ZS,P,C,EE B, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0130,3480,0026, ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LW,PDL,PDL,ZS,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LW,PDL,PDL,ZS,D, ,V   , ,   ,FD, ,PDL,ZS,D, ,      ,0000,0000,1680,0095,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34LW,PDL,D168P,ZS,P,C,EY  , ,   ,CF, ,PDL,ZS,D, ,      ,1680,0160,1680,0065,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34LW,PDL,D172C,ZS,P,C,EY  ,L,   ,CF, ,XSY,ZS,D, ,      ,1720,0031,0780,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34LW,PDL,D168Q,ZS,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I34LW,PDL,CI34L,ZS,P,C,EE B, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0130,3480,0026, ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34LW, ,CI34L,ZS,P,C,E  I, ,   ,IF, ,IDD,ZS,P,I,      ,1680,0130,    ,    ,I,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34LW, ,FI34L,ZS,P,C,E  F, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0082,3480,0048,G,01970,01970,     , ,   ,-300,   ,PUD,ZS,D, , ,0,D,S;
APPCH:030,I,I34LW, ,RW34L,ZS,P,G,G  M, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0022,3480,0060, ,00060,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34LW, ,RW34L,ZS,P,G,G M , ,   ,FA, ,PUD,ZS,D, ,      ,1483,0034,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I34LW, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0180,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34LW, ,D168K,ZS,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LX,MP2,MP2,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LX,MP2,PF4,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34LX,MP2,PD044,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34LX,MP2,PD043,ZS,P,C,EE B, ,   ,TF, ,IDD,ZS,P,I,      ,    ,    ,    ,    , ,01970,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LX,PD401,PD401,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LX,PD401,PF4,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34LX,PD401,PD044,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34LX,PD401,PD043,ZS,P,C,EE B, ,   ,TF, ,IDD,ZS,P,I,      ,    ,    ,    ,    , ,01970,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34LX, ,PD043,ZS,P,C,E  I, ,   ,IF, ,IDD,ZS,P,I,      ,1680,0131,    ,    ,I,01970,01970,11800,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34LX, ,FI34L,ZS,P,C,E  F, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0082,3480,0048,G,01970,01970,     , ,   ,-300,   ,PUD,ZS,D, , ,0,D,S;
APPCH:030,I,I34LX, ,RW34L,ZS,P,G,G  M, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0022,3480,0060, ,00060,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34LX, ,RW34L,ZS,P,G,G M , ,   ,FA, ,PUD,ZS,D, ,      ,1483,0034,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34LX, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0180,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34LX, ,PD231,ZS,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:005,A,I34LY,D050O,D050O,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LY,D050O,D050I,ZS,P,C,E   , ,   ,CF, ,XSY,ZS,D, ,      ,0500,0086,2300,0068,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LY,D050O,HSH28,ZS,P,C,EY  , ,   ,CF, ,HSH,ZS,D, ,      ,1680,0283,1680,0071, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34LY,D050O,D158T,ZS,P,C,EY  ,R,   ,CF, ,PUD,ZS,D, ,      ,1580,0197,2580,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34LY,D050O,D168Q,ZS,P,C,E   , ,   ,CF, ,PUD,ZS,D, ,      ,1640,0167,3330,0030,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34LY,D050O,CI34L,ZS,P,C,EE B, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0130,3480,0026, ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LY,D202X,D202X,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LY,D202X,D202X,ZS,P,C,E   , ,   ,FD, ,XSY,ZS,D, ,      ,2020,0236,0220,0065, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,I34LY,D202X,D168Q,ZS,P,C,E   , ,   ,CF, ,XSY,ZS,D, ,      ,1310,0020,0480,0060,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34LY,D202X,CI34L,ZS,P,C,EE B, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0130,3480,0026, ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LY,PDL,PDL,ZS,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LY,PDL,PDL,ZS,D, ,V   , ,   ,FD, ,PDL,ZS,D, ,      ,0000,0000,1680,0095,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34LY,PDL,D168P,ZS,P,C,EY  , ,   ,CF, ,PDL,ZS,D, ,      ,1680,0160,1680,0065,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34LY,PDL,D172C,ZS,P,C,EY  ,L,   ,CF, ,XSY,ZS,D, ,      ,1720,0031,0780,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34LY,PDL,D168Q,ZS,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I34LY,PDL,CI34L,ZS,P,C,EE B, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0130,3480,0026, ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34LY, ,CI34L,ZS,P,C,E  I, ,   ,IF, ,IDD,ZS,P,I,      ,1680,0130,    ,    ,I,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34LY, ,FI34L,ZS,P,C,E  F, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0082,3480,0048,G,01970,01970,     , ,   ,-300,   ,PUD,ZS,D, , ,0,D,S;
APPCH:030,I,I34LY, ,RW34L,ZS,P,G,G  M, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0022,3480,0060, ,00060,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34LY, ,RW34L,ZS,P,G,G M , ,   ,FA, ,PUD,ZS,D, ,      ,1483,0034,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I34LY, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0180,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34LY, ,D168K,ZS,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LZ,MP2,MP2,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LZ,MP2,PF4,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34LZ,MP2,PD044,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34LZ,MP2,PD043,ZS,P,C,EE B, ,   ,TF, ,IDD,ZS,P,I,      ,    ,    ,    ,    , ,01970,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34LZ,PD401,PD401,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34LZ,PD401,PF4,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34LZ,PD401,PD044,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34LZ,PD401,PD043,ZS,P,C,EE B, ,   ,TF, ,IDD,ZS,P,I,      ,    ,    ,    ,    , ,01970,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34LZ, ,PD043,ZS,P,C,E  I, ,   ,IF, ,IDD,ZS,P,I,      ,1680,0131,    ,    ,I,01970,01970,11800,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34LZ, ,FI34L,ZS,P,C,E  F, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0082,3480,0048,G,01970,01970,     , ,   ,-300,   ,PUD,ZS,D, , ,0,D,S;
APPCH:030,I,I34LZ, ,RW34L,ZS,P,G,G  M, ,   ,CF, ,IDD,ZS,P,I,      ,1680,0022,3480,0060, ,00060,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34LZ, ,RW34L,ZS,P,G,G M , ,   ,FA, ,PUD,ZS,D, ,      ,1483,0034,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34LZ, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0180,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34LZ, ,PD231,ZS,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:005,A,I34RY,D050O,D050O,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RY,D050O,D050I,ZS,P,C,E   , ,   ,CF, ,XSY,ZS,D, ,      ,0500,0086,2300,0068,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RY,D050O,HSH28,ZS,P,C,EY  , ,   ,CF, ,HSH,ZS,D, ,      ,1680,0283,1680,0071, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RY,D050O,D158T,ZS,P,C,EY  ,R,   ,CF, ,PUD,ZS,D, ,      ,1580,0197,2580,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34RY,D050O,D168O,ZS,P,C,E   , ,   ,CF, ,PUD,ZS,D, ,      ,1632,0166,3330,0030,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34RY,D050O,CI34R,ZS,P,C,EE B, ,   ,CF, ,IPR,ZS,P,I,      ,1680,0131,3480,0025, ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RY,D202X,D202X,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RY,D202X,D202X,ZS,P,C,E   , ,   ,FD, ,XSY,ZS,D, ,      ,2020,0236,0220,0065, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,I34RY,D202X,D168O,ZS,P,C,E   , ,   ,CF, ,PUD,ZS,D, ,      ,1632,0166,0480,0060,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34RY,D202X,CI34R,ZS,P,C,EE B, ,   ,CF, ,IPR,ZS,P,I,      ,1680,0131,3480,0025, ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RY,PDL,PDL,ZS,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RY,PDL,PDL,ZS,D, ,V   , ,   ,FD, ,PDL,ZS,D, ,      ,0000,0000,1680,0095,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RY,PDL,D168P,ZS,P,C,EY  , ,   ,CF, ,PDL,ZS,D, ,      ,1680,0160,1680,0065,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34RY,PDL,D172C,ZS,P,C,EY  ,L,   ,CF, ,XSY,ZS,D, ,      ,1720,0031,0780,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34RY,PDL,D168O,ZS,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I34RY,PDL,CI34R,ZS,P,C,EE B, ,   ,CF, ,IPR,ZS,P,I,      ,1680,0131,3480,0025, ,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34RY, ,CI34R,ZS,P,C,E  I, ,   ,IF, ,IPR,ZS,P,I,      ,1680,0131,    ,    ,I,01970,01970,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34RY, ,FI34R,ZS,P,C,E  F, ,   ,CF, ,IPR,ZS,P,I,      ,1680,0083,3480,0048,G,01970,01970,     , ,   ,-300,   ,PUD,ZS,D, , ,0,D,S;
APPCH:030,I,I34RY, ,RW34R,ZS,P,G,G  M, ,   ,CF, ,IPR,ZS,P,I,      ,1680,0022,3480,0060, ,00061,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34RY, ,RW34R,ZS,P,G,G M , ,   ,FA, ,PUD,ZS,D, ,      ,1446,0035,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I34RY, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0180,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34RY, ,D168K,ZS,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RZ,MP2,MP2,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RZ,MP2,PF8,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RZ,MP2,PD084,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34RZ,MP2,PD083,ZS,P,C,EE B, ,   ,TF, ,IPR,ZS,P,I,      ,    ,    ,    ,    , ,01970,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34RZ,PD401,PD401,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,11800,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34RZ,PD401,PF8,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34RZ,PD401,PD084,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34RZ,PD401,PD083,ZS,P,C,EE B, ,   ,TF, ,IPR,ZS,P,I,      ,    ,    ,    ,    , ,01970,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34RZ, ,PD083,ZS,P,C,E  I, ,   ,IF, ,IPR,ZS,P,I,      ,1680,0131,    ,    ,I,01970,01970,11800,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34RZ, ,FI34R,ZS,P,C,E  F, ,   ,CF, ,IPR,ZS,P,I,      ,1680,0083,3480,0048,G,01970,01970,     , ,   ,-300,   ,PUD,ZS,D, , ,0,D,S;
APPCH:030,I,I34RZ, ,RW34R,ZS,P,G,G  M, ,   ,CF, ,IPR,ZS,P,I,      ,1680,0022,3480,0060, ,00061,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34RZ, ,RW34R,ZS,P,G,G M , ,   ,FA, ,PUD,ZS,D, ,      ,1446,0035,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34RZ, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0180,    ,+,00990,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34RZ, ,PD231,ZS,P,C,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01970,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:005,A,I35LY,D050O,D050O,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LY,D050O,D050I,ZS,P,C,E   , ,   ,CF, ,XSY,ZS,D, ,      ,0500,0086,2300,0068,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LY,D050O,HSH28,ZS,P,C,EY  , ,   ,CF, ,HSH,ZS,D, ,      ,1680,0283,1680,0066, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35LY,D050O,D158T,ZS,P,C,EY  ,R,   ,CF, ,PUD,ZS,D, ,      ,1580,0197,2580,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35LY,D050O,CI35L,ZS,P,C,EE B, ,   ,CF, ,IBD,ZS,P,I,      ,1680,0146,3180,0050, ,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LY,D202X,D202X,ZS,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LY,D202X,D202X,ZS,P,C,E   , ,   ,FC, ,XSY,ZS,D, ,      ,2020,0236,0220,0152, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35LY,D202X,CI35L,ZS,P,C,EE B, ,   ,CF, ,IBD,ZS,P,I,      ,1680,0146,0220,0080, ,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35LY,PDL,PDL,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35LY,PDL,PDL,ZS,D, ,V   , ,   ,FD, ,PDL,ZS,D, ,      ,0000,0000,1680,0095,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35LY,PDL,D168P,ZS,P,C,EY  , ,   ,CF, ,PDL,ZS,D, ,      ,1680,0160,1680,0065,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35LY,PDL,D176R,ZS,P,C,E   ,L,   ,CF, ,PUD,ZS,D, ,      ,1760,0183,0780,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35LY,PDL,CI35L,ZS,P,C,EE B, ,   ,CF, ,IBD,ZS,P,I,      ,1680,0146,0220,0040, ,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35LY, ,CI35L,ZS,P,C,E  I, ,   ,IF, ,IBD,ZS,P,I,      ,1680,0146,    ,    ,I,02960,02960,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35LY, ,FI35L,ZS,P,C,E  F, ,   ,CF, ,IBD,ZS,P,I,      ,1680,0110,3480,0036,G,02960,02960,     , ,   ,-300,   ,PUD,ZS,D, , ,0,D,S;
APPCH:030,I,I35LY, ,RW35L,ZS,P,G,G  M, ,   ,CF, ,IBD,ZS,P,I,      ,1680,0020,3480,0090, ,00061,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35LY, ,RW35L,ZS,P,G,G M , ,   ,FA, ,PUD,ZS,D, ,      ,1744,0028,3480,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
