APPCH:070,I,I21-Z, ,LRA,LE,D, ,V   , ,   ,FA, ,LRA,LE,D, ,      ,0000,0000,0070,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I21-Z, ,LRA,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I21-Z, ,LRA,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2170,0056,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Y,COA,COA,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Y,COA,COA,LE,D,B,EY  , ,   ,FC, ,LRA,LE,D, ,      ,2083,0021,3580,0055,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21-Y,COA,CF21Y,LE,P,C,EE  ,R,   ,CF,Y,LCO,LE,P,I,      ,0320,0107,2120,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L21-Y, ,CF21Y,LE,P,C,E  I, ,   ,IF, ,LCO,LE,P,I,      ,0320,0107,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L21-Y, ,FF21,LE,P,C,E  F, ,   ,CF, ,LCO,LE,P,I,      ,0319,0063,2120,0043,+,02000,     ,     , ,   ,    ,   ,COA,LE,D,B, ,0,D,S;
APPCH:030,L,L21-Y, ,ML21,LE,P,C,E  M, ,   ,CF, ,LCO,LE,P,I,      ,0320,0024,2120,0040, ,00689,     ,     , ,   ,-311,   , , , , , ,0,D,S;
APPCH:040,L,L21-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,00870,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L21-Y, , , , , ,    ,L,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,01900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L21-Y, ,COA,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,L,L21-Y, ,COA,LE,D,B,E   , ,   ,FA, ,LRA,LE,D, ,      ,2083,0021,3440,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L21-Y, ,COA,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,L,L21-Y, ,COA,LE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0300,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
