APPCH:040,A,D12LY,LETIS,D335K,MM,P,C,E   ,L,   ,AF, ,CUN,MM,D, ,      ,3350,0110,0430,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12LY,LETIS,NC11C,MM,P,C,E   ,L,   ,AF, ,CUN,MM,D, ,      ,3090,0110,3350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D12LY,LETIS,CD12L,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12LY,LIDEK,LIDEK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12LY,LIDEK,D187M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12LY,LIDEK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12LY,LIDEK,D270K,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,2700,0110,1870,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12LY,LIDEK,NC11C,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,3090,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D12LY,LIDEK,CD12L,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12LY,LOKMA,LOKMA,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12LY,LOKMA,CU270,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12LY,LOKMA,D270X,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12LY,LOKMA,D270M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12LY,LOKMA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D12LY,LOKMA,NC11C,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,3090,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D12LY,LOKMA,CD12L,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12LY,NOVEV,NOVEV,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12LY,NOVEV,D297O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12LY,NOVEV,NC11A,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12LY,NOVEV,CD12L,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12LY,XOTNA,XOTNA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12LY,XOTNA,D285O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12LY,XOTNA,NC11A,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12LY,XOTNA,CD12L,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12LY, ,CD12L,MM,P,C,E  I, ,   ,IF, ,NCP,MM,D, ,      ,3050,0090,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12LY, ,FD12L,MM,P,C,E  F, ,   ,CF, ,NCP,MM,D, ,      ,3050,0060,1250,0030,+,01400,     ,     , ,   ,    ,   ,CUN,MM,D, , ,0, ,S;
APPCH:030,D,D12LY, ,MD12L,MM,P,C,E  M, ,   ,CF, ,NCP,MM,D, ,      ,3050,0020,1250,0040, ,00160,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D12LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12LY, ,D043H,MM,P,C,E   , ,   ,CF, ,CUN,MM,D, ,      ,0429,0080,0430,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12LY, ,D043M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12LY, ,D043M,MM,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2230,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12LZ,CUN,CUN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12LZ,CUN,CUN,MM,D, ,V   , ,   ,FD, ,CUN,MM,D, ,      ,0000,0000,3270,0095,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12LZ,CUN,CD12L,MM,P,C,EE  ,L,   ,CF,Y,NCP,MM,D, ,      ,3050,0090,1250,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12LZ, ,CD12L,MM,P,C,E  I, ,   ,IF, ,NCP,MM,D, ,      ,3050,0090,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12LZ, ,FD12L,MM,P,C,E  F, ,   ,CF, ,NCP,MM,D, ,      ,3050,0060,1250,0030,+,01400,     ,     , ,   ,    ,   ,CUN,MM,D, , ,0, ,S;
APPCH:030,D,D12LZ, ,MD12L,MM,P,C,E  M, ,   ,CF, ,NCP,MM,D, ,      ,3050,0020,1250,0040, ,00160,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D12LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12LZ, ,D043H,MM,P,C,E   , ,   ,CF, ,CUN,MM,D, ,      ,0429,0080,0430,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12LZ, ,D043M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12LZ, ,D043M,MM,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2230,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12RY,D231M,D231M,MM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12RY,D231M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12RY,D231M,D270K,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,2700,0110,2310,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12RY,D231M,D305K,MM,P,C,E  B,R,   ,AF, ,CUN,MM,D, ,      ,3057,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12RY,D231M,CD12R,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12RY,LIDEK,LIDEK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12RY,LIDEK,D187M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12RY,LIDEK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12RY,LIDEK,D270K,MM,P,C,E   ,R,   ,AF, ,CUN,MM,D, ,      ,2700,0110,1870,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12RY,LIDEK,D305K,MM,P,C,E  B,R,   ,AF, ,CUN,MM,D, ,      ,3057,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D12RY,LIDEK,CD12R,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12RY,LOKMA,LOKMA,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12RY,LOKMA,CU270,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12RY,LOKMA,D270X,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12RY,LOKMA,D270M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12RY,LOKMA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D12RY,LOKMA,D305K,MM,P,C,E  B,R,   ,AF, ,CUN,MM,D, ,      ,3057,0110,2700,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D12RY,LOKMA,CD12R,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12RY,NOVEV,NOVEV,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12RY,NOVEV,D297O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12RY,NOVEV,D305K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12RY,NOVEV,CD12R,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12RY,XOTNA,XOTNA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12RY,XOTNA,D285O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12RY,XOTNA,D305K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12RY,XOTNA,CD12R,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12RY, ,CD12R,MM,P,C,E  I, ,   ,IF, ,CUN,MM,D, ,      ,3050,0090,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12RY, ,FD12R,MM,P,C,E  F, ,   ,CF, ,CUN,MM,D, ,      ,3050,0060,1250,0030,+,01300,     ,     , ,   ,    ,   ,CUN,MM,D, , ,0, ,S;
APPCH:030,D,D12RY, ,MD12R,MM,P,C,E  M, ,   ,CF, ,CUN,MM,D, ,      ,3050,0025,1250,0035, ,00177,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,D,D12RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12RY, ,D231I,MM,P,C,E   ,R,   ,CF, ,CUN,MM,D, ,      ,2310,0090,2310,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12RY, ,D231M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12RY, ,D231M,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12RZ,CUN,CUN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12RZ,CUN,CUN,MM,D, ,V   , ,   ,FD, ,CUN,MM,D, ,      ,0000,0000,2870,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12RZ,CUN,CD12R,MM,P,C,EE  ,R,   ,CF,Y,CUN,MM,D, ,      ,3050,0090,1250,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12RZ, ,CD12R,MM,P,C,E  I, ,   ,IF, ,CUN,MM,D, ,      ,3050,0090,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12RZ, ,FD12R,MM,P,C,E  F, ,   ,CF, ,CUN,MM,D, ,      ,3050,0060,1250,0030,+,01300,     ,     , ,   ,    ,   ,CUN,MM,D, , ,0, ,S;
APPCH:030,D,D12RZ, ,MD12R,MM,P,C,E  M, ,   ,CF, ,CUN,MM,D, ,      ,3050,0025,1250,0035, ,00177,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,D,D12RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12RZ, ,D231I,MM,P,C,E   ,R,   ,CF, ,CUN,MM,D, ,      ,2310,0090,2310,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12RZ, ,D231M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12RZ, ,D231M,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30LY,D231M,D231M,MM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30LY,D231M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30LY,D231M,D136K,MM,P,C,EY  ,L,   ,AF, ,CUN,MM,D, ,      ,1360,0110,2310,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30LY,D231M,CF30L,MM,P,C,EE  , ,   ,CF, ,CUN,MM,D, ,      ,1250,0090,3050,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30LY,DUGNI,DUGNI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30LY,DUGNI,D080M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30LY,DUGNI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30LY,DUGNI,D114K,MM,P,C,EY  ,R,   ,AF, ,CUN,MM,D, ,      ,1140,0110,0800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30LY,DUGNI,CF30L,MM,P,C,EE  , ,   ,CF, ,CUN,MM,D, ,      ,1250,0090,3050,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30LY,LETIS,LETIS,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30LY,LETIS,D043M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30LY,LETIS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30LY,LETIS,D114K,MM,P,C,EY  ,R,   ,AF, ,CUN,MM,D, ,      ,1140,0110,0430,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30LY,LETIS,CF30L,MM,P,C,EE  , ,   ,CF, ,CUN,MM,D, ,      ,1250,0090,3050,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30LY,LIDEK,LIDEK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30LY,LIDEK,D187M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30LY,LIDEK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30LY,LIDEK,D136K,MM,P,C,EY  ,L,   ,AF, ,CUN,MM,D, ,      ,1360,0110,1870,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30LY,LIDEK,CF30L,MM,P,C,EE  , ,   ,CF, ,CUN,MM,D, ,      ,1250,0090,3050,0020,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30LY, ,CF30L,MM,P,C,E  I, ,   ,IF, ,CUN,MM,D, ,      ,1250,0090,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30LY, ,FD30L,MM,P,C,E  F, ,   ,CF, ,CUN,MM,D, ,      ,1250,0060,3050,0030,+,02000,     ,     , ,   ,    ,   ,CUN,MM,D, , ,0, ,S;
APPCH:030,D,D30LY, ,MD30L,MM,P,C,E  M, ,   ,CF, ,CUN,MM,D, ,      ,1250,0002,3050,0058, ,00220,     ,     , ,   ,-292,   , , , , , ,0, ,S;
APPCH:040,D,D30LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30LY, ,D231I,MM,P,C,E   ,L,   ,CF, ,CUN,MM,D, ,      ,2310,0090,2310,0080, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30LY, ,D231M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30LY, ,D231M,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30LZ,CUN,CUN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30LZ,CUN,CUN,MM,D, ,V   , ,   ,FD, ,CUN,MM,D, ,      ,0000,0000,1430,0090,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30LZ,CUN,CF30L,MM,P,C,EE  ,L,   ,CF,Y,CUN,MM,D, ,      ,1250,0090,3050,0010,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30LZ, ,CF30L,MM,P,C,E  I, ,   ,IF, ,CUN,MM,D, ,      ,1250,0090,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30LZ, ,FD30L,MM,P,C,E  F, ,   ,CF, ,CUN,MM,D, ,      ,1250,0060,3050,0030,+,02000,     ,     , ,   ,    ,   ,CUN,MM,D, , ,0, ,S;
APPCH:030,D,D30LZ, ,MD30L,MM,P,C,E  M, ,   ,CF, ,CUN,MM,D, ,      ,1250,0002,3050,0058, ,00220,     ,     , ,   ,-292,   , , , , , ,0, ,S;
APPCH:040,D,D30LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30LZ, ,D231I,MM,P,C,E   ,L,   ,CF, ,CUN,MM,D, ,      ,2310,0090,2310,0080, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30LZ, ,D231M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30LZ, ,D231M,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30RY,DUGNI,DUGNI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30RY,DUGNI,D080M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30RY,DUGNI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30RY,DUGNI,CU11A,MM,P,C,EY  ,R,   ,AF, ,CUN,MM,D, ,      ,1098,0110,0800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30RY,DUGNI,CD30R,MM,P,C,EE  , ,   ,CF, ,NCP,MM,D, ,      ,1250,0090,3050,0021,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30RY,LETIS,LETIS,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30RY,LETIS,D043M,MM,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30RY,LETIS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2230,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30RY,LETIS,CU11A,MM,P,C,EY  ,R,   ,AF, ,CUN,MM,D, ,      ,1098,0110,0430,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30RY,LETIS,CD30R,MM,P,C,EE  , ,   ,CF, ,NCP,MM,D, ,      ,1250,0090,3050,0021,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30RY,LIDEK,LIDEK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30RY,LIDEK,D187M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30RY,LIDEK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30RY,LIDEK,CU11B,MM,P,C,EY  ,L,   ,AF, ,CUN,MM,D, ,      ,1323,0110,1870,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D30RY,LIDEK,CD30R,MM,P,C,EE  , ,   ,CF, ,NCP,MM,D, ,      ,1250,0090,3050,0024,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30RY, ,CD30R,MM,P,C,E  I, ,   ,IF, ,NCP,MM,D, ,      ,1250,0090,    ,    ,+,02900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30RY, ,FD30R,MM,P,C,E  F, ,   ,CF, ,NCP,MM,D, ,      ,1250,0060,3050,0030,+,02000,     ,     , ,   ,    ,   ,CUN,MM,D, , ,0, ,S;
APPCH:030,D,D30RY, ,MD30R,MM,P,C,E  M, ,   ,CF, ,NCP,MM,D, ,      ,1250,0005,3050,0055, ,00299,     ,     , ,   ,-292,   , , , , , ,0, ,S;
APPCH:040,D,D30RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30RY, ,D043H,MM,P,C,E   ,R,   ,CF, ,CUN,MM,D, ,      ,0429,0080,0430,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30RY, ,D043M,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30RY, ,D043M,MM,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2230,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
