STAR:010,5,MOKI4A,RW28,MOKIR,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,MOKI4A,RW28,MX291,DA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOKI4A,RW28,MX287,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOKI4A,RW28,MX285,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOKI4A,RW28,RAMIM,GM,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBOG1A,RW10,OBOGA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OBOG1A,RW10,MAK,GM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBOG2A,RW28,OBOGA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OBOG2A,RW28,MAK,GM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OBOG3A,RW10,OBOGA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,OBOG3A,RW10,LANBA,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OBOG3A,RW10,ODALO,GM,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OBOG4A,RW28,OBOGA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,5,OBOG4A,RW28,RAMIM,GM,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBOG7A,RW10,OBOGA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,OBOG7A,RW10,D051M,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,OBOG7A,RW10,D354M,GM,P,C,E   ,L,   ,AF, ,MAK,GM,D, ,      ,3540,0130,0510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OBOG7A,RW10,D288M,GM,P,C,E   ,L,   ,AF, ,MAK,GM,D, ,      ,2880,0130,3540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OBOG7A,RW10,MAK,GM,D, ,VE H, ,   ,CF, ,MAK,GM,D, ,      ,0000,0000,0990,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBOG8A,RW28,OBOGA,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MAK,GM,D, , , , , ;
STAR:020,2,OBOG8A,RW28,D051M,GM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,2,OBOG8A,RW28,D354M,GM,P,C,E   ,L,   ,AF, ,MAK,GM,D, ,      ,3540,0130,0510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OBOG8A,RW28,D288M,GM,P,C,E   ,L,   ,AF, ,MAK,GM,D, ,      ,2880,0130,3540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,OBOG8A,RW28,MAK,GM,D, ,VE H, ,   ,CF, ,MAK,GM,D, ,      ,0000,0000,0990,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D10,GOSNO,GOSNO,GM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
