STAR:070,5,XIBI3A,RW16B,RF422,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,XIBI3A,RW16B,RF423,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,XIBI3A,RW16B,RF424,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,XIBI3A,RW16B,RF426,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,XIBI3A,RW16B,RF427,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,XIBI3A,RW16B,RF428,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:130,5,XIBI3A,RW16B,SUVOK,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,XIBI3B,RW16B,XIBIL,LI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   ,LIRF,LI,P,A, , , , ;
STAR:020,5,XIBI3B,RW16B,IPLEK,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIBI3B,RW16B,GOPOL,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:035,5,XIBI3B,RW16B,RAVUX,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:037,5,XIBI3B,RW16B,LIGBU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,XIBI3B,RW16B,ESALU,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,XIBI3B,RW16B,VAKAB,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,XIBI3B,RW16B,RF442,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,XIBI3B,RW16B,RF443,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,XIBI3B,RW16B,RF444,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,XIBI3B,RW16B,RF446,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,XIBI3B,RW16B,RF447,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,XIBI3B,RW16B,RF448,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:120,5,XIBI3B,RW16B,EXAMA,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,XIBI3C,RW34B,XIBIL,LI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   ,LIRF,LI,P,A, , , , ;
STAR:020,5,XIBI3C,RW34B,IPLEK,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIBI3C,RW34B,GOPOL,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,XIBI3C,RW34B,NANUX,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,XIBI3C,RW34B,ESATU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,XIBI3C,RW34B,BUNUL,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,XIBI3C,RW34B,NIBUG,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,06000,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,XIBI3C,RW34B,RF481,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,XIBI3C,RW34B,RF482,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,XIBI3C,RW34B,RF483,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,XIBI3C,RW34B,RF484,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:120,5,XIBI3C,RW34B,RF486,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:130,5,XIBI3C,RW34B,RF487,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:140,5,XIBI3C,RW34B,ODULA,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,5,XIBI3D,RW34B,XIBIL,LI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   ,LIRF,LI,P,A, , , , ;
STAR:015,5,XIBI3D,RW34B,IPLEK,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,5,XIBI3D,RW34B,GOPOL,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,XIBI3D,RW34B,ASKUV,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,XIBI3D,RW34B,RONIV,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,XIBI3D,RW34B,ANAXA,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,XIBI3D,RW34B,RF461,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,XIBI3D,RW34B,RF462,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,XIBI3D,RW34B,RF463,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,XIBI3D,RW34B,RF466,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,XIBI3D,RW34B,RF467,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,XIBI3D,RW34B,NEVUX,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,200,    ,   , , , , , , , , ;
STAR:010,2,XIBI3P,RW16B,XIBIL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   ,OST,LI,D, , , , , ;
STAR:020,2,XIBI3P,RW16B,D313O,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,XIBI3P,RW16B,TAQ,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,XIBI3R,RW34B,XIBIL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   ,OST,LI,D, , , , , ;
STAR:020,2,XIBI3R,RW34B,D313O,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,XIBI3R,RW34B,TAQ,LI,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:037,2,XIBI3R,RW34B,CMP,LI,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:038,2,XIBI3R,RW34B,D170J,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,XIBI3R,RW34B,RATIR,LI,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,XIBI3T, ,XIBIL,LI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   ,OST,LI,D, , , , , ;
STAR:010,6,XIBI3T,RW07,XIBIL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   ,OST,LI,D, , , , , ;
STAR:020,6,XIBI3T,RW07,RF407,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,6,XIBI3T,RW07,RINAD,LI,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,XIBI3T,RW07,TAQ,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,6,XIBI3T,RW25,XIBIL,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   ,OST,LI,D, , , , , ;
STAR:020,6,XIBI3T,RW25,RF407,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,6,XIBI3T,RW25,RINAD,LI,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,XIBI3T,RW25,TAQ,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D07,CMP,CMP,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,CMP,D226F,LI,P,C,E   , ,   ,CF, ,CMP,LI,D, ,      ,2260,0060,2260,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,CMP,D314J,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,3140,0100,2260,0118,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,CMP,D278J,LI,P,C,E   ,L,   ,AF, ,OST,LI,D, ,      ,2780,0100,3140,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07,CMP,CD07,LI,P,C,EE B,L,   ,AF, ,OST,LI,D, ,      ,2390,0100,2780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07,TAQ,TAQ,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07,TAQ,D314L,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,TAQ, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,TAQ,D278J,LI,P,C,E   ,L,   ,AF, ,OST,LI,D, ,      ,2780,0100,3140,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07,TAQ,CD07,LI,P,C,EE B,L,   ,AF, ,OST,LI,D, ,      ,2390,0100,2780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07, ,CD07,LI,P,C,E  I, ,   ,IF, ,OST,LI,D, ,      ,2390,0100,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07, ,FD07,LI,P,C,E  F, ,   ,CF, ,OST,LI,D, ,      ,2390,0050,0590,0050,+,01550,     ,     , ,   ,    ,   ,OST,LI,D, , ,0, ,S;
APPCH:030,D,D07, ,MD07,LI,P,C,E  M, ,   ,CF, ,OST,LI,D, ,      ,2390,0010,0590,0040, ,00327,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:040,D,D07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0590,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2370,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07, ,OST,LI,D, ,V   , ,   ,FD, ,OST,LI,D, ,      ,0000,0000,1920,0090, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07, ,IKNIF,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,1920,0190,1920,0100, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D07, ,IKNIF,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0120,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16R,CMP,CMP,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,CMP,D232F,LI,P,C,E   , ,   ,CF, ,CMP,LI,D, ,      ,2320,0060,2320,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16R,CMP,MIKSO,LI,E,A,E C , ,   ,CF, ,OST,LI,D, ,      ,3473,0134,2320,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16R,CMP,MIKSO,LI,E,A,EY  , ,   ,FC, ,OST,LI,D, ,      ,3473,0134,2320,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16R,CMP,CD16R,LI,P,C,EE B, ,   ,CF, ,OST,LI,D, ,      ,3320,0090,1520,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16R,GOLPO,GOLPO,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,GOLPO,CD16R,LI,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16R,TAQ,TAQ,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16R,TAQ,D118P,LI,P,C,E   , ,   ,CF, ,TAQ,LI,D, ,      ,1180,0160,1180,0160, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16R,TAQ,D332Q,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,3320,0170,1180,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16R,TAQ,D332M,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,3320,0125,1520,0045,+,03150,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16R,TAQ,CD16R,LI,P,C,EE B, ,   ,CF, ,OST,LI,D, ,      ,3320,0090,1520,0035,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16R, ,CD16R,LI,P,C,E  I, ,   ,IF, ,OST,LI,D, ,      ,3320,0090,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16R, ,FD16R,LI,P,C,E  F, ,   ,CF, ,OST,LI,D, ,      ,3320,0070,1520,0020,+,02100,     ,     , ,   ,    ,   ,OST,LI,D, , ,0, ,S;
APPCH:030,D,D16R, ,MD16R,LI,P,C,E  M, ,   ,CF, ,OST,LI,D, ,      ,3320,0010,1520,0060, ,00116,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D16R, ,OST,LI,D, ,V M , ,   ,CF, ,OST,LI,D, ,      ,0000,0000,1520,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16R, ,OST,LI,D, ,V   , ,   ,FD, ,OST,LI,D, ,      ,0000,0000,1920,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16R, ,IKNIF,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,1920,0190,1920,0100, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16R, ,IKNIF,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0120,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,CMP,CMP,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,CMP,CMP,LI,D, ,VY  , ,   ,FC, ,CMP,LI,D, ,      ,0000,0000,1520,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,CMP,CD25,LI,P,C,EE B,R,   ,CF, ,OST,LI,D, ,      ,0710,0130,2510,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25,TAQ,TAQ,LI,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25,TAQ,CMP,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25,TAQ,CMP,LI,D, ,VY  , ,   ,FC, ,CMP,LI,D, ,      ,0000,0000,1520,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D25,TAQ,CD25,LI,P,C,EE B,R,   ,CF, ,OST,LI,D, ,      ,0710,0130,2510,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25, ,CD25,LI,P,C,E  I, ,   ,IF, ,OST,LI,D, ,      ,0710,0130,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25, ,FD25,LI,P,C,E  F, ,   ,CF, ,OST,LI,D, ,      ,0710,0110,2510,0020,+,03000,     ,     , ,   ,    ,   ,OST,LI,D, , ,0, ,S;
APPCH:023,D,D25, ,70VOR,LI,P,C,E S , ,   ,CF, ,OST,LI,D, ,      ,0710,0070,2510,0040,+,01800,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:025,D,D25, ,40VOR,LI,P,C,E S , ,   ,CF, ,OST,LI,D, ,      ,0710,0040,2510,0030,+,00860,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D25, ,MD25,LI,P,C,E  M, ,   ,CF, ,OST,LI,D, ,      ,0710,0020,2510,0020, ,00231,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D25, ,OST,LI,D, ,V M , ,   ,CF, ,OST,LI,D, ,      ,0000,0000,2510,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25, ,YUTMI,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,2773,0190,2770,0190, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D25, ,YUTMI,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34L,RATIR,RATIR,LI,E,A,EYCC, ,   ,FC, ,OST,LI,D, ,      ,1245,0120,1940,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34L,RATIR,CD34L,LI,P,C,EE B,R,   ,CF, ,OST,LI,D, ,      ,1660,0130,3100,0040,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34L, ,CD34L,LI,P,C,E  I, ,   ,IF, ,OST,LI,D, ,      ,1660,0130,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34L, ,FD34L,LI,P,C,E  F, ,   ,CF, ,OST,LI,D, ,      ,1660,0093,3460,0037,+,03000,     ,     , ,   ,    ,   ,OST,LI,D, , ,0, ,S;
APPCH:023,D,D34L, ,50VOR,LI,P,C,E S , ,   ,CF, ,OST,LI,D, ,      ,1660,0050,3460,0043,+,01430,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:026,D,D34L, ,30VOR,LI,P,C,E S , ,   ,CF, ,OST,LI,D, ,      ,1660,0030,3460,0020,+,00690,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:030,D,D34L, ,MD34L,LI,P,C,E  M, ,   ,CF, ,OST,LI,D, ,      ,1660,0025,3460,0005, ,00509,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D34L, ,OST,LI,D, ,V M , ,   ,CF, ,OST,LI,D, ,      ,0000,0000,3460,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34L, ,YUTMI,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,2773,0190,2770,0190, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34L, ,YUTMI,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I16LW,CMP,CMP,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I16LW,CMP,D230F,LI,P,C,E   , ,   ,CF, ,CMP,LI,D, ,      ,2300,0060,2300,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LW,CMP,D230I,LI,P,C,EY  , ,   ,CF, ,CMP,LI,D, ,      ,2300,0087,2300,0027,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LW,CMP,OXERU,LI,P,C,EECB, ,   ,CF, ,IFLL,LI,P,I,      ,3397,0130,2300,0021,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LW,EXAMA,EXAMA,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LW,EXAMA,IRBES,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LW,EXAMA,OXERU,LI,P,C,EECB, ,   ,CF, ,IFLL,LI,P,I,      ,3397,0130,1590,0033,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LW,SUVOK,SUVOK,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LW,SUVOK,MAVEN,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LW,SUVOK,OXERU,LI,P,C,EECB, ,   ,CF, ,IFLL,LI,P,I,      ,3397,0130,1290,0041,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LW,TAQ,TAQ,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LW,TAQ, , , , ,    , ,   ,CR, ,OST,LI,D, ,      ,3380,    ,1170,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LW,TAQ,OXERU,LI,P,C,EECB, ,   ,CF, ,IFLL,LI,P,I,      ,3397,0130,1170,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LW, ,OXERU,LI,P,C,E  I, ,   ,IF, ,IFLL,LI,P,I,      ,3397,0130,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LW, ,FL16L,LI,P,C,E  F, ,   ,CF, ,IFLL,LI,P,I,      ,3396,0100,1590,0031,H,02500,02500,     , ,   ,-300,   ,OST,LI,D, , ,0,D,S;
APPCH:030,I,I16LW, ,RW16L,LI,P,G,G  M, ,   ,CF, ,IFLL,LI,P,I,      ,3396,0023,1590,0076, ,00070,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LW, ,RW16L,LI,P,G,G M , ,   ,FA, ,CMP,LI,D, ,      ,1949,0175,1590,    ,+,00450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I16LW, ,D172O,LI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
